dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.201311,25.750695,6.850000,1.000000,0.000000,0.000000,6.188684
0.020000,8.221220,25.748787,6.870000,1.000000,0.000000,0.000000,6.186641
0.020000,8.241124,25.746839,6.890000,1.000000,0.000000,0.000000,6.184581
0.020000,8.261026,25.744849,6.910000,1.000000,0.000000,0.000000,6.182505
0.020000,8.280922,25.742818,6.930000,1.000000,0.000000,0.000000,6.180412
0.020000,8.300814,25.740745,6.950000,1.000000,0.000000,0.000000,6.178302
0.020000,8.320703,25.738630,6.970000,1.000000,0.000000,0.000000,6.176175
0.020000,8.340586,25.736473,6.990000,1.000000,0.000000,0.000000,6.174032
0.020000,8.360464,25.734273,7.010000,1.000000,0.000000,0.000000,6.171872
0.020000,8.380339,25.732030,7.030000,1.000000,0.000000,0.000000,6.169694
0.020000,8.400207,25.729743,7.050000,1.000000,0.000000,0.000000,6.167499
0.020000,8.420071,25.727412,7.070000,1.000000,0.000000,0.000000,6.165287
0.020000,8.439930,25.725038,7.090000,1.000000,0.000000,0.000000,6.163058
0.020000,8.459782,25.722619,7.110000,1.000000,0.000000,0.000000,6.160811
0.020000,8.479630,25.720155,7.130000,1.000000,0.000000,0.000000,6.158546
0.020000,8.499472,25.717646,7.150000,1.000000,0.000000,0.000000,6.156264
0.020000,8.519308,25.715092,7.170000,1.000000,0.000000,0.000000,6.153964
0.020000,8.539139,25.712491,7.190000,1.000000,0.000000,0.000000,6.151646
0.020000,8.558963,25.709845,7.210000,1.000000,0.000000,0.000000,6.149310
0.020000,8.578780,25.707152,7.230000,1.000000,0.000000,0.000000,6.146956
0.020000,8.598592,25.704412,7.250000,1.000000,0.000000,0.000000,6.144583
0.020000,8.618397,25.701626,7.270000,1.000000,0.000000,0.000000,6.142193
0.020000,8.638195,25.698791,7.290000,1.000000,0.000000,0.000000,6.139784
0.020000,8.657987,25.695909,7.310000,1.000000,0.000000,0.000000,6.137356
0.020000,8.677770,25.692979,7.330000,1.000000,0.000000,0.000000,6.134910
0.020000,8.697548,25.690000,7.350000,1.000000,0.000000,0.000000,6.132445
0.020000,8.717317,25.686972,7.370000,1.000000,0.000000,0.000000,6.129962
0.020000,8.737078,25.683895,7.390000,1.000000,0.000000,0.000000,6.127459
0.020000,8.756833,25.680768,7.410000,1.000000,0.000000,0.000000,6.124937
0.020000,8.776578,25.677591,7.430000,1.000000,0.000000,0.000000,6.122397
0.020000,8.796317,25.674364,7.450000,1.000000,0.000000,0.000000,6.119837
0.020000,8.816046,25.671086,7.470000,1.000000,0.000000,0.000000,6.117258
0.020000,8.835767,25.667757,7.490000,1.000000,0.000000,0.000000,6.114660
0.020000,8.855480,25.664377,7.510000,1.000000,0.000000,0.000000,6.112042
0.020000,8.875182,25.660945,7.530000,1.000000,0.000000,0.000000,6.109405
0.020000,8.894877,25.657460,7.550000,1.000000,0.000000,0.000000,6.106747
0.020000,8.914562,25.653923,7.570000,1.000000,0.000000,0.000000,6.104071
0.020000,8.934236,25.650334,7.590000,1.000000,0.000000,0.000000,6.101374
0.020000,8.953903,25.646691,7.610000,1.000000,0.000000,0.000000,6.098657
0.020000,8.973558,25.642994,7.630000,1.000000,0.000000,0.000000,6.095921
0.020000,8.993203,25.639244,7.650000,1.000000,0.000000,0.000000,6.093164
0.020000,9.012838,25.635439,7.670000,1.000000,0.000000,0.000000,6.090387
0.020000,9.032461,25.631580,7.690000,1.000000,0.000000,0.000000,6.087590
0.020000,9.052075,25.627665,7.710000,1.000000,0.000000,0.000000,6.084773
0.020000,9.071677,25.623695,7.730000,1.000000,0.000000,0.000000,6.081935
0.020000,9.091267,25.619669,7.750000,1.000000,0.000000,0.000000,6.079076
0.020000,9.110847,25.615587,7.770000,1.000000,0.000000,0.000000,6.076197
0.020000,9.130413,25.611448,7.790000,1.000000,0.000000,0.000000,6.073297
0.020000,9.149969,25.607253,7.810000,1.000000,0.000000,0.000000,6.070377
0.020000,9.169511,25.603000,7.830000,1.000000,0.000000,0.000000,6.067435
0.020000,9.189041,25.598689,7.850000,1.000000,0.000000,0.000000,6.064473
0.020000,9.208558,25.594321,7.870000,1.000000,0.000000,0.000000,6.061490
0.020000,9.228062,25.589894,7.890000,1.000000,0.000000,0.000000,6.058485
0.020000,9.247553,25.585408,7.910000,1.000000,0.000000,0.000000,6.055460
0.020000,9.267029,25.580863,7.930000,1.000000,0.000000,0.000000,6.052413
0.020000,9.286492,25.576259,7.950000,1.000000,0.000000,0.000000,6.049345
0.020000,9.305940,25.571595,7.970000,1.000000,0.000000,0.000000,6.046256
0.020000,9.325374,25.566870,7.990000,1.000000,0.000000,0.000000,6.043145
0.020000,9.344794,25.562085,8.010000,1.000000,0.000000,0.000000,6.040012
0.020000,9.364197,25.557239,8.030000,1.000000,0.000000,0.000000,6.036859
0.020000,9.383586,25.552331,8.050000,1.000000,0.000000,0.000000,6.033683
0.020000,9.402958,25.547362,8.070000,1.000000,0.000000,0.000000,6.030486
0.020000,9.422316,25.542330,8.090000,1.000000,0.000000,0.000000,6.027268
0.020000,9.441656,25.537236,8.110000,1.000000,0.000000,0.000000,6.024027
0.020000,9.460979,25.532079,8.130000,1.000000,0.000000,0.000000,6.020765
0.020000,9.480286,25.526859,8.150000,1.000000,0.000000,0.000000,6.017481
0.020000,9.499575,25.521576,8.170000,1.000000,0.000000,0.000000,6.014175
0.020000,9.518848,25.516228,8.190000,1.000000,0.000000,0.000000,6.010847
0.020000,9.538101,25.510816,8.210000,1.000000,0.000000,0.000000,6.007498
0.020000,9.557337,25.505340,8.230000,1.000000,0.000000,0.000000,6.004126
0.020000,9.576554,25.499798,8.250000,1.000000,0.000000,0.000000,6.000732
0.020000,9.595752,25.494191,8.270000,1.000000,0.000000,0.000000,5.997317
0.020000,9.614931,25.488518,8.290000,1.000000,0.000000,0.000000,5.993879
0.020000,9.634089,25.482780,8.310000,1.000000,0.000000,0.000000,5.990419
0.020000,9.653228,25.476974,8.330000,1.000000,0.000000,0.000000,5.986937
0.020000,9.672346,25.471102,8.350000,1.000000,0.000000,0.000000,5.983433
0.020000,9.691445,25.465163,8.370000,1.000000,0.000000,0.000000,5.979907
0.020000,9.710521,25.459156,8.390000,1.000000,0.000000,0.000000,5.976359
0.020000,9.729576,25.453081,8.410000,1.000000,0.000000,0.000000,5.972788
0.020000,9.748609,25.446938,8.430000,1.000000,0.000000,0.000000,5.969196
0.020000,9.767620,25.440727,8.450000,1.000000,0.000000,0.000000,5.965581
0.020000,9.786609,25.434446,8.470000,1.000000,0.000000,0.000000,5.961945
0.020000,9.805574,25.428097,8.490000,1.000000,0.000000,0.000000,5.958286
0.020000,9.824516,25.421678,8.510000,1.000000,0.000000,0.000000,5.954605
0.020000,9.843433,25.415189,8.530000,1.000000,0.000000,0.000000,5.950903
0.020000,9.862328,25.408630,8.550000,1.000000,0.000000,0.000000,5.947178
0.020000,9.881197,25.402000,8.570000,1.000000,0.000000,0.000000,5.943431
0.020000,9.900041,25.395299,8.590000,1.000000,0.000000,0.000000,5.939662
0.020000,9.918860,25.388528,8.610000,1.000000,0.000000,0.000000,5.935872
0.020000,9.937652,25.381684,8.630000,1.000000,0.000000,0.000000,5.932060
0.020000,9.956419,25.374769,8.650000,1.000000,0.000000,0.000000,5.928225
0.020000,9.975158,25.367782,8.670000,1.000000,0.000000,0.000000,5.924370
0.020000,9.993871,25.360723,8.690000,1.000000,0.000000,0.000000,5.920492
0.020000,10.012556,25.353591,8.710000,1.000000,0.000000,0.000000,5.916593
0.020000,10.031213,25.346385,8.730000,1.000000,0.000000,0.000000,5.912672
0.020000,10.049841,25.339107,8.750000,1.000000,0.000000,0.000000,5.908730
0.020000,10.068441,25.331754,8.770000,1.000000,0.000000,0.000000,5.904767
0.020000,10.087011,25.324329,8.790000,1.000000,0.000000,0.000000,5.900782
0.020000,10.105552,25.316828,8.810000,1.000000,0.000000,0.000000,5.896776
0.020000,10.124062,25.309254,8.830000,1.000000,0.000000,0.000000,5.892749
0.020000,10.142541,25.301605,8.850000,1.000000,0.000000,0.000000,5.888701
0.020000,10.160990,25.293880,8.870000,1.000000,0.000000,0.000000,5.884632
0.020000,10.179406,25.286081,8.890000,1.000000,0.000000,0.000000,5.880543
0.020000,10.197791,25.278206,8.910000,1.000000,0.000000,0.000000,5.876433
0.020000,10.216142,25.270256,8.930000,1.000000,0.000000,0.000000,5.872302
0.020000,10.234461,25.262229,8.950000,1.000000,0.000000,0.000000,5.868151
0.020000,10.252746,25.254127,8.970000,1.000000,0.000000,0.000000,5.863980
0.020000,10.270997,25.245948,8.990000,1.000000,0.000000,0.000000,5.859789
0.020000,10.289214,25.237693,9.010000,1.000000,0.000000,0.000000,5.855577
0.020000,10.307396,25.229360,9.030000,1.000000,0.000000,0.000000,5.851347
0.020000,10.325542,25.220951,9.050000,1.000000,0.000000,0.000000,5.847096
0.020000,10.343652,25.212464,9.070000,1.000000,0.000000,0.000000,5.842826
0.020000,10.361725,25.203900,9.090000,1.000000,0.000000,0.000000,5.838537
0.020000,10.379762,25.195259,9.110000,1.000000,0.000000,0.000000,5.834229
0.020000,10.397761,25.186539,9.130000,1.000000,0.000000,0.000000,5.829902
0.020000,10.415722,25.177742,9.150000,1.000000,0.000000,0.000000,5.825556
0.020000,10.433645,25.168866,9.170000,1.000000,0.000000,0.000000,5.821192
0.020000,10.451529,25.159912,9.190000,1.000000,0.000000,0.000000,5.816810
0.020000,10.469373,25.150880,9.210000,1.000000,0.000000,0.000000,5.812410
0.020000,10.487177,25.141769,9.230000,1.000000,0.000000,0.000000,5.807992
0.020000,10.504941,25.132580,9.250000,1.000000,0.000000,0.000000,5.803556
0.020000,10.522664,25.123311,9.270000,1.000000,0.000000,0.000000,5.799103
0.020000,10.540345,25.113964,9.290000,1.000000,0.000000,0.000000,5.794633
0.020000,10.557984,25.104537,9.310000,1.000000,0.000000,0.000000,5.790147
0.020000,10.575581,25.095032,9.330000,1.000000,0.000000,0.000000,5.785643
0.020000,10.593134,25.085447,9.350000,1.000000,0.000000,0.000000,5.781123
0.020000,10.610644,25.075782,9.370000,1.000000,0.000000,0.000000,5.776588
0.020000,10.628110,25.066038,9.390000,1.000000,0.000000,0.000000,5.772036
0.020000,10.645531,25.056215,9.410000,1.000000,0.000000,0.000000,5.767469
0.020000,10.662907,25.046312,9.430000,1.000000,0.000000,0.000000,5.762887
0.020000,10.680238,25.036330,9.450000,1.000000,0.000000,0.000000,5.758290
0.020000,10.697522,25.026267,9.470000,1.000000,0.000000,0.000000,5.753678
0.020000,10.714760,25.016125,9.490000,1.000000,0.000000,0.000000,5.749052
0.020000,10.731950,25.005904,9.510000,1.000000,0.000000,0.000000,5.744412
0.020000,10.749093,24.995602,9.530000,1.000000,0.000000,0.000000,5.739759
0.020000,10.766188,24.985221,9.550000,1.000000,0.000000,0.000000,5.735092
0.020000,10.783234,24.974760,9.570000,1.000000,0.000000,0.000000,5.730412
0.020000,10.800230,24.964219,9.590000,1.000000,0.000000,0.000000,5.725719
0.020000,10.817177,24.953598,9.610000,1.000000,0.000000,0.000000,5.721014
0.020000,10.834074,24.942898,9.630000,1.000000,0.000000,0.000000,5.716297
0.020000,10.850920,24.932118,9.650000,1.000000,0.000000,0.000000,5.711569
0.020000,10.867715,24.921258,9.670000,1.000000,0.000000,0.000000,5.706829
0.020000,10.884458,24.910319,9.690000,1.000000,0.000000,0.000000,5.702078
0.020000,10.901149,24.899300,9.710000,1.000000,0.000000,0.000000,5.697317
0.020000,10.917787,24.888202,9.730000,1.000000,0.000000,0.000000,5.692545
0.020000,10.934372,24.877025,9.750000,1.000000,0.000000,0.000000,5.687763
0.020000,10.950904,24.865768,9.770000,1.000000,0.000000,0.000000,5.682972
0.020000,10.967380,24.854432,9.790000,1.000000,0.000000,0.000000,5.678173
0.020000,10.983803,24.843017,9.810000,1.000000,0.000000,0.000000,5.673364
0.020000,11.000170,24.831523,9.830000,1.000000,0.000000,0.000000,5.668547
0.020000,11.016482,24.819951,9.850000,1.000000,0.000000,0.000000,5.663722
0.020000,11.032738,24.808299,9.870000,1.000000,0.000000,0.000000,5.658890
0.020000,11.048937,24.796570,9.890000,1.000000,0.000000,0.000000,5.654050
0.020000,11.065079,24.784762,9.910000,1.000000,0.000000,0.000000,5.649204
0.020000,11.081163,24.772876,9.930000,1.000000,0.000000,0.000000,5.644351
0.020000,11.097191,24.760911,9.950000,1.000000,0.000000,0.000000,5.639493
0.020000,11.113159,24.748870,9.970000,1.000000,0.000000,0.000000,5.634629
0.020000,11.129069,24.736750,9.990000,1.000000,0.000000,0.000000,5.629760
0.020000,11.144919,24.724553,10.010000,1.000000,0.000000,0.000000,5.624886
0.020000,11.160710,24.712279,10.030000,1.000000,0.000000,0.000000,5.620008
0.020000,11.176440,24.699929,10.050000,1.000000,0.000000,0.000000,5.615127
0.020000,11.192111,24.687501,10.070000,1.000000,0.000000,0.000000,5.610241
0.020000,11.207720,24.674997,10.090000,1.000000,0.000000,0.000000,5.605353
0.020000,11.223268,24.662417,10.110000,1.000000,0.000000,0.000000,5.600463
0.020000,11.238754,24.649761,10.130000,1.000000,0.000000,0.000000,5.595570
0.020000,11.254178,24.637029,10.150000,1.000000,0.000000,0.000000,5.590675
0.020000,11.269540,24.624222,10.170000,1.000000,0.000000,0.000000,5.585779
0.020000,11.284838,24.611340,10.190000,1.000000,0.000000,0.000000,5.580883
0.020000,11.300074,24.598383,10.210000,1.000000,0.000000,0.000000,5.575985
0.020000,11.315245,24.585352,10.230000,1.000000,0.000000,0.000000,5.571088
0.020000,11.330353,24.572246,10.250000,1.000000,0.000000,0.000000,5.566191
0.020000,11.345396,24.559067,10.270000,1.000000,0.000000,0.000000,5.561295
0.020000,11.360375,24.545814,10.290000,1.000000,0.000000,0.000000,5.556400
0.020000,11.375289,24.532488,10.310000,1.000000,0.000000,0.000000,5.551507
0.020000,11.390137,24.519090,10.330000,1.000000,0.000000,0.000000,5.546616
0.020000,11.404920,24.505618,10.350000,1.000000,0.000000,0.000000,5.541727
0.020000,11.419636,24.492076,10.370000,1.000000,0.000000,0.000000,5.536841
0.020000,11.434287,24.478460,10.390000,1.000000,0.000000,0.000000,5.531959
0.020000,11.448870,24.464774,10.410000,1.000000,0.000000,0.000000,5.527080
0.020000,11.463387,24.451017,10.430000,1.000000,0.000000,0.000000,5.522205
0.020000,11.477836,24.437189,10.450000,1.000000,0.000000,0.000000,5.517335
0.020000,11.492218,24.423291,10.470000,1.000000,0.000000,0.000000,5.512470
0.020000,11.506533,24.409323,10.490000,1.000000,0.000000,0.000000,5.507610
0.020000,11.520779,24.395287,10.510000,1.000000,0.000000,0.000000,5.502756
0.020000,11.534958,24.381180,10.530000,1.000000,0.000000,0.000000,5.497908
0.020000,11.549066,24.367006,10.550000,1.000000,0.000000,0.000000,5.493067
0.020000,11.563108,24.352763,10.570000,1.000000,0.000000,0.000000,5.488232
0.020000,11.577079,24.338452,10.590000,1.000000,0.000000,0.000000,5.483405
0.020000,11.590982,24.324075,10.610000,1.000000,0.000000,0.000000,5.478586
0.020000,11.604816,24.309630,10.630000,1.000000,0.000000,0.000000,5.473774
0.020000,11.618578,24.295120,10.650000,1.000000,0.000000,0.000000,5.468971
0.020000,11.632273,24.280543,10.670000,1.000000,0.000000,0.000000,5.464176
0.020000,11.645897,24.265901,10.690000,1.000000,0.000000,0.000000,5.459391
0.020000,11.659450,24.251195,10.710000,1.000000,0.000000,0.000000,5.454615
0.020000,11.672934,24.236422,10.730000,1.000000,0.000000,0.000000,5.449849
0.020000,11.686346,24.221588,10.750000,1.000000,0.000000,0.000000,5.445093
0.020000,11.699689,24.206688,10.770000,1.000000,0.000000,0.000000,5.440348
0.020000,11.712960,24.191726,10.790000,1.000000,0.000000,0.000000,5.435613
0.020000,11.726160,24.176702,10.810000,1.000000,0.000000,0.000000,5.430890
0.020000,11.739291,24.161614,10.830000,1.000000,0.000000,0.000000,5.426178
0.020000,11.752349,24.146467,10.850000,1.000000,0.000000,0.000000,5.421478
0.020000,11.765336,24.131257,10.870000,1.000000,0.000000,0.000000,5.416790
0.020000,11.778252,24.115986,10.890000,1.000000,0.000000,0.000000,5.412115
0.020000,11.791096,24.100657,10.910000,1.000000,0.000000,0.000000,5.407452
0.020000,11.803870,24.085266,10.930000,1.000000,0.000000,0.000000,5.402802
0.020000,11.816570,24.069817,10.950000,1.000000,0.000000,0.000000,5.398166
0.020000,11.829200,24.054310,10.970000,1.000000,0.000000,0.000000,5.393543
0.020000,11.841759,24.038742,10.990000,1.000000,0.000000,0.000000,5.388934
0.020000,11.854244,24.023121,11.010000,1.000000,0.000000,0.000000,5.384340
0.020000,11.866658,24.007440,11.030000,1.000000,0.000000,0.000000,5.379759
0.020000,11.879002,23.991702,11.050000,1.000000,0.000000,0.000000,5.375193
0.020000,11.891271,23.975910,11.070000,1.000000,0.000000,0.000000,5.370643
0.020000,11.903470,23.960060,11.090000,1.000000,0.000000,0.000000,5.366107
0.020000,11.915598,23.944156,11.110000,1.000000,0.000000,0.000000,5.361587
0.020000,11.927652,23.928198,11.130000,1.000000,0.000000,0.000000,5.357083
0.020000,11.939636,23.912185,11.150000,1.000000,0.000000,0.000000,5.352594
0.020000,11.951547,23.896119,11.170000,1.000000,0.000000,0.000000,5.348122
0.020000,11.963385,23.880001,11.190000,1.000000,0.000000,0.000000,5.343666
0.020000,11.975154,23.863828,11.210000,1.000000,0.000000,0.000000,5.339225
0.020000,11.986849,23.847605,11.230000,1.000000,0.000000,0.000000,5.334803
0.020000,11.998473,23.831330,11.250000,1.000000,0.000000,0.000000,5.330397
0.020000,12.010026,23.815003,11.270000,1.000000,0.000000,0.000000,5.326007
0.020000,12.021507,23.798627,11.290000,1.000000,0.000000,0.000000,5.321636
0.020000,12.032915,23.782201,11.310000,1.000000,0.000000,0.000000,5.317282
0.020000,12.044254,23.765724,11.330000,1.000000,0.000000,0.000000,5.312945
0.020000,12.055520,23.749200,11.350000,1.000000,0.000000,0.000000,5.308626
0.020000,12.066714,23.732628,11.370000,1.000000,0.000000,0.000000,5.304325
0.020000,12.077839,23.716006,11.390000,1.000000,0.000000,0.000000,5.300042
0.020000,12.088892,23.699336,11.410000,1.000000,0.000000,0.000000,5.295777
0.020000,12.099872,23.682623,11.430000,1.000000,0.000000,0.000000,5.291531
0.020000,12.110783,23.665860,11.450000,1.000000,0.000000,0.000000,5.287303
0.020000,12.121624,23.649051,11.470000,1.000000,0.000000,0.000000,5.283094
0.020000,12.132392,23.632200,11.490000,1.000000,0.000000,0.000000,5.278904
0.020000,12.143091,23.615302,11.510000,1.000000,0.000000,0.000000,5.274732
0.020000,12.153720,23.598358,11.530000,1.000000,0.000000,0.000000,5.270579
0.020000,12.164277,23.581373,11.550000,1.000000,0.000000,0.000000,5.266446
0.020000,12.174764,23.564345,11.570000,1.000000,0.000000,0.000000,5.262332
0.020000,12.185183,23.547271,11.590000,1.000000,0.000000,0.000000,5.258237
0.020000,12.195531,23.530155,11.610000,1.000000,0.000000,0.000000,5.254161
0.020000,12.205808,23.513001,11.630000,1.000000,0.000000,0.000000,5.250105
0.020000,12.216017,23.495802,11.650000,1.000000,0.000000,0.000000,5.246069
0.020000,12.226158,23.478561,11.670000,1.000000,0.000000,0.000000,5.242051
0.020000,12.236228,23.461282,11.690000,1.000000,0.000000,0.000000,5.238054
0.020000,12.246228,23.443964,11.710000,1.000000,0.000000,0.000000,5.234076
0.020000,12.256161,23.426604,11.730000,1.000000,0.000000,0.000000,5.230118
0.020000,12.266026,23.409204,11.750000,1.000000,0.000000,0.000000,5.226179
0.020000,12.275820,23.391768,11.770000,1.000000,0.000000,0.000000,5.222262
0.020000,12.285547,23.374294,11.790000,1.000000,0.000000,0.000000,5.218363
0.020000,12.295207,23.356781,11.810000,1.000000,0.000000,0.000000,5.214485
0.020000,12.304799,23.339229,11.830000,1.000000,0.000000,0.000000,5.210626
0.020000,12.314322,23.321644,11.850000,1.000000,0.000000,0.000000,5.206788
0.020000,12.323778,23.304022,11.870000,1.000000,0.000000,0.000000,5.202969
0.020000,12.333167,23.286362,11.890000,1.000000,0.000000,0.000000,5.199171
0.020000,12.342491,23.268666,11.910000,1.000000,0.000000,0.000000,5.195392
0.020000,12.351745,23.250937,11.930000,1.000000,0.000000,0.000000,5.191634
0.020000,12.360934,23.233175,11.950000,1.000000,0.000000,0.000000,5.187896
0.020000,12.370056,23.215376,11.970000,1.000000,0.000000,0.000000,5.184178
0.020000,12.379114,23.197543,11.990000,1.000000,0.000000,0.000000,5.180479
0.020000,12.388105,23.179677,12.010000,1.000000,0.000000,0.000000,5.176801
0.020000,12.397029,23.161781,12.030000,1.000000,0.000000,0.000000,5.173144
0.020000,12.405889,23.143851,12.050000,1.000000,0.000000,0.000000,5.169506
0.020000,12.414684,23.125888,12.070000,1.000000,0.000000,0.000000,5.165888
0.020000,12.423415,23.107892,12.090000,1.000000,0.000000,0.000000,5.162289
0.020000,12.432079,23.089867,12.110000,1.000000,0.000000,0.000000,5.158712
0.020000,12.440679,23.071813,12.130000,1.000000,0.000000,0.000000,5.155154
0.020000,12.449216,23.053727,12.150000,1.000000,0.000000,0.000000,5.151616
0.020000,12.457689,23.035609,12.170000,1.000000,0.000000,0.000000,5.148098
0.020000,12.466100,23.017461,12.190000,1.000000,0.000000,0.000000,5.144599
0.020000,12.474445,22.999287,12.210000,1.000000,0.000000,0.000000,5.141121
0.020000,12.482727,22.981084,12.230000,1.000000,0.000000,0.000000,5.137663
0.020000,12.490947,22.962852,12.250000,1.000000,0.000000,0.000000,5.134224
0.020000,12.499105,22.944591,12.270000,1.000000,0.000000,0.000000,5.130805
0.020000,12.507201,22.926301,12.290000,1.000000,0.000000,0.000000,5.127405
0.020000,12.515234,22.907983,12.310000,1.000000,0.000000,0.000000,5.124025
0.020000,12.523205,22.889643,12.330000,1.000000,0.000000,0.000000,5.120665
0.020000,12.531114,22.871275,12.350000,1.000000,0.000000,0.000000,5.117324
0.020000,12.538962,22.852879,12.370000,1.000000,0.000000,0.000000,5.114002
0.020000,12.546750,22.834457,12.390000,1.000000,0.000000,0.000000,5.110700
0.020000,12.554478,22.816008,12.410000,1.000000,0.000000,0.000000,5.107417
0.020000,12.562145,22.797535,12.430000,1.000000,0.000000,0.000000,5.104153
0.020000,12.569750,22.779040,12.450000,1.000000,0.000000,0.000000,5.100909
0.020000,12.577296,22.760520,12.470000,1.000000,0.000000,0.000000,5.097684
0.020000,12.584783,22.741974,12.490000,1.000000,0.000000,0.000000,5.094478
0.020000,12.592211,22.723404,12.510000,1.000000,0.000000,0.000000,5.091291
0.020000,12.599580,22.704810,12.530000,1.000000,0.000000,0.000000,5.088122
0.020000,12.606890,22.686192,12.550000,1.000000,0.000000,0.000000,5.084972
0.020000,12.614142,22.667553,12.570000,1.000000,0.000000,0.000000,5.081842
0.020000,12.621334,22.648893,12.590000,1.000000,0.000000,0.000000,5.078730
0.020000,12.628469,22.630210,12.610000,1.000000,0.000000,0.000000,5.075636
0.020000,12.635546,22.611505,12.630000,1.000000,0.000000,0.000000,5.072561
0.020000,12.642566,22.592777,12.650000,1.000000,0.000000,0.000000,5.069505
0.020000,12.649529,22.574028,12.670000,1.000000,0.000000,0.000000,5.066466
0.020000,12.656436,22.555257,12.690000,1.000000,0.000000,0.000000,5.063446
0.020000,12.663286,22.536465,12.710000,1.000000,0.000000,0.000000,5.060444
0.020000,12.670079,22.517654,12.730000,1.000000,0.000000,0.000000,5.057460
0.020000,12.676816,22.498825,12.750000,1.000000,0.000000,0.000000,5.054495
0.020000,12.683497,22.479975,12.770000,1.000000,0.000000,0.000000,5.051547
0.020000,12.690123,22.461105,12.790000,1.000000,0.000000,0.000000,5.048617
0.020000,12.696694,22.442216,12.810000,1.000000,0.000000,0.000000,5.045705
0.020000,12.703210,22.423307,12.830000,1.000000,0.000000,0.000000,5.042810
0.020000,12.709672,22.404379,12.850000,1.000000,0.000000,0.000000,5.039933
0.020000,12.716079,22.385432,12.870000,1.000000,0.000000,0.000000,5.037073
0.020000,12.722433,22.366467,12.890000,1.000000,0.000000,0.000000,5.034230
0.020000,12.728733,22.347483,12.910000,1.000000,0.000000,0.000000,5.031405
0.020000,12.734979,22.328484,12.930000,1.000000,0.000000,0.000000,5.028597
0.020000,12.741171,22.309468,12.950000,1.000000,0.000000,0.000000,5.025806
0.020000,12.747311,22.290435,12.970000,1.000000,0.000000,0.000000,5.023033
0.020000,12.753397,22.271385,12.990000,1.000000,0.000000,0.000000,5.020276
0.020000,12.759432,22.252318,13.010000,1.000000,0.000000,0.000000,5.017536
0.020000,12.765415,22.233234,13.030000,1.000000,0.000000,0.000000,5.014812
0.020000,12.771345,22.214134,13.050000,1.000000,0.000000,0.000000,5.012105
0.020000,12.777225,22.195017,13.070000,1.000000,0.000000,0.000000,5.009415
0.020000,12.783053,22.175885,13.090000,1.000000,0.000000,0.000000,5.006740
0.020000,12.788830,22.156737,13.110000,1.000000,0.000000,0.000000,5.004083
0.020000,12.794556,22.137574,13.130000,1.000000,0.000000,0.000000,5.001441
0.020000,12.800232,22.118395,13.150000,1.000000,0.000000,0.000000,4.998815
0.020000,12.805858,22.099202,13.170000,1.000000,0.000000,0.000000,4.996206
0.020000,12.811433,22.079994,13.190000,1.000000,0.000000,0.000000,4.993612
0.020000,12.816959,22.060771,13.210000,1.000000,0.000000,0.000000,4.991034
0.020000,12.822436,22.041535,13.230000,1.000000,0.000000,0.000000,4.988472
0.020000,12.827863,22.022287,13.250000,1.000000,0.000000,0.000000,4.985926
0.020000,12.833241,22.003024,13.270000,1.000000,0.000000,0.000000,4.983395
0.020000,12.838571,21.983748,13.290000,1.000000,0.000000,0.000000,4.980879
0.020000,12.843852,21.964459,13.310000,1.000000,0.000000,0.000000,4.978379
0.020000,12.849085,21.945156,13.330000,1.000000,0.000000,0.000000,4.975894
0.020000,12.854270,21.925840,13.350000,1.000000,0.000000,0.000000,4.973424
0.020000,12.859408,21.906512,13.370000,1.000000,0.000000,0.000000,4.970970
0.020000,12.864499,21.887171,13.390000,1.000000,0.000000,0.000000,4.968530
0.020000,12.869542,21.867818,13.410000,1.000000,0.000000,0.000000,4.966104
0.020000,12.874539,21.848452,13.430000,1.000000,0.000000,0.000000,4.963694
0.020000,12.879489,21.829074,13.450000,1.000000,0.000000,0.000000,4.961298
0.020000,12.884393,21.809685,13.470000,1.000000,0.000000,0.000000,4.958917
0.020000,12.889250,21.790284,13.490000,1.000000,0.000000,0.000000,4.956550
0.020000,12.894062,21.770872,13.510000,1.000000,0.000000,0.000000,4.954197
0.020000,12.898829,21.751448,13.530000,1.000000,0.000000,0.000000,4.951859
0.020000,12.903550,21.732013,13.550000,1.000000,0.000000,0.000000,4.949535
0.020000,12.908226,21.712568,13.570000,1.000000,0.000000,0.000000,4.947225
0.020000,12.912857,21.693111,13.590000,1.000000,0.000000,0.000000,4.944928
0.020000,12.917444,21.673645,13.610000,1.000000,0.000000,0.000000,4.942646
0.020000,12.921986,21.654167,13.630000,1.000000,0.000000,0.000000,4.940377
0.020000,12.926485,21.634680,13.650000,1.000000,0.000000,0.000000,4.938122
0.020000,12.930939,21.615182,13.670000,1.000000,0.000000,0.000000,4.935881
0.020000,12.935350,21.595674,13.690000,1.000000,0.000000,0.000000,4.933653
0.020000,12.939718,21.576157,13.710000,1.000000,0.000000,0.000000,4.931438
0.020000,12.944043,21.556630,13.730000,1.000000,0.000000,0.000000,4.929237
0.020000,12.948324,21.537094,13.750000,1.000000,0.000000,0.000000,4.927049
0.020000,12.952563,21.517548,13.770000,1.000000,0.000000,0.000000,4.924874
0.020000,12.956760,21.497993,13.790000,1.000000,0.000000,0.000000,4.922712
0.020000,12.960915,21.478429,13.810000,1.000000,0.000000,0.000000,4.920562
