dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.593094,7.049530,13.730000,1.000000,0.000000,0.000000,0.810440
0.020000,12.606860,7.064039,13.750000,1.000000,0.000000,0.000000,0.812963
0.020000,12.620588,7.078583,13.770000,1.000000,0.000000,0.000000,0.815495
0.020000,12.634280,7.093162,13.790000,1.000000,0.000000,0.000000,0.818035
0.020000,12.647934,7.107775,13.810000,1.000000,0.000000,0.000000,0.820584
0.020000,12.661551,7.122424,13.830000,1.000000,0.000000,0.000000,0.823142
0.020000,12.675131,7.137107,13.850000,1.000000,0.000000,0.000000,0.825708
0.020000,12.688673,7.151825,13.870000,1.000000,0.000000,0.000000,0.828283
0.020000,12.702177,7.166578,13.890000,1.000000,0.000000,0.000000,0.830866
0.020000,12.715642,7.181365,13.910000,1.000000,0.000000,0.000000,0.833457
0.020000,12.729069,7.196188,13.930000,1.000000,0.000000,0.000000,0.836057
0.020000,12.742458,7.211046,13.950000,1.000000,0.000000,0.000000,0.838664
0.020000,12.755808,7.225938,13.970000,1.000000,0.000000,0.000000,0.841279
0.020000,12.769118,7.240866,13.990000,1.000000,0.000000,0.000000,0.843903
0.020000,12.782390,7.255828,14.010000,1.000000,0.000000,0.000000,0.846534
0.020000,12.795622,7.270825,14.030000,1.000000,0.000000,0.000000,0.849172
0.020000,12.808814,7.285857,14.050000,1.000000,0.000000,0.000000,0.851819
0.020000,12.821966,7.300924,14.070000,1.000000,0.000000,0.000000,0.854472
0.020000,12.835078,7.316026,14.090000,1.000000,0.000000,0.000000,0.857134
0.020000,12.848150,7.331163,14.110000,1.000000,0.000000,0.000000,0.859802
0.020000,12.861182,7.346335,14.130000,1.000000,0.000000,0.000000,0.862477
0.020000,12.874173,7.361541,14.150000,1.000000,0.000000,0.000000,0.865160
0.020000,12.887122,7.376783,14.170000,1.000000,0.000000,0.000000,0.867850
0.020000,12.900031,7.392059,14.190000,1.000000,0.000000,0.000000,0.870546
0.020000,12.912899,7.407370,14.210000,1.000000,0.000000,0.000000,0.873250
0.020000,12.925725,7.422716,14.230000,1.000000,0.000000,0.000000,0.875960
0.020000,12.938509,7.438096,14.250000,1.000000,0.000000,0.000000,0.878676
0.020000,12.951251,7.453511,14.270000,1.000000,0.000000,0.000000,0.881399
0.020000,12.963952,7.468961,14.290000,1.000000,0.000000,0.000000,0.884128
0.020000,12.976610,7.484446,14.310000,1.000000,0.000000,0.000000,0.886864
0.020000,12.989226,7.499965,14.330000,1.000000,0.000000,0.000000,0.889605
0.020000,13.001799,7.515519,14.350000,1.000000,0.000000,0.000000,0.892353
0.020000,13.014329,7.531107,14.370000,1.000000,0.000000,0.000000,0.895107
0.020000,13.026816,7.546730,14.390000,1.000000,0.000000,0.000000,0.897866
0.020000,13.039260,7.562387,14.410000,1.000000,0.000000,0.000000,0.900631
0.020000,13.051661,7.578079,14.430000,1.000000,0.000000,0.000000,0.903402
0.020000,13.064018,7.593804,14.450000,1.000000,0.000000,0.000000,0.906178
0.020000,13.076331,7.609565,14.470000,1.000000,0.000000,0.000000,0.908959
0.020000,13.088600,7.625359,14.490000,1.000000,0.000000,0.000000,0.911746
0.020000,13.100825,7.641188,14.510000,1.000000,0.000000,0.000000,0.914537
0.020000,13.113006,7.657050,14.530000,1.000000,0.000000,0.000000,0.917334
0.020000,13.125143,7.672947,14.550000,1.000000,0.000000,0.000000,0.920136
0.020000,13.137235,7.688878,14.570000,1.000000,0.000000,0.000000,0.922942
0.020000,13.149282,7.704842,14.590000,1.000000,0.000000,0.000000,0.925753
0.020000,13.161284,7.720840,14.610000,1.000000,0.000000,0.000000,0.928569
0.020000,13.173241,7.736873,14.630000,1.000000,0.000000,0.000000,0.931388
0.020000,13.185153,7.752938,14.650000,1.000000,0.000000,0.000000,0.934213
0.020000,13.197019,7.769038,14.670000,1.000000,0.000000,0.000000,0.937041
0.020000,13.208840,7.785171,14.690000,1.000000,0.000000,0.000000,0.939873
0.020000,13.220615,7.801337,14.710000,1.000000,0.000000,0.000000,0.942710
0.020000,13.232344,7.817537,14.730000,1.000000,0.000000,0.000000,0.945550
0.020000,13.244027,7.833770,14.750000,1.000000,0.000000,0.000000,0.948393
0.020000,13.255663,7.850036,14.770000,1.000000,0.000000,0.000000,0.951241
0.020000,13.267253,7.866335,14.790000,1.000000,0.000000,0.000000,0.954091
0.020000,13.278797,7.882668,14.810000,1.000000,0.000000,0.000000,0.956946
0.020000,13.290294,7.899033,14.830000,1.000000,0.000000,0.000000,0.959803
0.020000,13.301744,7.915431,14.850000,1.000000,0.000000,0.000000,0.962663
0.020000,13.313148,7.931861,14.870000,1.000000,0.000000,0.000000,0.965526
0.020000,13.324504,7.948325,14.890000,1.000000,0.000000,0.000000,0.968392
0.020000,13.335813,7.964820,14.910000,1.000000,0.000000,0.000000,0.971261
0.020000,13.347074,7.981348,14.930000,1.000000,0.000000,0.000000,0.974132
0.020000,13.358288,7.997909,14.950000,1.000000,0.000000,0.000000,0.977006
0.020000,13.369454,8.014501,14.970000,1.000000,0.000000,0.000000,0.979882
0.020000,13.380573,8.031126,14.990000,1.000000,0.000000,0.000000,0.982760
0.020000,13.391643,8.047783,15.010000,1.000000,0.000000,0.000000,0.985640
0.020000,13.402666,8.064471,15.030000,1.000000,0.000000,0.000000,0.988523
0.020000,13.413640,8.081191,15.050000,1.000000,0.000000,0.000000,0.991407
0.020000,13.424566,8.097943,15.070000,1.000000,0.000000,0.000000,0.994292
0.020000,13.435071,8.114149,15.090000,1.000000,0.000000,0.000000,0.996374
0.020000,13.442477,8.125629,15.110000,1.000000,0.000000,0.000000,0.998604
0.020000,13.453288,8.142455,15.130000,1.000000,0.000000,0.000000,1.000837
0.020000,13.464061,8.159306,15.150000,1.000000,0.000000,0.000000,1.003073
0.020000,13.474797,8.176181,15.170000,1.000000,0.000000,0.000000,1.005312
0.020000,13.485494,8.193079,15.190000,1.000000,0.000000,0.000000,1.007554
0.020000,13.496154,8.210002,15.210000,1.000000,0.000000,0.000000,1.009798
0.020000,13.506775,8.226948,15.230000,1.000000,0.000000,0.000000,1.012046
0.020000,13.517359,8.243918,15.250000,1.000000,0.000000,0.000000,1.014296
0.020000,13.527904,8.260912,15.270000,1.000000,0.000000,0.000000,1.016549
0.020000,13.538411,8.277930,15.290000,1.000000,0.000000,0.000000,1.018805
0.020000,13.548880,8.294972,15.310000,1.000000,0.000000,0.000000,1.021064
0.020000,13.559309,8.312037,15.330000,1.000000,0.000000,0.000000,1.023326
0.020000,13.569701,8.329125,15.350000,1.000000,0.000000,0.000000,1.025590
0.020000,13.580053,8.346237,15.370000,1.000000,0.000000,0.000000,1.027856
0.020000,13.590367,8.363373,15.390000,1.000000,0.000000,0.000000,1.030126
0.020000,13.600642,8.380532,15.410000,1.000000,0.000000,0.000000,1.032397
0.020000,13.610877,8.397714,15.430000,1.000000,0.000000,0.000000,1.034672
0.020000,13.621074,8.414920,15.450000,1.000000,0.000000,0.000000,1.036948
0.020000,13.631231,8.432149,15.470000,1.000000,0.000000,0.000000,1.039228
0.020000,13.641349,8.449400,15.490000,1.000000,0.000000,0.000000,1.041509
0.020000,13.651428,8.466675,15.510000,1.000000,0.000000,0.000000,1.043793
0.020000,13.661467,8.483973,15.530000,1.000000,0.000000,0.000000,1.046080
0.020000,13.671467,8.501294,15.550000,1.000000,0.000000,0.000000,1.048368
0.020000,13.681426,8.518637,15.570000,1.000000,0.000000,0.000000,1.050659
0.020000,13.691346,8.536004,15.590000,1.000000,0.000000,0.000000,1.052952
0.020000,13.701227,8.553393,15.610000,1.000000,0.000000,0.000000,1.055247
0.020000,13.711067,8.570805,15.630000,1.000000,0.000000,0.000000,1.057545
0.020000,13.720867,8.588239,15.650000,1.000000,0.000000,0.000000,1.059844
0.020000,13.730627,8.605696,15.670000,1.000000,0.000000,0.000000,1.062146
0.020000,13.740347,8.623175,15.690000,1.000000,0.000000,0.000000,1.064449
0.020000,13.750027,8.640677,15.710000,1.000000,0.000000,0.000000,1.066755
0.020000,13.759666,8.658201,15.730000,1.000000,0.000000,0.000000,1.069062
0.020000,13.769265,8.675747,15.750000,1.000000,0.000000,0.000000,1.071371
0.020000,13.778823,8.693315,15.770000,1.000000,0.000000,0.000000,1.073682
0.020000,13.788340,8.710905,15.790000,1.000000,0.000000,0.000000,1.075995
0.020000,13.797817,8.728517,15.810000,1.000000,0.000000,0.000000,1.078310
0.020000,13.807253,8.746151,15.830000,1.000000,0.000000,0.000000,1.080627
0.020000,13.816648,8.763807,15.850000,1.000000,0.000000,0.000000,1.082945
0.020000,13.826002,8.781485,15.870000,1.000000,0.000000,0.000000,1.085265
0.020000,13.835315,8.799184,15.890000,1.000000,0.000000,0.000000,1.087586
0.020000,13.844587,8.816905,15.910000,1.000000,0.000000,0.000000,1.089909
0.020000,13.853818,8.834648,15.930000,1.000000,0.000000,0.000000,1.092233
0.020000,13.863007,8.852412,15.950000,1.000000,0.000000,0.000000,1.094559
0.020000,13.872155,8.870197,15.970000,1.000000,0.000000,0.000000,1.096887
0.020000,13.881262,8.888003,15.990000,1.000000,0.000000,0.000000,1.099216
0.020000,13.890327,8.905831,16.010000,1.000000,0.000000,0.000000,1.101546
0.020000,13.899350,8.923680,16.030000,1.000000,0.000000,0.000000,1.103877
0.020000,13.908332,8.941549,16.050000,1.000000,0.000000,0.000000,1.106210
0.020000,13.917273,8.959440,16.070000,1.000000,0.000000,0.000000,1.108544
0.020000,13.926171,8.977351,16.090000,1.000000,0.000000,0.000000,1.110879
0.020000,13.935028,8.995283,16.110000,1.000000,0.000000,0.000000,1.113215
0.020000,13.943842,9.013236,16.130000,1.000000,0.000000,0.000000,1.115552
0.020000,13.952615,9.031209,16.150000,1.000000,0.000000,0.000000,1.117890
0.020000,13.961345,9.049203,16.170000,1.000000,0.000000,0.000000,1.120230
0.020000,13.970034,9.067217,16.190000,1.000000,0.000000,0.000000,1.122570
0.020000,13.978680,9.085252,16.210000,1.000000,0.000000,0.000000,1.124911
0.020000,13.987284,9.103306,16.230000,1.000000,0.000000,0.000000,1.127253
0.020000,13.995846,9.121381,16.250000,1.000000,0.000000,0.000000,1.129596
0.020000,14.004365,9.139476,16.270000,1.000000,0.000000,0.000000,1.131939
0.020000,14.012842,9.157591,16.290000,1.000000,0.000000,0.000000,1.134283
0.020000,14.021276,9.175725,16.310000,1.000000,0.000000,0.000000,1.136628
0.020000,14.029668,9.193880,16.330000,1.000000,0.000000,0.000000,1.138974
0.020000,14.038017,9.212053,16.350000,1.000000,0.000000,0.000000,1.141320
0.020000,14.046324,9.230247,16.370000,1.000000,0.000000,0.000000,1.143667
0.020000,14.054588,9.248460,16.390000,1.000000,0.000000,0.000000,1.146014
0.020000,14.062809,9.266692,16.410000,1.000000,0.000000,0.000000,1.148361
0.020000,14.070987,9.284943,16.430000,1.000000,0.000000,0.000000,1.150709
0.020000,14.079122,9.303214,16.450000,1.000000,0.000000,0.000000,1.153058
0.020000,14.087215,9.321504,16.470000,1.000000,0.000000,0.000000,1.155406
0.020000,14.095264,9.339812,16.490000,1.000000,0.000000,0.000000,1.157755
0.020000,14.103271,9.358140,16.510000,1.000000,0.000000,0.000000,1.160105
0.020000,14.111234,9.376486,16.530000,1.000000,0.000000,0.000000,1.162454
0.020000,14.119154,9.394851,16.550000,1.000000,0.000000,0.000000,1.164803
0.020000,14.127031,9.413235,16.570000,1.000000,0.000000,0.000000,1.167153
0.020000,14.134865,9.431636,16.590000,1.000000,0.000000,0.000000,1.169502
0.020000,14.142656,9.450057,16.610000,1.000000,0.000000,0.000000,1.171852
0.020000,14.150403,9.468495,16.630000,1.000000,0.000000,0.000000,1.174201
0.020000,14.158107,9.486952,16.650000,1.000000,0.000000,0.000000,1.176550
0.020000,14.165767,9.505427,16.670000,1.000000,0.000000,0.000000,1.178900
0.020000,14.173384,9.523919,16.690000,1.000000,0.000000,0.000000,1.181249
0.020000,14.180958,9.542430,16.710000,1.000000,0.000000,0.000000,1.183597
0.020000,14.188488,9.560958,16.730000,1.000000,0.000000,0.000000,1.185946
0.020000,14.195975,9.579504,16.750000,1.000000,0.000000,0.000000,1.188294
0.020000,14.203418,9.598067,16.770000,1.000000,0.000000,0.000000,1.190641
0.020000,14.210817,9.616648,16.790000,1.000000,0.000000,0.000000,1.192989
0.020000,14.218173,9.635246,16.810000,1.000000,0.000000,0.000000,1.195335
0.020000,14.225486,9.653862,16.830000,1.000000,0.000000,0.000000,1.197681
0.020000,14.232754,9.672494,16.850000,1.000000,0.000000,0.000000,1.200027
0.020000,14.239979,9.691144,16.870000,1.000000,0.000000,0.000000,1.202372
0.020000,14.247160,9.709810,16.890000,1.000000,0.000000,0.000000,1.204716
0.020000,14.254297,9.728493,16.910000,1.000000,0.000000,0.000000,1.207060
0.020000,14.261391,9.747193,16.930000,1.000000,0.000000,0.000000,1.209403
0.020000,14.268440,9.765909,16.950000,1.000000,0.000000,0.000000,1.211745
0.020000,14.275446,9.784642,16.970000,1.000000,0.000000,0.000000,1.214086
0.020000,14.282408,9.803391,16.990000,1.000000,0.000000,0.000000,1.216426
0.020000,14.289326,9.822157,17.010000,1.000000,0.000000,0.000000,1.218765
0.020000,14.296200,9.840938,17.030000,1.000000,0.000000,0.000000,1.221104
0.020000,14.303030,9.859736,17.050000,1.000000,0.000000,0.000000,1.223441
0.020000,14.309817,9.878549,17.070000,1.000000,0.000000,0.000000,1.225777
0.020000,14.316559,9.897378,17.090000,1.000000,0.000000,0.000000,1.228112
0.020000,14.323257,9.916223,17.110000,1.000000,0.000000,0.000000,1.230446
0.020000,14.329912,9.935084,17.130000,1.000000,0.000000,0.000000,1.232779
0.020000,14.336522,9.953960,17.150000,1.000000,0.000000,0.000000,1.235110
0.020000,14.343088,9.972851,17.170000,1.000000,0.000000,0.000000,1.237440
0.020000,14.349611,9.991758,17.190000,1.000000,0.000000,0.000000,1.239769
0.020000,14.356089,10.010680,17.210000,1.000000,0.000000,0.000000,1.242096
0.020000,14.362523,10.029616,17.230000,1.000000,0.000000,0.000000,1.244422
0.020000,14.368913,10.048568,17.250000,1.000000,0.000000,0.000000,1.246746
0.020000,14.375259,10.067534,17.270000,1.000000,0.000000,0.000000,1.249069
0.020000,14.381562,10.086516,17.290000,1.000000,0.000000,0.000000,1.251390
0.020000,14.387820,10.105511,17.310000,1.000000,0.000000,0.000000,1.253709
0.020000,14.394034,10.124521,17.330000,1.000000,0.000000,0.000000,1.256027
0.020000,14.400203,10.143546,17.350000,1.000000,0.000000,0.000000,1.258343
0.020000,14.406329,10.162585,17.370000,1.000000,0.000000,0.000000,1.260658
0.020000,14.412411,10.181638,17.390000,1.000000,0.000000,0.000000,1.262970
0.020000,14.418449,10.200704,17.410000,1.000000,0.000000,0.000000,1.265281
0.020000,14.424443,10.219785,17.430000,1.000000,0.000000,0.000000,1.267590
0.020000,14.430392,10.238880,17.450000,1.000000,0.000000,0.000000,1.269897
0.020000,14.436298,10.257988,17.470000,1.000000,0.000000,0.000000,1.272202
0.020000,14.442159,10.277110,17.490000,1.000000,0.000000,0.000000,1.274505
0.020000,14.447977,10.296245,17.510000,1.000000,0.000000,0.000000,1.276805
0.020000,14.453750,10.315394,17.530000,1.000000,0.000000,0.000000,1.279104
0.020000,14.459480,10.334555,17.550000,1.000000,0.000000,0.000000,1.281401
0.020000,14.465165,10.353730,17.570000,1.000000,0.000000,0.000000,1.283695
0.020000,14.470807,10.372918,17.590000,1.000000,0.000000,0.000000,1.285987
0.020000,14.476404,10.392119,17.610000,1.000000,0.000000,0.000000,1.288277
0.020000,14.481958,10.411332,17.630000,1.000000,0.000000,0.000000,1.290565
0.020000,14.487467,10.430558,17.650000,1.000000,0.000000,0.000000,1.292850
0.020000,14.492933,10.449797,17.670000,1.000000,0.000000,0.000000,1.295133
0.020000,14.498355,10.469048,17.690000,1.000000,0.000000,0.000000,1.297413
0.020000,14.503733,10.488311,17.710000,1.000000,0.000000,0.000000,1.299691
0.020000,14.509067,10.507587,17.730000,1.000000,0.000000,0.000000,1.301966
0.020000,14.514357,10.526875,17.750000,1.000000,0.000000,0.000000,1.304239
0.020000,14.519603,10.546174,17.770000,1.000000,0.000000,0.000000,1.306509
0.020000,14.524806,10.565486,17.790000,1.000000,0.000000,0.000000,1.308777
0.020000,14.529964,10.584809,17.810000,1.000000,0.000000,0.000000,1.311042
0.020000,14.535079,10.604144,17.830000,1.000000,0.000000,0.000000,1.313304
0.020000,14.540151,10.623490,17.850000,1.000000,0.000000,0.000000,1.315563
0.020000,14.545178,10.642848,17.870000,1.000000,0.000000,0.000000,1.317820
0.020000,14.550162,10.662217,17.890000,1.000000,0.000000,0.000000,1.320074
0.020000,14.555102,10.681597,17.910000,1.000000,0.000000,0.000000,1.322325
0.020000,14.559999,10.700989,17.930000,1.000000,0.000000,0.000000,1.324573
0.020000,14.564852,10.720391,17.950000,1.000000,0.000000,0.000000,1.326818
0.020000,14.569662,10.739804,17.970000,1.000000,0.000000,0.000000,1.329060
0.020000,14.574428,10.759228,17.990000,1.000000,0.000000,0.000000,1.331299
0.020000,14.579150,10.778662,18.010000,1.000000,0.000000,0.000000,1.333535
0.020000,14.583829,10.798107,18.030000,1.000000,0.000000,0.000000,1.335768
0.020000,14.588465,10.817562,18.050000,1.000000,0.000000,0.000000,1.337998
0.020000,14.593057,10.837028,18.070000,1.000000,0.000000,0.000000,1.340224
0.020000,14.597606,10.856504,18.090000,1.000000,0.000000,0.000000,1.342448
0.020000,14.602112,10.875990,18.110000,1.000000,0.000000,0.000000,1.344668
0.020000,14.606575,10.895486,18.130000,1.000000,0.000000,0.000000,1.346885
0.020000,14.610994,10.914991,18.150000,1.000000,0.000000,0.000000,1.349099
0.020000,14.615370,10.934506,18.170000,1.000000,0.000000,0.000000,1.351309
0.020000,14.619703,10.954031,18.190000,1.000000,0.000000,0.000000,1.353516
0.020000,14.623993,10.973566,18.210000,1.000000,0.000000,0.000000,1.355720
0.020000,14.628240,10.993110,18.230000,1.000000,0.000000,0.000000,1.357920
0.020000,14.632444,11.012663,18.250000,1.000000,0.000000,0.000000,1.360116
0.020000,14.636605,11.032225,18.270000,1.000000,0.000000,0.000000,1.362310
0.020000,14.640723,11.051797,18.290000,1.000000,0.000000,0.000000,1.364499
0.020000,14.644799,11.071377,18.310000,1.000000,0.000000,0.000000,1.366685
0.020000,14.648831,11.090966,18.330000,1.000000,0.000000,0.000000,1.368868
0.020000,14.652821,11.110564,18.350000,1.000000,0.000000,0.000000,1.371047
0.020000,14.656768,11.130171,18.370000,1.000000,0.000000,0.000000,1.373222
0.020000,14.660673,11.149786,18.390000,1.000000,0.000000,0.000000,1.375394
0.020000,14.664535,11.169410,18.410000,1.000000,0.000000,0.000000,1.377562
0.020000,14.668354,11.189042,18.430000,1.000000,0.000000,0.000000,1.379726
0.020000,14.672131,11.208682,18.450000,1.000000,0.000000,0.000000,1.381886
0.020000,14.675866,11.228330,18.470000,1.000000,0.000000,0.000000,1.384042
0.020000,14.679558,11.247986,18.490000,1.000000,0.000000,0.000000,1.386195
0.020000,14.683208,11.267650,18.510000,1.000000,0.000000,0.000000,1.388344
0.020000,14.686816,11.287322,18.530000,1.000000,0.000000,0.000000,1.390489
0.020000,14.690381,11.307002,18.550000,1.000000,0.000000,0.000000,1.392630
0.020000,14.693905,11.326689,18.570000,1.000000,0.000000,0.000000,1.394767
0.020000,14.697386,11.346384,18.590000,1.000000,0.000000,0.000000,1.396900
0.020000,14.700825,11.366086,18.610000,1.000000,0.000000,0.000000,1.399029
0.020000,14.704223,11.385795,18.630000,1.000000,0.000000,0.000000,1.401154
0.020000,14.707579,11.405511,18.650000,1.000000,0.000000,0.000000,1.403276
0.020000,14.710892,11.425235,18.670000,1.000000,0.000000,0.000000,1.405393
0.020000,14.714165,11.444966,18.690000,1.000000,0.000000,0.000000,1.407505
0.020000,14.717395,11.464703,18.710000,1.000000,0.000000,0.000000,1.409614
0.020000,14.720584,11.484447,18.730000,1.000000,0.000000,0.000000,1.411719
0.020000,14.723731,11.504198,18.750000,1.000000,0.000000,0.000000,1.413819
0.020000,14.726837,11.523955,18.770000,1.000000,0.000000,0.000000,1.415916
0.020000,14.729902,11.543719,18.790000,1.000000,0.000000,0.000000,1.418008
0.020000,14.732925,11.563489,18.810000,1.000000,0.000000,0.000000,1.420095
0.020000,14.735907,11.583266,18.830000,1.000000,0.000000,0.000000,1.422179
0.020000,14.738848,11.603048,18.850000,1.000000,0.000000,0.000000,1.424258
0.020000,14.741748,11.622837,18.870000,1.000000,0.000000,0.000000,1.426333
0.020000,14.744607,11.642631,18.890000,1.000000,0.000000,0.000000,1.428404
0.020000,14.747424,11.662432,18.910000,1.000000,0.000000,0.000000,1.430470
0.020000,14.750201,11.682238,18.930000,1.000000,0.000000,0.000000,1.432532
0.020000,14.752937,11.702050,18.950000,1.000000,0.000000,0.000000,1.434589
0.020000,14.755633,11.721868,18.970000,1.000000,0.000000,0.000000,1.436642
0.020000,14.758287,11.741691,18.990000,1.000000,0.000000,0.000000,1.438691
0.020000,14.760902,11.761519,19.010000,1.000000,0.000000,0.000000,1.440735
0.020000,14.763475,11.781353,19.030000,1.000000,0.000000,0.000000,1.442775
0.020000,14.766009,11.801192,19.050000,1.000000,0.000000,0.000000,1.444810
0.020000,14.768501,11.821036,19.070000,1.000000,0.000000,0.000000,1.446841
0.020000,14.770954,11.840885,19.090000,1.000000,0.000000,0.000000,1.448867
0.020000,14.773367,11.860739,19.110000,1.000000,0.000000,0.000000,1.450888
0.020000,14.775739,11.880598,19.130000,1.000000,0.000000,0.000000,1.452905
0.020000,14.778071,11.900461,19.150000,1.000000,0.000000,0.000000,1.454918
0.020000,14.780364,11.920329,19.170000,1.000000,0.000000,0.000000,1.456926
0.020000,14.782616,11.940202,19.190000,1.000000,0.000000,0.000000,1.458929
0.020000,14.784829,11.960079,19.210000,1.000000,0.000000,0.000000,1.460928
0.020000,14.787002,11.979961,19.230000,1.000000,0.000000,0.000000,1.462921
0.020000,14.789136,11.999847,19.250000,1.000000,0.000000,0.000000,1.464911
0.020000,14.791230,12.019737,19.270000,1.000000,0.000000,0.000000,1.466895
0.020000,14.793284,12.039631,19.290000,1.000000,0.000000,0.000000,1.468875
0.020000,14.795300,12.059529,19.310000,1.000000,0.000000,0.000000,1.470850
0.020000,14.797276,12.079431,19.330000,1.000000,0.000000,0.000000,1.472821
0.020000,14.799212,12.099337,19.350000,1.000000,0.000000,0.000000,1.474786
0.020000,14.801110,12.119247,19.370000,1.000000,0.000000,0.000000,1.476747
0.020000,14.802969,12.139161,19.390000,1.000000,0.000000,0.000000,1.478703
0.020000,14.804789,12.159078,19.410000,1.000000,0.000000,0.000000,1.480655
0.020000,14.806570,12.178998,19.430000,1.000000,0.000000,0.000000,1.482601
0.020000,14.808312,12.198922,19.450000,1.000000,0.000000,0.000000,1.484543
0.020000,14.810016,12.218849,19.470000,1.000000,0.000000,0.000000,1.486480
0.020000,14.811681,12.238780,19.490000,1.000000,0.000000,0.000000,1.488412
0.020000,14.813307,12.258714,19.510000,1.000000,0.000000,0.000000,1.490339
0.020000,14.814895,12.278651,19.530000,1.000000,0.000000,0.000000,1.492262
0.020000,14.816445,12.298590,19.550000,1.000000,0.000000,0.000000,1.494179
0.020000,14.817957,12.318533,19.570000,1.000000,0.000000,0.000000,1.496092
0.020000,14.819431,12.338479,19.590000,1.000000,0.000000,0.000000,1.498000
0.020000,14.820866,12.358427,19.610000,1.000000,0.000000,0.000000,1.499903
0.020000,14.822264,12.378378,19.630000,1.000000,0.000000,0.000000,1.501801
0.020000,14.823624,12.398332,19.650000,1.000000,0.000000,0.000000,1.503694
0.020000,14.824946,12.418288,19.670000,1.000000,0.000000,0.000000,1.505582
0.020000,14.826231,12.438247,19.690000,1.000000,0.000000,0.000000,1.507465
0.020000,14.827478,12.458208,19.710000,1.000000,0.000000,0.000000,1.509343
0.020000,14.828688,12.478171,19.730000,1.000000,0.000000,0.000000,1.511216
0.020000,14.829860,12.498137,19.750000,1.000000,0.000000,0.000000,1.513084
0.020000,14.830995,12.518105,19.770000,1.000000,0.000000,0.000000,1.514948
0.020000,14.832093,12.538075,19.790000,1.000000,0.000000,0.000000,1.516806
0.020000,14.833153,12.558046,19.810000,1.000000,0.000000,0.000000,1.518659
0.020000,14.834177,12.578020,19.830000,1.000000,0.000000,0.000000,1.520508
0.020000,14.835164,12.597996,19.850000,1.000000,0.000000,0.000000,1.522351
0.020000,14.836114,12.617973,19.870000,1.000000,0.000000,0.000000,1.524189
0.020000,14.837028,12.637952,19.890000,1.000000,0.000000,0.000000,1.526023
0.020000,14.837905,12.657933,19.910000,1.000000,0.000000,0.000000,1.527851
0.020000,14.838745,12.677915,19.930000,1.000000,0.000000,0.000000,1.529674
0.020000,14.839549,12.697899,19.950000,1.000000,0.000000,0.000000,1.531493
0.020000,14.840317,12.717885,19.970000,1.000000,0.000000,0.000000,1.533306
0.020000,14.841048,12.737871,19.990000,1.000000,0.000000,0.000000,1.535114
0.020000,14.841744,12.757859,20.010000,1.000000,0.000000,0.000000,1.536917
0.020000,14.842403,12.777848,20.030000,1.000000,0.000000,0.000000,1.538715
0.020000,14.843027,12.797838,20.050000,1.000000,0.000000,0.000000,1.540508
0.020000,14.843615,12.817830,20.070000,1.000000,0.000000,0.000000,1.542296
0.020000,14.844167,12.837822,20.090000,1.000000,0.000000,0.000000,1.544079
0.020000,14.844683,12.857815,20.110000,1.000000,0.000000,0.000000,1.545857
0.020000,14.845164,12.877810,20.130000,1.000000,0.000000,0.000000,1.547629
0.020000,14.845610,12.897805,20.150000,1.000000,0.000000,0.000000,1.549397
0.020000,14.846020,12.917801,20.170000,1.000000,0.000000,0.000000,1.551160
0.020000,14.846395,12.937797,20.190000,1.000000,0.000000,0.000000,1.552917
0.020000,14.846735,12.957794,20.210000,1.000000,0.000000,0.000000,1.554669
0.020000,14.847040,12.977792,20.230000,1.000000,0.000000,0.000000,1.556417
0.020000,14.847311,12.997790,20.250000,1.000000,0.000000,0.000000,1.558159
0.020000,14.847546,13.017789,20.270000,1.000000,0.000000,0.000000,1.559896
0.020000,14.847747,13.037788,20.290000,1.000000,0.000000,0.000000,1.561628
0.020000,14.847913,13.057787,20.310000,1.000000,0.000000,0.000000,1.563355
0.020000,14.848044,13.077786,20.330000,1.000000,0.000000,0.000000,1.565077
0.020000,14.848142,13.097786,20.350000,1.000000,0.000000,0.000000,1.566794
0.020000,14.848204,13.117786,20.370000,1.000000,0.000000,0.000000,1.568506
0.020000,14.848233,13.137786,20.390000,1.000000,0.000000,0.000000,1.570212
0.020000,14.848228,13.157786,20.410000,1.000000,0.000000,0.000000,1.571914
0.020000,14.848189,13.177786,20.430000,1.000000,0.000000,0.000000,1.573610
0.020000,14.848115,13.197786,20.450000,1.000000,0.000000,0.000000,1.575302
0.020000,14.848008,13.217786,20.470000,1.000000,0.000000,0.000000,1.576988
0.020000,14.847868,13.237785,20.490000,1.000000,0.000000,0.000000,1.578669
0.020000,14.847693,13.257784,20.510000,1.000000,0.000000,0.000000,1.580345
0.020000,14.847486,13.277783,20.530000,1.000000,0.000000,0.000000,1.582016
0.020000,14.847245,13.297782,20.550000,1.000000,0.000000,0.000000,1.583682
0.020000,14.846970,13.317780,20.570000,1.000000,0.000000,0.000000,1.585343
0.020000,14.846663,13.337778,20.590000,1.000000,0.000000,0.000000,1.586998
0.020000,14.846322,13.357775,20.610000,1.000000,0.000000,0.000000,1.588649
0.020000,14.845949,13.377771,20.630000,1.000000,0.000000,0.000000,1.590295
0.020000,14.845543,13.397767,20.650000,1.000000,0.000000,0.000000,1.591935
0.020000,14.845103,13.417762,20.670000,1.000000,0.000000,0.000000,1.593570
0.020000,14.844632,13.437757,20.690000,1.000000,0.000000,0.000000,1.595201
