dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.186138,26.756060,6.820391,1.097360,0.038725,-0.200036,6.198658
0.020000,8.208020,26.754185,6.842352,1.098089,0.036447,-0.113868,6.196696
0.020000,8.229915,26.752265,6.864332,1.098971,0.044123,0.383799,6.194717
0.020000,8.251822,26.750299,6.886327,1.099746,0.038734,-0.269487,6.192722
0.020000,8.273740,26.748289,6.908336,1.100488,0.037080,-0.082656,6.190711
0.020000,8.295672,26.746233,6.930364,1.101404,0.045827,0.437307,6.188684
0.020000,8.317615,26.744130,6.952408,1.102173,0.038449,-0.368904,6.186641
0.020000,8.339569,26.741981,6.974467,1.102934,0.038026,-0.021127,6.184581
0.020000,8.361537,26.739785,6.996544,1.103878,0.047230,0.460194,6.182505
0.020000,8.383515,26.737542,7.018637,1.104642,0.038168,-0.453091,6.180412
0.020000,8.405505,26.735250,7.040746,1.105446,0.040215,0.102323,6.178302
0.020000,8.427509,26.732910,7.062873,1.106375,0.046473,0.312928,6.176175
0.020000,8.449522,26.730522,7.085016,1.107152,0.038819,-0.382726,6.174032
0.020000,8.471548,26.728084,7.107177,1.108006,0.042723,0.195216,6.171872
0.020000,8.493586,26.725596,7.129355,1.108914,0.045402,0.133941,6.169694
0.020000,8.515635,26.723059,7.151549,1.109704,0.039474,-0.296370,6.167499
0.020000,8.537696,26.720470,7.173761,1.110615,0.045551,0.303830,6.165287
0.020000,8.559769,26.717831,7.195991,1.111495,0.044013,-0.076884,6.163058
0.020000,8.581851,26.715140,7.218237,1.112298,0.040134,-0.193948,6.160811
0.020000,8.603947,26.712397,7.240503,1.113272,0.048697,0.428110,6.158546
0.020000,8.626053,26.709602,7.262785,1.114118,0.042307,-0.319480,6.156264
0.020000,8.648170,26.706754,7.285084,1.114953,0.041764,-0.027121,6.153964
0.020000,8.670300,26.703852,7.307403,1.115957,0.050221,0.422832,6.151646
0.020000,8.692439,26.700897,7.329739,1.116782,0.041251,-0.448518,6.149310
0.020000,8.714589,26.697887,7.352093,1.117691,0.045430,0.208983,6.146956
0.020000,8.736751,26.694822,7.374466,1.118651,0.047985,0.127714,6.144583
0.020000,8.758923,26.691703,7.396855,1.119489,0.041915,-0.303505,6.142193
0.020000,8.781106,26.688527,7.419265,1.120477,0.049405,0.374523,6.139784
0.020000,8.803299,26.685295,7.441693,1.121386,0.045430,-0.198767,6.137356
0.020000,8.825502,26.682006,7.464138,1.122246,0.043040,-0.119482,6.134910
0.020000,8.847718,26.678660,7.486604,1.123302,0.052753,0.485670,6.132445
0.020000,8.869942,26.675256,7.509087,1.124162,0.043025,-0.486433,6.129962
0.020000,8.892176,26.671794,7.531589,1.125113,0.047529,0.225185,6.127459
0.020000,8.914421,26.668273,7.554111,1.126106,0.049657,0.106419,6.124937
0.020000,8.936675,26.664692,7.576651,1.126979,0.043682,-0.298770,6.122397
0.020000,8.958939,26.661052,7.599211,1.128025,0.052300,0.430933,6.119837
0.020000,8.981213,26.657352,7.621790,1.128951,0.046256,-0.302230,6.117258
0.020000,9.003496,26.653590,7.644388,1.129881,0.046535,0.013962,6.114660
0.020000,9.025789,26.649767,7.667007,1.130940,0.052934,0.319936,6.112042
0.020000,9.048090,26.645883,7.689643,1.131835,0.044764,-0.408478,6.109405
0.020000,9.070401,26.641935,7.712301,1.132871,0.051785,0.351051,6.106747
0.020000,9.092720,26.637925,7.734978,1.133851,0.049004,-0.139072,6.104071
0.020000,9.115047,26.633852,7.757673,1.134779,0.046415,-0.129441,6.101374
0.020000,9.137385,26.629714,7.780391,1.135884,0.055243,0.441424,6.098657
0.020000,9.159729,26.625512,7.803127,1.136800,0.045814,-0.471436,6.095921
0.020000,9.182083,26.621244,7.825884,1.137843,0.052111,0.314819,6.093164
0.020000,9.204444,26.616911,7.848661,1.138859,0.050801,-0.065505,6.090387
0.020000,9.226811,26.612512,7.871457,1.139801,0.047139,-0.183082,6.087590
0.020000,9.249189,26.608046,7.894276,1.140933,0.056586,0.472364,6.084773
0.020000,9.271571,26.603512,7.917113,1.141870,0.046821,-0.488271,6.081935
0.020000,9.293962,26.598911,7.939972,1.142934,0.053235,0.320707,6.079076
0.020000,9.316360,26.594241,7.962851,1.143967,0.051659,-0.078789,6.076197
0.020000,9.338763,26.589503,7.985750,1.144941,0.048657,-0.150108,6.073297
0.020000,9.361175,26.584694,8.008672,1.146080,0.056982,0.416247,6.070377
0.020000,9.383591,26.579816,8.031612,1.147036,0.047770,-0.460613,6.067435
0.020000,9.406014,26.574867,8.054575,1.148137,0.055092,0.366131,6.064473
0.020000,9.428442,26.569847,8.077559,1.149170,0.051611,-0.174083,6.061490
0.020000,9.450875,26.564755,8.100562,1.150188,0.050895,-0.035797,6.058485
0.020000,9.473315,26.559591,8.123589,1.151317,0.056469,0.278722,6.055460
0.020000,9.495758,26.554354,8.146634,1.152290,0.048646,-0.391160,6.052413
0.020000,9.518207,26.549043,8.169703,1.153442,0.057594,0.447374,6.049345
0.020000,9.540660,26.543658,8.192792,1.154456,0.050707,-0.344308,6.046256
0.020000,9.563116,26.538198,8.215903,1.155531,0.053754,0.152304,6.043145
0.020000,9.585577,26.532664,8.239036,1.156633,0.055108,0.067734,6.040012
0.020000,9.608040,26.527054,8.262188,1.157635,0.050114,-0.249692,6.036859
0.020000,9.630507,26.521366,8.285365,1.158821,0.059261,0.457346,6.033683
0.020000,9.652976,26.515603,8.308561,1.159815,0.049705,-0.477824,6.030486
0.020000,9.675449,26.509762,8.331780,1.160957,0.057109,0.370203,6.027268
0.020000,9.697923,26.503842,8.355021,1.162017,0.052981,-0.206371,6.024027
0.020000,9.720398,26.497844,8.378282,1.163092,0.053789,0.040372,6.020765
0.020000,9.742875,26.491767,8.401567,1.164226,0.056690,0.145059,6.017481
0.020000,9.765352,26.485610,8.424872,1.165239,0.050665,-0.301244,6.014175
0.020000,9.787832,26.479373,8.448201,1.166442,0.060145,0.473984,6.010847
0.020000,9.810310,26.473055,8.471550,1.167453,0.050528,-0.480857,6.007498
0.020000,9.832788,26.466655,8.494922,1.168608,0.057764,0.361788,6.004126
0.020000,9.855266,26.460173,8.518315,1.169678,0.053486,-0.213872,6.000732
0.020000,9.877743,26.453608,8.541731,1.170776,0.054902,0.070804,5.997317
0.020000,9.900218,26.446960,8.565169,1.171906,0.056526,0.081194,5.993879
0.020000,9.922691,26.440229,8.588628,1.172951,0.052226,-0.215014,5.990419
0.020000,9.945162,26.433413,8.612111,1.174137,0.059312,0.354310,5.986937
0.020000,9.967630,26.426512,8.635614,1.175158,0.051058,-0.412715,5.983433
0.020000,9.990095,26.419525,8.659141,1.176342,0.059193,0.406763,5.979907
0.020000,10.012556,26.412453,8.682689,1.177391,0.052452,-0.337039,5.976359
0.020000,10.035013,26.405294,8.706259,1.178525,0.056704,0.212586,5.972788
0.020000,10.057465,26.398047,8.729852,1.179623,0.054869,-0.091722,5.969196
0.020000,10.079911,26.390713,8.753466,1.180710,0.054382,-0.024366,5.965581
0.020000,10.102353,26.383291,8.777103,1.181851,0.057038,0.132813,5.961945
0.020000,10.124787,26.375780,8.800761,1.182896,0.052225,-0.240659,5.958286
0.020000,10.147215,26.368179,8.824442,1.184075,0.058958,0.336637,5.954605
0.020000,10.169635,26.360489,8.848144,1.185098,0.051186,-0.388595,5.950903
0.020000,10.192048,26.352708,8.871870,1.186273,0.058716,0.376498,5.947178
0.020000,10.214452,26.344837,8.895616,1.187314,0.052056,-0.332979,5.943431
0.020000,10.236847,26.336873,8.919385,1.188447,0.056634,0.228874,5.939662
0.020000,10.259232,26.328818,8.943175,1.189520,0.053682,-0.147603,5.935872
0.020000,10.281607,26.320671,8.966987,1.190614,0.054692,0.050516,5.932060
0.020000,10.303972,26.312430,8.990822,1.191716,0.055070,0.018915,5.928225
0.020000,10.326324,26.304096,9.014677,1.192773,0.052887,-0.109178,5.924370
0.020000,10.348665,26.295667,9.038555,1.193898,0.056223,0.166798,5.920492
0.020000,10.370992,26.287145,9.062454,1.194922,0.051214,-0.250443,5.916593
0.020000,10.393307,26.278527,9.086375,1.196065,0.057140,0.296294,5.912672
0.020000,10.415607,26.269814,9.110316,1.197071,0.050309,-0.341559,5.908730
0.020000,10.437893,26.261004,9.134280,1.198202,0.056544,0.311752,5.904767
0.020000,10.460163,26.252099,9.158265,1.199214,0.050630,-0.295693,5.900782
0.020000,10.482417,26.243096,9.182271,1.200310,0.054788,0.207918,5.896776
0.020000,10.504654,26.233997,9.206298,1.201338,0.051366,-0.171096,5.892749
0.020000,10.526874,26.224799,9.230346,1.202400,0.053136,0.088485,5.888701
0.020000,10.549075,26.215504,9.254414,1.203438,0.051886,-0.062494,5.884632
0.020000,10.571257,26.206110,9.278504,1.204470,0.051583,-0.015172,5.880543
0.020000,10.593420,26.196617,9.302614,1.205513,0.052191,0.030418,5.876433
0.020000,10.615562,26.187024,9.326744,1.206516,0.050124,-0.103352,5.872302
0.020000,10.637683,26.177332,9.350896,1.207562,0.052283,0.107944,5.868151
0.020000,10.659781,26.167540,9.375066,1.208537,0.048756,-0.176350,5.863980
0.020000,10.681857,26.157647,9.399258,1.209580,0.052163,0.170380,5.859789
0.020000,10.703909,26.147653,9.423469,1.210530,0.047490,-0.233684,5.855577
0.020000,10.725937,26.137558,9.447700,1.211566,0.051804,0.215716,5.851347
0.020000,10.747939,26.127361,9.471950,1.212503,0.046859,-0.247262,5.847096
0.020000,10.769916,26.117063,9.496220,1.213506,0.050164,0.165247,5.842826
0.020000,10.791866,26.106662,9.520509,1.214440,0.046709,-0.172714,5.838537
0.020000,10.813788,26.096159,9.544817,1.215412,0.048588,0.093924,5.834229
0.020000,10.835681,26.085553,9.569144,1.216340,0.046369,-0.110945,5.829902
0.020000,10.857545,26.074844,9.593489,1.217281,0.047074,0.035267,5.825556
0.020000,10.879378,26.064032,9.617853,1.218198,0.045839,-0.061781,5.821192
0.020000,10.901180,26.053117,9.642236,1.219110,0.045621,-0.010864,5.816810
0.020000,10.922951,26.042097,9.666636,1.220013,0.045120,-0.025099,5.812410
0.020000,10.944688,26.030974,9.691054,1.220897,0.044228,-0.044555,5.807992
0.020000,10.966391,26.019746,9.715489,1.221781,0.044212,-0.000832,5.803556
0.020000,10.988060,26.008414,9.739942,1.222639,0.042895,-0.065830,5.799103
0.020000,11.009693,25.996977,9.764412,1.223502,0.043116,0.011020,5.794633
0.020000,11.031289,25.985436,9.788899,1.224334,0.041623,-0.074643,5.790147
0.020000,11.052848,25.973790,9.813402,1.225171,0.041830,0.010384,5.785643
0.020000,11.074368,25.962039,9.837922,1.225979,0.040413,-0.070869,5.781123
0.020000,11.095849,25.950183,9.862458,1.226786,0.040355,-0.002897,5.776588
0.020000,11.117290,25.938221,9.887009,1.227571,0.039268,-0.054331,5.772036
0.020000,11.138689,25.926155,9.911576,1.228345,0.038689,-0.028964,5.767469
0.020000,11.160046,25.913983,9.936158,1.229107,0.038090,-0.029976,5.762887
0.020000,11.181360,25.901706,9.960755,1.229848,0.037036,-0.052682,5.758290
0.020000,11.202630,25.889324,9.985367,1.230583,0.036752,-0.014225,5.753678
0.020000,11.223855,25.876836,10.009993,1.231292,0.035448,-0.065198,5.749052
0.020000,11.245033,25.864242,10.034633,1.231996,0.035227,-0.011021,5.744412
0.020000,11.266165,25.851544,10.059286,1.232675,0.033932,-0.064772,5.739759
0.020000,11.287249,25.838740,10.083953,1.233345,0.033511,-0.021014,5.735092
0.020000,11.308283,25.825831,10.108633,1.233995,0.032498,-0.050678,5.730412
0.020000,11.329268,25.812817,10.133325,1.234627,0.031598,-0.044985,5.725719
0.020000,11.350202,25.799698,10.158030,1.235250,0.031157,-0.022052,5.721014
0.020000,11.371083,25.786474,10.182747,1.235840,0.029480,-0.083857,5.716297
0.020000,11.391913,25.773145,10.207476,1.236438,0.029922,0.022113,5.711569
0.020000,11.412688,25.759712,10.232216,1.236981,0.027148,-0.138701,5.706829
0.020000,11.433408,25.746174,10.256967,1.237557,0.028808,0.082979,5.702078
0.020000,11.454072,25.732532,10.281728,1.238049,0.024593,-0.210745,5.697317
0.020000,11.474681,25.718786,10.306500,1.238605,0.027779,0.159285,5.692545
0.020000,11.495230,25.704937,10.331281,1.239043,0.021906,-0.293635,5.687763
0.020000,11.515722,25.690983,10.356072,1.239565,0.026120,0.210707,5.682972
0.020000,11.536153,25.676927,10.380871,1.239974,0.020437,-0.284153,5.678173
0.020000,11.556524,25.662767,10.405680,1.240448,0.023686,0.162467,5.673364
0.020000,11.576833,25.648505,10.430497,1.240831,0.019141,-0.227250,5.668547
0.020000,11.597080,25.634141,10.455322,1.241251,0.020995,0.092691,5.663722
0.020000,11.617264,25.619674,10.480154,1.241611,0.018043,-0.147630,5.658890
0.020000,11.637383,25.605106,10.504994,1.241972,0.018029,-0.000658,5.654050
0.020000,11.657436,25.590437,10.529840,1.242315,0.017166,-0.043152,5.649204
0.020000,11.677423,25.575667,10.554692,1.242611,0.014770,-0.119808,5.644351
0.020000,11.697344,25.560796,10.579551,1.242942,0.016541,0.088519,5.639493
0.020000,11.717195,25.545826,10.604414,1.243166,0.011197,-0.267182,5.634629
0.020000,11.736979,25.530756,10.629284,1.243489,0.016195,0.249910,5.629760
0.020000,11.756691,25.515587,10.654157,1.243635,0.007287,-0.445397,5.624886
0.020000,11.776334,25.500319,10.679036,1.243936,0.015051,0.388181,5.620008
0.020000,11.795903,25.484954,10.703916,1.244041,0.005239,-0.490574,5.615127
0.020000,11.815401,25.469491,10.728802,1.244283,0.012085,0.342284,5.610241
0.020000,11.834825,25.453931,10.753690,1.244381,0.004918,-0.358338,5.605353
0.020000,11.854175,25.438275,10.778581,1.244542,0.008043,0.156213,5.600463
0.020000,11.873450,25.422522,10.803473,1.244642,0.004988,-0.152724,5.595570
0.020000,11.892649,25.406675,10.828368,1.244713,0.003581,-0.070359,5.590675
0.020000,11.911771,25.390732,10.853264,1.244823,0.005488,0.095379,5.585779
0.020000,11.930815,25.374697,10.878160,1.244796,-0.001331,-0.340980,5.580883
0.020000,11.949782,25.358566,10.903059,1.244926,0.006461,0.389619,5.575985
0.020000,11.968668,25.342345,10.927954,1.244791,-0.006727,-0.659390,5.571088
0.020000,11.987475,25.326030,10.952852,1.244889,0.004887,0.580694,5.566191
0.020000,12.006201,25.309625,10.977747,1.244759,-0.006515,-0.570097,5.561295
0.020000,12.024846,25.293129,11.002642,1.244757,-0.000096,0.320919,5.556400
0.020000,12.043408,25.276542,11.027536,1.244656,-0.005041,-0.247220,5.551507
0.020000,12.061888,25.259867,11.052426,1.244536,-0.005988,-0.047388,5.546616
0.020000,12.080284,25.243103,11.077316,1.244477,-0.002942,0.152332,5.541727
0.020000,12.098595,25.226252,11.102200,1.244227,-0.012486,-0.477215,5.536841
0.020000,12.116823,25.209312,11.127084,1.244195,-0.001602,0.544178,5.531959
0.020000,12.134963,25.192288,11.151961,1.243860,-0.016761,-0.757921,5.527080
0.020000,12.153018,25.175177,11.176837,1.243761,-0.004945,0.590810,5.522205
0.020000,12.170986,25.157983,11.201706,1.243486,-0.013778,-0.441683,5.517335
0.020000,12.188867,25.140704,11.226571,1.243241,-0.012248,0.076513,5.512470
0.020000,12.206660,25.123342,11.251432,1.243041,-0.009995,0.112672,5.507610
0.020000,12.224363,25.105898,11.276285,1.242635,-0.020303,-0.515433,5.502756
0.020000,12.241979,25.088372,11.301134,1.242475,-0.008000,0.615165,5.497908
0.020000,12.259503,25.070767,11.325974,1.241998,-0.023866,-0.793280,5.493067
0.020000,12.276938,25.053081,11.350809,1.241748,-0.012497,0.568418,5.488232
0.020000,12.294282,25.035317,11.375637,1.241372,-0.018756,-0.312952,5.483405
0.020000,12.311535,25.017475,11.400455,1.240938,-0.021730,-0.148669,5.478586
0.020000,12.328698,24.999554,11.425269,1.240685,-0.012650,0.453966,5.473774
0.020000,12.345765,24.981560,11.450070,1.240047,-0.031881,-0.961555,5.468971
0.020000,12.362742,24.963489,11.474865,1.239764,-0.014163,0.885921,5.464176
0.020000,12.379626,24.945343,11.499650,1.239251,-0.025655,-0.574580,5.459391
0.020000,12.396416,24.927125,11.524425,1.238759,-0.024593,0.053062,5.454615
0.020000,12.413114,24.908832,11.549194,1.238404,-0.017734,0.342980,5.449849
0.020000,12.429714,24.890470,11.573947,1.237677,-0.036348,-0.930690,5.445093
0.020000,12.446223,24.872035,11.598693,1.237311,-0.018295,0.902623,5.440348
0.020000,12.462636,24.853532,11.623428,1.236715,-0.029830,-0.576745,5.435613
0.020000,12.478954,24.834959,11.648150,1.236122,-0.029650,0.009026,5.430890
0.020000,12.495178,24.816316,11.672864,1.235710,-0.020599,0.452542,5.426178
0.020000,12.511304,24.797610,11.697562,1.234878,-0.041590,-1.049545,5.421478
0.020000,12.527335,24.778835,11.722250,1.234417,-0.023080,0.925503,5.416790
0.020000,12.543271,24.759994,11.746926,1.233809,-0.030374,-0.364747,5.412115
0.020000,12.559109,24.741091,11.771587,1.233055,-0.037714,-0.366953,5.407452
0.020000,12.574853,24.722122,11.796239,1.232567,-0.024367,0.667311,5.402802
0.020000,12.590498,24.703092,11.820874,1.231760,-0.040355,-0.799404,5.398166
0.020000,12.606046,24.684000,11.845496,1.231110,-0.032524,0.391565,5.393543
0.020000,12.621500,24.664845,11.870108,1.230581,-0.026436,0.304384,5.388934
0.020000,12.636853,24.645635,11.894700,1.229592,-0.049468,-1.151565,5.384340
0.020000,12.652110,24.626362,11.919280,1.229033,-0.027954,1.075698,5.379759
0.020000,12.667271,24.607032,11.943847,1.228353,-0.033977,-0.301142,5.375193
0.020000,12.682333,24.587646,11.968396,1.227426,-0.046372,-0.619754,5.370643
0.020000,12.697298,24.568202,11.992932,1.226830,-0.029763,0.830433,5.366107
0.020000,12.712166,24.548704,12.017453,1.226023,-0.040393,-0.531504,5.361587
0.020000,12.726935,24.529152,12.041956,1.225142,-0.044040,-0.182362,5.357083
0.020000,12.741609,24.509545,12.066446,1.224511,-0.031559,0.624068,5.352594
0.020000,12.756184,24.489886,12.090918,1.223603,-0.045388,-0.691445,5.348122
0.020000,12.770660,24.470176,12.115373,1.222746,-0.042853,0.126734,5.343666
0.020000,12.785041,24.450413,12.139815,1.222081,-0.033248,0.480259,5.339225
0.020000,12.799323,24.430602,12.164237,1.221106,-0.048753,-0.775230,5.334803
0.020000,12.813507,24.410743,12.188642,1.220246,-0.043012,0.287054,5.330397
0.020000,12.827596,24.390832,12.213033,1.219549,-0.034828,0.409196,5.326007
0.020000,12.841586,24.370877,12.237403,1.218543,-0.050279,-0.772591,5.321636
0.020000,12.855478,24.350875,12.261756,1.217649,-0.044718,0.278074,5.317282
0.020000,12.869276,24.330825,12.286095,1.216923,-0.036296,0.421104,5.312945
0.020000,12.882975,24.310732,12.310413,1.215928,-0.049762,-0.673297,5.308626
0.020000,12.896576,24.290596,12.334713,1.214964,-0.048175,0.079331,5.304325
0.020000,12.910083,24.270415,12.358997,1.214211,-0.037652,0.526182,5.300042
0.020000,12.923493,24.250191,12.383262,1.213271,-0.046996,-0.467211,5.295777
0.020000,12.936805,24.229929,12.407506,1.212200,-0.053585,-0.329472,5.291531
0.020000,12.950022,24.209623,12.431735,1.211422,-0.038894,0.734557,5.287303
0.020000,12.963145,24.189276,12.455947,1.210586,-0.041781,-0.144333,5.283094
0.020000,12.976169,24.168895,12.480134,1.209363,-0.061148,-0.968364,5.278904
0.020000,12.989099,24.148473,12.504305,1.208563,-0.040023,1.056233,5.274732
0.020000,13.001935,24.128011,12.528460,1.207756,-0.040332,-0.015436,5.270579
0.020000,13.014674,24.107515,12.552592,1.206591,-0.058237,-0.895261,5.266446
0.020000,13.027318,24.086984,12.576705,1.205642,-0.047452,0.539287,5.262332
0.020000,13.039870,24.066414,12.600801,1.204816,-0.041319,0.306652,5.258237
0.020000,13.052328,24.045810,12.624879,1.203869,-0.047327,-0.300416,5.254161
0.020000,13.064689,24.025176,12.648932,1.202669,-0.060039,-0.635629,5.250105
0.020000,13.076958,24.004507,12.672968,1.201825,-0.042194,0.892291,5.246069
0.020000,13.089136,23.983803,12.696988,1.200976,-0.042435,-0.012063,5.242051
0.020000,13.101218,23.963070,12.720985,1.199832,-0.057213,-0.738904,5.238054
0.020000,13.113208,23.942308,12.744960,1.198791,-0.052066,0.257353,5.234076
0.020000,13.125106,23.921512,12.768919,1.197927,-0.043171,0.444739,5.230118
0.020000,13.136914,23.900686,12.792860,1.197060,-0.043376,-0.010240,5.226179
0.020000,13.148627,23.879834,12.816776,1.195797,-0.063133,-0.987854,5.222262
0.020000,13.160250,23.858954,12.840673,1.194845,-0.047596,0.776872,5.218363
0.020000,13.171782,23.838045,12.864552,1.193966,-0.043977,0.180945,5.214485
0.020000,13.183226,23.817106,12.888414,1.193083,-0.044146,-0.008472,5.210626
0.020000,13.194576,23.796146,12.912250,1.191789,-0.064657,-1.025567,5.206788
0.020000,13.205837,23.775160,12.936067,1.190848,-0.047070,0.879359,5.202969
0.020000,13.217010,23.754146,12.959866,1.189956,-0.044615,0.122743,5.199171
0.020000,13.228095,23.733106,12.983647,1.189061,-0.044751,-0.006767,5.195392
0.020000,13.239089,23.712047,13.007404,1.187833,-0.061375,-0.831227,5.191634
0.020000,13.249994,23.690964,13.031140,1.186815,-0.050915,0.522994,5.187896
0.020000,13.260813,23.669857,13.054858,1.185913,-0.045093,0.291114,5.184178
0.020000,13.271545,23.648726,13.078558,1.185009,-0.045196,-0.005131,5.180479
0.020000,13.282190,23.627574,13.102237,1.183951,-0.052896,-0.385025,5.176801
0.020000,13.292746,23.606405,13.125893,1.182760,-0.059537,-0.332057,5.173144
0.020000,13.303217,23.585214,13.149530,1.181852,-0.045416,0.706060,5.169506
0.020000,13.313603,23.564001,13.173149,1.180942,-0.045487,-0.003566,5.165888
0.020000,13.323905,23.542768,13.196749,1.180031,-0.045553,-0.003260,5.162289
0.020000,13.334120,23.521519,13.220326,1.178833,-0.059921,-0.718417,5.158712
0.020000,13.344250,23.500252,13.243882,1.177787,-0.052291,0.381479,5.155154
0.020000,13.354297,23.478967,13.267419,1.176874,-0.045633,0.332934,5.151616
0.020000,13.364260,23.457662,13.290938,1.175961,-0.045669,-0.001787,5.148098
0.020000,13.374142,23.436340,13.314439,1.175047,-0.045699,-0.001502,5.144599
0.020000,13.383939,23.415004,13.337917,1.173863,-0.059183,-0.674241,5.141121
0.020000,13.393653,23.393654,13.361373,1.172819,-0.052244,0.346979,5.137663
0.020000,13.403286,23.372287,13.384811,1.171906,-0.045647,0.329865,5.134224
0.020000,13.412839,23.350904,13.408231,1.170993,-0.045649,-0.000123,5.130805
0.020000,13.422310,23.329505,13.431632,1.170080,-0.045646,0.000142,5.127405
0.020000,13.431702,23.308092,13.455014,1.169079,-0.050025,-0.218967,5.124025
0.020000,13.441011,23.286670,13.478372,1.167877,-0.060087,-0.503067,5.120665
0.020000,13.450242,23.265234,13.501711,1.166968,-0.045470,0.730828,5.117324
0.020000,13.459394,23.243783,13.525032,1.166059,-0.045442,0.001428,5.114002
0.020000,13.468468,23.222319,13.548335,1.165151,-0.045408,0.001674,5.110700
0.020000,13.477464,23.200843,13.571620,1.164244,-0.045370,0.001915,5.107417
0.020000,13.486382,23.179355,13.594885,1.163255,-0.049408,-0.201917,5.104153
0.020000,13.495221,23.157859,13.618127,1.162083,-0.058642,-0.461678,5.100909
0.020000,13.503984,23.136352,13.641350,1.161181,-0.045060,0.679112,5.097684
0.020000,13.512671,23.114834,13.664556,1.160282,-0.044998,0.003093,5.094478
0.020000,13.521282,23.093305,13.687744,1.159383,-0.044931,0.003316,5.091291
0.020000,13.529819,23.071765,13.710913,1.158486,-0.044861,0.003536,5.088122
0.020000,13.538280,23.050215,13.734065,1.157590,-0.044786,0.003752,5.084972
0.020000,13.546667,23.028658,13.757196,1.156549,-0.052039,-0.362664,5.081842
0.020000,13.554978,23.007094,13.780306,1.155490,-0.052961,-0.046094,5.078730
0.020000,13.563216,22.985522,13.803398,1.154603,-0.044335,0.431284,5.075636
0.020000,13.571382,22.963940,13.826472,1.153718,-0.044239,0.004811,5.072561
0.020000,13.579475,22.942351,13.849529,1.152836,-0.044139,0.005010,5.069505
0.020000,13.587496,22.920753,13.872568,1.151955,-0.044035,0.005206,5.066466
0.020000,13.595445,22.899147,13.895590,1.151076,-0.043927,0.005399,5.063446
0.020000,13.603324,22.877535,13.918594,1.150200,-0.043815,0.005589,5.060444
0.020000,13.611131,22.855918,13.941577,1.149179,-0.051072,-0.362856,5.057460
0.020000,13.618866,22.834296,13.964541,1.148185,-0.049663,0.070455,5.054495
0.020000,13.626532,22.812668,13.987487,1.147321,-0.043224,0.321966,5.051547
0.020000,13.634129,22.791034,14.010417,1.146459,-0.043093,0.006522,5.048617
0.020000,13.641657,22.769394,14.033329,1.145600,-0.042959,0.006695,5.045705
0.020000,13.649116,22.747748,14.056224,1.144744,-0.042822,0.006867,5.042810
0.020000,13.656507,22.726097,14.079101,1.143890,-0.042681,0.007036,5.039933
0.020000,13.663831,22.704441,14.101962,1.143039,-0.042537,0.007202,5.037073
0.020000,13.671088,22.682781,14.124806,1.142191,-0.042390,0.007366,5.034230
0.020000,13.678278,22.661116,14.147633,1.141347,-0.042239,0.007527,5.031405
0.020000,13.685400,22.639449,14.170440,1.140377,-0.048464,-0.311227,5.028597
0.020000,13.692457,22.617780,14.193230,1.139457,-0.046019,0.122241,5.025806
0.020000,13.699448,22.596107,14.216002,1.138627,-0.041499,0.226014,5.023033
0.020000,13.706374,22.574430,14.238758,1.137800,-0.041332,0.008319,5.020276
0.020000,13.713235,22.552751,14.261498,1.136977,-0.041163,0.008466,5.017536
0.020000,13.720032,22.531068,14.284221,1.136157,-0.040991,0.008611,5.014812
0.020000,13.726766,22.509382,14.306928,1.135341,-0.040816,0.008753,5.012105
0.020000,13.733436,22.487694,14.329618,1.134528,-0.040638,0.008894,5.009415
0.020000,13.740043,22.466004,14.352293,1.133719,-0.040457,0.009032,5.006740
0.020000,13.746588,22.444312,14.374951,1.132914,-0.040274,0.009169,5.004083
0.020000,13.753071,22.422617,14.397593,1.132112,-0.040088,0.009303,5.001441
0.020000,13.759491,22.400921,14.420219,1.131314,-0.039899,0.009435,4.998815
0.020000,13.765851,22.379224,14.442830,1.130520,-0.039708,0.009565,4.996206
0.020000,13.772150,22.357525,14.465424,1.129729,-0.039514,0.009694,4.993612
0.020000,13.778388,22.335825,14.488003,1.128943,-0.039317,0.009820,4.991034
0.020000,13.784566,22.314125,14.510566,1.128122,-0.041059,-0.087055,4.988472
0.020000,13.790684,22.292425,14.533111,1.127270,-0.042617,-0.077924,4.985926
0.020000,13.796743,22.270725,14.555641,1.126502,-0.038400,0.210842,4.983395
0.020000,13.802743,22.249025,14.578156,1.125738,-0.038192,0.010433,4.980879
0.020000,13.808684,22.227324,14.600655,1.124978,-0.037981,0.010547,4.978379
0.020000,13.814568,22.205623,14.623140,1.124223,-0.037767,0.010660,4.975894
0.020000,13.820394,22.183922,14.645609,1.123472,-0.037552,0.010770,4.973424
0.020000,13.826162,22.162221,14.668064,1.122725,-0.037334,0.010880,4.970970
0.020000,13.831874,22.140520,14.690503,1.121983,-0.037115,0.010987,4.968530
0.020000,13.837529,22.118820,14.712928,1.121245,-0.036893,0.011093,4.966104
0.020000,13.843127,22.097120,14.735339,1.120511,-0.036669,0.011197,4.963694
0.020000,13.848670,22.075421,14.757734,1.119783,-0.036443,0.011299,4.961298
0.020000,13.854158,22.053723,14.780115,1.119058,-0.036215,0.011400,4.958917
0.020000,13.859591,22.032026,14.802482,1.118339,-0.035985,0.011499,4.956550
0.020000,13.864969,22.010331,14.824835,1.117624,-0.035753,0.011597,4.954197
0.020000,13.870292,21.988636,14.847173,1.116913,-0.035519,0.011693,4.951859
0.020000,13.875562,21.966943,14.869497,1.116208,-0.035283,0.011787,4.949535
