dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.976535,0.203618,6.151497,1.120234,0.014266,-0.183738,0.460494
0.020000,5.996598,0.213601,6.173906,1.120468,0.011718,-0.127413,0.462905
0.020000,6.016643,0.223635,6.196323,1.120833,0.018245,0.326347,0.465321
0.020000,6.036669,0.233721,6.218745,1.121105,0.013605,-0.231986,0.467743
0.020000,6.056675,0.243857,6.241172,1.121337,0.011584,-0.101042,0.470170
0.020000,6.076662,0.254044,6.263606,1.121712,0.018754,0.358459,0.472604
0.020000,6.096629,0.264283,6.286045,1.121966,0.012717,-0.301832,0.475043
0.020000,6.116575,0.274573,6.308489,1.122195,0.011443,-0.063682,0.477488
0.020000,6.136503,0.284915,6.330941,1.122584,0.019448,0.400215,0.479939
0.020000,6.156410,0.295308,6.353397,1.122816,0.011620,-0.391355,0.482395
0.020000,6.176295,0.305752,6.375858,1.123059,0.012126,0.025274,0.484857
0.020000,6.196161,0.316249,6.398327,1.123432,0.018645,0.325953,0.487325
0.020000,6.216005,0.326797,6.420800,1.123655,0.011167,-0.373925,0.489798
0.020000,6.235827,0.337396,6.443278,1.123920,0.013262,0.104793,0.492277
0.020000,6.255630,0.348048,6.465764,1.124262,0.017066,0.190203,0.494762
0.020000,6.275409,0.358752,6.488253,1.124482,0.011004,-0.303103,0.497252
0.020000,6.295167,0.369507,6.510749,1.124772,0.014534,0.176461,0.499747
0.020000,6.314903,0.380314,6.533250,1.125079,0.015330,0.039827,0.502248
0.020000,6.334616,0.391173,6.555756,1.125296,0.010835,-0.224776,0.504755
0.020000,6.354307,0.402085,6.578268,1.125614,0.015920,0.254276,0.507267
0.020000,6.373975,0.413048,6.600786,1.125883,0.013456,-0.123224,0.509784
0.020000,6.393620,0.424064,6.623308,1.126096,0.010657,-0.139921,0.512307
0.020000,6.413242,0.435132,6.645837,1.126444,0.017403,0.337263,0.514835
0.020000,6.432841,0.446252,6.668370,1.126674,0.011463,-0.297000,0.517369
0.020000,6.452415,0.457424,6.690908,1.126902,0.011418,-0.002227,0.519907
0.020000,6.471967,0.468649,6.713453,1.127243,0.017070,0.282588,0.522452
0.020000,6.491493,0.479926,6.736002,1.127450,0.010316,-0.337691,0.525001
0.020000,6.510996,0.491256,6.758557,1.127714,0.013199,0.144148,0.527555
0.020000,6.530474,0.502638,6.781117,1.128008,0.014738,0.076974,0.530115
0.020000,6.549926,0.514072,6.803681,1.128211,0.010117,-0.231050,0.532680
0.020000,6.569355,0.525559,6.826251,1.128511,0.015025,0.245379,0.535250
0.020000,6.588758,0.537099,6.848826,1.128758,0.012339,-0.134289,0.537825
0.020000,6.608134,0.548690,6.871405,1.128956,0.009911,-0.121396,0.540405
0.020000,6.627487,0.560335,6.893991,1.129294,0.016877,0.348289,0.542990
0.020000,6.646812,0.572033,6.916581,1.129492,0.009892,-0.349276,0.545580
0.020000,6.666112,0.583782,6.939176,1.129728,0.011802,0.095543,0.548175
0.020000,6.685385,0.595585,6.961776,1.130018,0.014527,0.136209,0.550775
0.020000,6.704631,0.607440,6.984380,1.130209,0.009519,-0.250363,0.553379
0.020000,6.723851,0.619348,7.006990,1.130486,0.013842,0.216114,0.555989
0.020000,6.743044,0.631308,7.029604,1.130723,0.011853,-0.099428,0.558603
0.020000,6.762208,0.643321,7.052223,1.130908,0.009292,-0.128032,0.561222
0.020000,6.781346,0.655388,7.074847,1.131226,0.015858,0.328255,0.563846
0.020000,6.800456,0.667506,7.097475,1.131409,0.009181,-0.333831,0.566474
0.020000,6.819537,0.679677,7.120108,1.131637,0.011393,0.110628,0.569107
0.020000,6.838591,0.691902,7.142746,1.131900,0.013161,0.088378,0.571745
0.020000,6.857615,0.704178,7.165388,1.132078,0.008864,-0.214844,0.574387
0.020000,6.876612,0.716508,7.188035,1.132348,0.013518,0.232713,0.577033
0.020000,6.895579,0.728890,7.210686,1.132555,0.010342,-0.158801,0.579684
0.020000,6.914516,0.741325,7.233341,1.132744,0.009457,-0.044276,0.582340
0.020000,6.933425,0.753813,7.256001,1.133022,0.013893,0.221798,0.585000
0.020000,6.952304,0.766353,7.278665,1.133190,0.008413,-0.273972,0.587664
0.020000,6.971152,0.778946,7.301333,1.133423,0.011644,0.161543,0.590332
0.020000,6.989971,0.791591,7.324006,1.133642,0.010975,-0.033443,0.593005
0.020000,7.008759,0.804289,7.346682,1.133806,0.008154,-0.141080,0.595682
0.020000,7.027517,0.817040,7.369364,1.134080,0.013733,0.278938,0.598363
0.020000,7.046243,0.829844,7.392049,1.134243,0.008137,-0.279796,0.601048
0.020000,7.064938,0.842699,7.414738,1.134446,0.010163,0.101297,0.603737
0.020000,7.083603,0.855608,7.437431,1.134669,0.011154,0.049592,0.606430
0.020000,7.102235,0.868569,7.460127,1.134823,0.007669,-0.174264,0.609127
0.020000,7.120836,0.881583,7.482829,1.135067,0.012241,0.228595,0.611828
0.020000,7.139404,0.894648,7.505533,1.135233,0.008291,-0.197491,0.614533
0.020000,7.157940,0.907767,7.528242,1.135413,0.009004,0.035620,0.617241
0.020000,7.176444,0.920938,7.550954,1.135632,0.010952,0.097408,0.619953
0.020000,7.194914,0.934160,7.573670,1.135776,0.007164,-0.189392,0.622669
0.020000,7.213352,0.947436,7.596390,1.135996,0.011030,0.193308,0.625389
0.020000,7.231756,0.960763,7.619113,1.136158,0.008108,-0.146116,0.628112
0.020000,7.250127,0.974143,7.641839,1.136320,0.008101,-0.000358,0.630839
0.020000,7.268464,0.987575,7.664570,1.136529,0.010437,0.116817,0.633569
0.020000,7.286767,1.001058,7.687303,1.136662,0.006639,-0.189890,0.636303
0.020000,7.305036,1.014595,7.710040,1.136863,0.010035,0.169803,0.639040
0.020000,7.323270,1.028182,7.732781,1.137016,0.007654,-0.119068,0.641780
0.020000,7.341470,1.041822,7.755524,1.137164,0.007390,-0.013171,0.644524
0.020000,7.359635,1.055514,7.778271,1.137357,0.009676,0.114293,0.647270
0.020000,7.377764,1.069257,7.801021,1.137479,0.006096,-0.179017,0.650020
0.020000,7.395858,1.083052,7.823774,1.137663,0.009196,0.154988,0.652773
0.020000,7.413917,1.096899,7.846530,1.137803,0.006994,-0.110111,0.655529
0.020000,7.431939,1.110797,7.869289,1.137939,0.006814,-0.008979,0.658288
0.020000,7.449926,1.124747,7.892051,1.138114,0.008732,0.095925,0.661050
0.020000,7.467875,1.138748,7.914816,1.138224,0.005536,-0.159844,0.663815
0.020000,7.485789,1.152801,7.937583,1.138394,0.008455,0.145981,0.666583
0.020000,7.503665,1.166905,7.960354,1.138517,0.006187,-0.113419,0.669353
0.020000,7.521505,1.181059,7.983127,1.138644,0.006316,0.006476,0.672126
0.020000,7.539307,1.195266,8.005903,1.138797,0.007664,0.067380,0.674902
0.020000,7.557072,1.209522,8.028681,1.138896,0.004959,-0.135230,0.677680
0.020000,7.574799,1.223831,8.051462,1.139051,0.007762,0.140125,0.680461
0.020000,7.592488,1.238189,8.074245,1.139157,0.005290,-0.123616,0.683244
0.020000,7.610139,1.252599,8.097030,1.139274,0.005848,0.027908,0.686030
0.020000,7.627751,1.267059,8.119818,1.139405,0.006525,0.033855,0.688818
0.020000,7.645325,1.281569,8.142608,1.139492,0.004369,-0.107805,0.691608
0.020000,7.662860,1.296130,8.165401,1.139633,0.007069,0.135010,0.694400
0.020000,7.680356,1.310741,8.188195,1.139720,0.004353,-0.135813,0.697195
0.020000,7.697812,1.325403,8.210992,1.139828,0.005363,0.050532,0.699992
0.020000,7.715229,1.340114,8.233790,1.139935,0.005364,0.000044,0.702790
0.020000,7.732606,1.354875,8.256591,1.140012,0.003838,-0.076308,0.705591
0.020000,7.749943,1.369687,8.279393,1.140135,0.006190,0.117577,0.708393
0.020000,7.767240,1.384548,8.302198,1.140205,0.003495,-0.134737,0.711197
0.020000,7.784496,1.399459,8.325004,1.140302,0.004824,0.066454,0.714003
0.020000,7.801712,1.414419,8.347811,1.140386,0.004226,-0.029898,0.716811
0.020000,7.818887,1.429428,8.370620,1.140456,0.003488,-0.036875,0.719620
0.020000,7.836021,1.444487,8.393431,1.140553,0.004849,0.068035,0.722431
0.020000,7.853114,1.459595,8.416244,1.140611,0.002876,-0.098660,0.725244
0.020000,7.870165,1.474752,8.439058,1.140695,0.004196,0.066006,0.728057
0.020000,7.887174,1.489957,8.461873,1.140757,0.003148,-0.052387,0.730873
0.020000,7.904142,1.505211,8.484689,1.140818,0.003039,-0.005445,0.733689
0.020000,7.921067,1.520514,8.507507,1.140890,0.003582,0.027153,0.736507
0.020000,7.937950,1.535866,8.530326,1.140935,0.002248,-0.066702,0.739326
0.020000,7.954791,1.551265,8.553146,1.141004,0.003452,0.060203,0.742146
0.020000,7.971588,1.566713,8.575967,1.141047,0.002164,-0.064435,0.744967
0.020000,7.988343,1.582209,8.598789,1.141097,0.002466,0.015113,0.747789
0.020000,8.005055,1.597752,8.621611,1.141145,0.002420,-0.002316,0.750612
0.020000,8.021723,1.613344,8.644435,1.141178,0.001648,-0.038592,0.753435
0.020000,8.038348,1.628982,8.667260,1.141228,0.002505,0.042838,0.756260
0.020000,8.054929,1.644669,8.690085,1.141255,0.001332,-0.058616,0.759085
0.020000,8.071466,1.660402,8.712910,1.141290,0.001750,0.020867,0.761911
0.020000,8.087959,1.676182,8.735737,1.141317,0.001385,-0.018246,0.764737
0.020000,8.104408,1.692010,8.758564,1.141339,0.001094,-0.014542,0.767564
0.020000,8.120812,1.707884,8.781391,1.141365,0.001303,0.010430,0.770391
0.020000,8.137171,1.723805,8.804218,1.141379,0.000692,-0.030542,0.773219
0.020000,8.153486,1.739772,8.827046,1.141397,0.000878,0.009329,0.776047
0.020000,8.169756,1.755785,8.849874,1.141407,0.000495,-0.019155,0.778875
0.020000,8.185980,1.771844,8.872703,1.141414,0.000382,-0.005652,0.781703
0.020000,8.202159,1.787950,8.895531,1.141419,0.000251,-0.006566,0.784532
0.020000,8.218292,1.804100,8.918360,1.141420,0.000049,-0.010094,0.787360
0.020000,8.234380,1.820297,8.941188,1.141417,-0.000154,-0.010135,0.790188
0.020000,8.250421,1.836539,8.964016,1.141412,-0.000238,-0.004219,0.793017
0.020000,8.266417,1.852826,8.986844,1.141403,-0.000491,-0.012619,0.795845
0.020000,8.282366,1.869158,9.009672,1.141390,-0.000642,-0.007577,0.798673
0.020000,8.298268,1.885535,9.032500,1.141376,-0.000661,-0.000929,0.801500
0.020000,8.314124,1.901956,9.055327,1.141352,-0.001212,-0.027568,0.804327
0.020000,8.329934,1.918422,9.078153,1.141335,-0.000877,0.016728,0.807154
0.020000,8.345696,1.934932,9.100979,1.141304,-0.001520,-0.032147,0.809980
0.020000,8.361411,1.951486,9.123805,1.141277,-0.001374,0.007308,0.812806
0.020000,8.377079,1.968084,9.146630,1.141246,-0.001527,-0.007651,0.815630
0.020000,8.392699,1.984726,9.169454,1.141204,-0.002104,-0.028851,0.818455
0.020000,8.408272,2.001411,9.192277,1.141174,-0.001517,0.029355,0.821278
0.020000,8.423797,2.018139,9.215100,1.141120,-0.002697,-0.058999,0.824100
0.020000,8.439274,2.034911,9.237921,1.141081,-0.001950,0.037334,0.826922
0.020000,8.454703,2.051725,9.260742,1.141030,-0.002535,-0.029227,0.829743
0.020000,8.470084,2.068582,9.283561,1.140973,-0.002844,-0.015451,0.832562
0.020000,8.485417,2.085482,9.306380,1.140929,-0.002201,0.032151,0.835381
0.020000,8.500701,2.102423,9.329197,1.140851,-0.003906,-0.085273,0.838198
0.020000,8.515936,2.119407,9.352013,1.140803,-0.002431,0.073779,0.841014
0.020000,8.531123,2.136433,9.374828,1.140729,-0.003665,-0.061688,0.843829
0.020000,8.546261,2.153500,9.397641,1.140660,-0.003445,0.010973,0.846642
0.020000,8.561350,2.170608,9.420453,1.140597,-0.003150,0.014772,0.849454
0.020000,8.576389,2.187758,9.443263,1.140504,-0.004680,-0.076508,0.852264
0.020000,8.591380,2.204949,9.466072,1.140443,-0.003056,0.081190,0.855073
0.020000,8.606321,2.222181,9.488879,1.140345,-0.004891,-0.091725,0.857880
0.020000,8.621212,2.239453,9.511684,1.140266,-0.003928,0.048124,0.860685
0.020000,8.636054,2.256765,9.534488,1.140183,-0.004183,-0.012760,0.863489
0.020000,8.650846,2.274118,9.557289,1.140076,-0.005344,-0.058053,0.866290
0.020000,8.665588,2.291511,9.580089,1.140002,-0.003672,0.083610,0.869090
0.020000,8.680280,2.308943,9.602887,1.139879,-0.006181,-0.125445,0.871888
0.020000,8.694922,2.326414,9.625683,1.139792,-0.004319,0.093080,0.874684
0.020000,8.709514,2.343925,9.648476,1.139687,-0.005268,-0.047411,0.877477
0.020000,8.724055,2.361475,9.671268,1.139568,-0.005929,-0.033060,0.880269
0.020000,8.738547,2.379064,9.694057,1.139483,-0.004277,0.082577,0.883058
0.020000,8.752987,2.396691,9.716844,1.139333,-0.007498,-0.161053,0.885845
0.020000,8.767377,2.414357,9.739629,1.139240,-0.004652,0.142319,0.888630
0.020000,8.781716,2.432061,9.762411,1.139112,-0.006363,-0.085552,0.891412
0.020000,8.796004,2.449802,9.785191,1.138983,-0.006468,-0.005270,0.894192
0.020000,8.810241,2.467582,9.807968,1.138882,-0.005033,0.071748,0.896969
0.020000,8.824427,2.485398,9.830743,1.138713,-0.008472,-0.171937,0.899744
0.020000,8.838563,2.503252,9.853515,1.138610,-0.005128,0.167217,0.902516
0.020000,8.852647,2.521143,9.876284,1.138462,-0.007424,-0.114809,0.905285
0.020000,8.866679,2.539071,9.899051,1.138322,-0.007004,0.021013,0.908052
0.020000,8.880661,2.557035,9.921815,1.138205,-0.005847,0.057818,0.910816
0.020000,8.894590,2.575035,9.944575,1.138020,-0.009237,-0.169478,0.913577
0.020000,8.908469,2.593072,9.967333,1.137906,-0.005700,0.176863,0.916334
0.020000,8.922296,2.611144,9.990088,1.137738,-0.008400,-0.135025,0.919089
0.020000,8.936071,2.629252,10.012840,1.137587,-0.007581,0.040954,0.921841
0.020000,8.949794,2.647395,10.035589,1.137455,-0.006556,0.051251,0.924590
0.020000,8.963465,2.665573,10.058334,1.137254,-0.010063,-0.175318,0.927335
0.020000,8.977085,2.683786,10.081076,1.137129,-0.006255,0.190357,0.930078
0.020000,8.990653,2.702034,10.103815,1.136944,-0.009236,-0.149048,0.932817
0.020000,9.004169,2.720316,10.126551,1.136779,-0.008252,0.049227,0.935553
0.020000,9.017633,2.738633,10.149284,1.136637,-0.007103,0.057460,0.938285
0.020000,9.031044,2.756982,10.172012,1.136417,-0.011002,-0.194957,0.941014
0.020000,9.044404,2.775366,10.194738,1.136281,-0.006793,0.210417,0.943739
0.020000,9.057711,2.793784,10.217459,1.136084,-0.009873,-0.153959,0.946461
0.020000,9.070966,2.812234,10.240177,1.135902,-0.009072,0.040047,0.949179
0.020000,9.084169,2.830718,10.262892,1.135754,-0.007426,0.082301,0.951894
0.020000,9.097319,2.849233,10.285603,1.135512,-0.012112,-0.234338,0.954604
0.020000,9.110417,2.867782,10.308310,1.135365,-0.007313,0.239985,0.957312
0.020000,9.123463,2.886363,10.331013,1.135161,-0.010245,-0.146634,0.960015
0.020000,9.136456,2.904976,10.353712,1.134959,-0.010101,0.007218,0.962714
0.020000,9.149397,2.923621,10.376408,1.134807,-0.007593,0.125421,0.965410
0.020000,9.162285,2.942297,10.399099,1.134543,-0.013191,-0.279937,0.968101
0.020000,9.175120,2.961004,10.421787,1.134384,-0.007944,0.262343,0.970789
0.020000,9.187903,2.979743,10.444471,1.134178,-0.010287,-0.117148,0.973472
0.020000,9.200634,2.998512,10.467150,1.133950,-0.011404,-0.055829,0.976152
0.020000,9.213312,3.017312,10.489825,1.133789,-0.008080,0.166187,0.978827
0.020000,9.225937,3.036142,10.512496,1.133524,-0.013214,-0.256676,0.981498
0.020000,9.238509,3.055003,10.535163,1.133340,-0.009233,0.199041,0.984165
0.020000,9.251029,3.073893,10.557825,1.133141,-0.009929,-0.034778,0.986827
0.020000,9.263496,3.092813,10.580483,1.132880,-0.013048,-0.155987,0.989485
0.020000,9.275911,3.111762,10.603137,1.132709,-0.008547,0.225080,0.992139
0.020000,9.288273,3.130740,10.625786,1.132453,-0.012790,-0.212166,0.994788
0.020000,9.300582,3.149747,10.648431,1.132235,-0.010907,0.094169,0.997433
0.020000,9.312838,3.168784,10.671072,1.132053,-0.009096,0.090544,1.000074
0.020000,9.325042,3.187848,10.693707,1.131751,-0.015104,-0.300430,1.002709
0.020000,9.337193,3.206940,10.716339,1.131571,-0.008991,0.305665,1.005341
0.020000,9.349291,3.226061,10.738965,1.131334,-0.011846,-0.142727,1.007967
0.020000,9.361336,3.245209,10.761587,1.131074,-0.013038,-0.059602,1.010589
0.020000,9.373329,3.264385,10.784204,1.130889,-0.009227,0.190519,1.013206
0.020000,9.385269,3.283588,10.806816,1.130597,-0.014619,-0.269579,1.015819
0.020000,9.397157,3.302818,10.829424,1.130378,-0.010926,0.184643,1.018426
0.020000,9.408992,3.322075,10.852027,1.130172,-0.010304,0.031084,1.021029
0.020000,9.420773,3.341358,10.874625,1.129858,-0.015700,-0.269808,1.023627
0.020000,9.432503,3.360668,10.897218,1.129665,-0.009636,0.303228,1.026220
0.020000,9.444180,3.380004,10.919806,1.129408,-0.012888,-0.162586,1.028808
0.020000,9.455804,3.399365,10.942389,1.129133,-0.013740,-0.042645,1.031391
0.020000,9.467376,3.418753,10.964967,1.128936,-0.009851,0.194449,1.033969
0.020000,9.478895,3.438165,10.987540,1.128627,-0.015445,-0.279673,1.036542
0.020000,9.490362,3.457603,11.010108,1.128391,-0.011784,0.183040,1.039110
0.020000,9.501776,3.477066,11.032671,1.128183,-0.010432,0.067587,1.041673
0.020000,9.513137,3.496553,11.055228,1.127838,-0.017212,-0.338959,1.044231
0.020000,9.524447,3.516065,11.077781,1.127634,-0.010223,0.349415,1.046783
0.020000,9.535704,3.535601,11.100328,1.127380,-0.012719,-0.124809,1.049331
0.020000,9.546908,3.555161,11.122870,1.127070,-0.015486,-0.138347,1.051873
0.020000,9.558060,3.574745,11.145407,1.126861,-0.010418,0.253424,1.054409
0.020000,9.569160,3.594353,11.167938,1.126563,-0.014930,-0.225613,1.056941
0.020000,9.580207,3.613984,11.190464,1.126287,-0.013815,0.055766,1.059467
0.020000,9.591203,3.633638,11.212986,1.126074,-0.010605,0.160496,1.061988
0.020000,9.602146,3.653315,11.235500,1.125734,-0.017045,-0.322009,1.064503
0.020000,9.613037,3.673014,11.258010,1.125489,-0.012216,0.241441,1.067013
0.020000,9.623877,3.692737,11.280515,1.125269,-0.011000,0.060817,1.069517
0.020000,9.634664,3.712481,11.303013,1.124897,-0.018614,-0.380678,1.072016
0.020000,9.645399,3.732247,11.325507,1.124678,-0.010926,0.384384,1.074510
0.020000,9.656083,3.752036,11.347995,1.124424,-0.012732,-0.090295,1.076998
0.020000,9.666714,3.771845,11.370477,1.124077,-0.017358,-0.231329,1.079480
0.020000,9.677293,3.791676,11.392954,1.123855,-0.011092,0.313333,1.081957
0.020000,9.687822,3.811529,11.415425,1.123568,-0.014317,-0.161257,1.084428
0.020000,9.698298,3.831402,11.437890,1.123244,-0.016227,-0.095507,1.086893
0.020000,9.708723,3.851296,11.460351,1.123019,-0.011250,0.248852,1.089353
0.020000,9.719096,3.871211,11.482805,1.122704,-0.015736,-0.224290,1.091807
0.020000,9.729417,3.891145,11.505253,1.122399,-0.015239,0.024843,1.094256
0.020000,9.739688,3.911100,11.527696,1.122171,-0.011401,0.191915,1.096699
0.020000,9.749907,3.931075,11.550133,1.121832,-0.016969,-0.278424,1.099136
0.020000,9.760074,3.951069,11.572564,1.121544,-0.014414,0.127776,1.101567
0.020000,9.770191,3.971084,11.594990,1.121313,-0.011544,0.143493,1.103992
0.020000,9.780256,3.991116,11.617409,1.120953,-0.017998,-0.322691,1.106412
0.020000,9.790270,4.011168,11.639823,1.120678,-0.013770,0.211356,1.108826
0.020000,9.800234,4.031240,11.662231,1.120444,-0.011679,0.104554,1.111234
0.020000,9.810146,4.051329,11.684633,1.120068,-0.018802,-0.356128,1.113636
0.020000,9.820008,4.071437,11.707029,1.119801,-0.013329,0.273660,1.116032
0.020000,9.829819,4.091565,11.729420,1.119565,-0.011808,0.076059,1.118422
0.020000,9.839579,4.111708,11.751804,1.119178,-0.019363,-0.377780,1.120807
0.020000,9.849289,4.131870,11.774182,1.118916,-0.013108,0.312774,1.123185
0.020000,9.858948,4.152051,11.796556,1.118677,-0.011928,0.058966,1.125558
0.020000,9.868557,4.172248,11.818921,1.118284,-0.019662,-0.386701,1.127924
0.020000,9.878115,4.192462,11.841282,1.118021,-0.013126,0.326804,1.130285
0.020000,9.887624,4.212695,11.863637,1.117781,-0.012042,0.054222,1.132640
0.020000,9.897081,4.232943,11.885985,1.117387,-0.019681,-0.381952,1.134988
0.020000,9.906489,4.253208,11.908327,1.117119,-0.013403,0.313873,1.137331
0.020000,9.915848,4.273490,11.930665,1.116876,-0.012148,0.062767,1.139667
0.020000,9.925156,4.293788,11.952995,1.116488,-0.019400,-0.362608,1.141998
0.020000,9.934414,4.314102,11.975319,1.116209,-0.013958,0.272126,1.144322
0.020000,9.943623,4.334433,11.997638,1.115964,-0.012247,0.085527,1.146641
0.020000,9.952782,4.354778,12.019950,1.115588,-0.018802,-0.327755,1.148953
0.020000,9.961891,4.375139,12.042256,1.115292,-0.014808,0.199731,1.151259
0.020000,9.970952,4.395516,12.064557,1.115045,-0.012339,0.123421,1.153559
0.020000,9.979963,4.415908,12.086850,1.114687,-0.017869,-0.276490,1.155853
0.020000,9.988924,4.436314,12.109138,1.114368,-0.015971,0.094885,1.158141
0.020000,9.997837,4.456736,12.131420,1.114120,-0.012424,0.177353,1.160423
0.020000,10.006701,4.477172,12.153696,1.113788,-0.016583,-0.207929,1.162699
0.020000,10.015515,4.497622,12.175965,1.113439,-0.017467,-0.044191,1.164968
0.020000,10.024281,4.518088,12.198228,1.113189,-0.012502,0.248211,1.167232
0.020000,10.032999,4.538567,12.220486,1.112890,-0.014926,-0.121199,1.169489
0.020000,10.041667,4.559060,12.242736,1.112504,-0.019311,-0.219243,1.171740
0.020000,10.050288,4.579566,12.264981,1.112252,-0.012574,0.336871,1.173985
0.020000,10.058860,4.600088,12.287221,1.111995,-0.012883,-0.015445,1.176224
0.020000,10.067383,4.620620,12.309452,1.111564,-0.021522,-0.431984,1.178456
0.020000,10.075858,4.641167,12.331679,1.111311,-0.012639,0.444193,1.180682
0.020000,10.084286,4.661728,12.353900,1.111059,-0.012646,-0.000345,1.182903
0.020000,10.092665,4.682301,12.376113,1.110665,-0.019696,-0.352548,1.185116
0.020000,10.100997,4.702886,12.398321,1.110366,-0.014907,0.239470,1.187324
0.020000,10.109281,4.723485,12.420523,1.110112,-0.012702,0.110238,1.189526
0.020000,10.117517,4.744095,12.442718,1.109776,-0.016842,-0.206988,1.191721
0.020000,10.125706,4.764718,12.464907,1.109418,-0.017883,-0.052062,1.193910
0.020000,10.133847,4.785353,12.487090,1.109163,-0.012753,0.256531,1.196093
0.020000,10.141942,4.806001,12.509268,1.108892,-0.013545,-0.039600,1.198270
0.020000,10.149988,4.826658,12.531437,1.108466,-0.021283,-0.386911,1.200441
0.020000,10.157988,4.847328,12.553601,1.108210,-0.012797,0.424306,1.202605
0.020000,10.165941,4.868011,12.575760,1.107954,-0.012800,-0.000138,1.204763
0.020000,10.173847,4.888703,12.597912,1.107572,-0.019100,-0.315037,1.206915
0.020000,10.181707,4.909407,12.620057,1.107255,-0.015845,0.162749,1.209061
0.020000,10.189520,4.930123,12.642197,1.106999,-0.012836,0.150456,1.211200
0.020000,10.197287,4.950849,12.664331,1.106701,-0.014862,-0.101275,1.213334
0.020000,10.205006,4.971585,12.686457,1.106299,-0.020143,-0.264061,1.215461
0.020000,10.212680,4.992332,12.708578,1.106041,-0.012867,0.363807,1.217582
0.020000,10.220309,5.013090,12.730693,1.105784,-0.012867,-0.000006,1.219696
0.020000,10.227890,5.033857,12.752801,1.105395,-0.019440,-0.328650,1.221805
0.020000,10.235426,5.054635,12.774903,1.105083,-0.015630,0.190508,1.223907
0.020000,10.242917,5.075423,12.796999,1.104825,-0.012890,0.136969,1.226003
0.020000,10.250362,5.096221,12.819090,1.104541,-0.014174,-0.064160,1.228093
0.020000,10.257760,5.117027,12.841173,1.104123,-0.020914,-0.337005,1.230177
0.020000,10.265114,5.137844,12.863250,1.103865,-0.012908,0.400281,1.232254
0.020000,10.272423,5.158671,12.885322,1.103607,-0.012906,0.000119,1.234325
0.020000,10.279686,5.179506,12.907387,1.103254,-0.017655,-0.237450,1.236390
0.020000,10.286905,5.200350,12.929445,1.102905,-0.017447,0.010390,1.238449
0.020000,10.294078,5.221203,12.951498,1.102646,-0.012917,0.226514,1.240502
0.020000,10.301207,5.242067,12.973546,1.102388,-0.012913,0.000182,1.242549
0.020000,10.308291,5.262937,12.995586,1.101977,-0.020533,-0.381007,1.244589
0.020000,10.315331,5.283816,13.017619,1.101686,-0.014556,0.298874,1.246623
0.020000,10.322326,5.304704,13.039648,1.101428,-0.012917,0.081916,1.248652
0.020000,10.329278,5.325601,13.061671,1.101157,-0.013550,-0.031661,1.250674
0.020000,10.336184,5.346504,13.083686,1.100727,-0.021495,-0.397229,1.252689
0.020000,10.343047,5.367416,13.105695,1.100469,-0.012916,0.428942,1.254699
0.020000,10.349866,5.388337,13.127699,1.100211,-0.012910,0.000296,1.256703
0.020000,10.356642,5.409266,13.149697,1.099907,-0.015156,-0.112272,1.258700
0.020000,10.363373,5.430201,13.171687,1.099511,-0.019830,-0.233708,1.260691
0.020000,10.370061,5.451144,13.193673,1.099253,-0.012903,0.346344,1.262677
0.020000,10.376706,5.472095,13.215652,1.098995,-0.012896,0.000353,1.264656
0.020000,10.383308,5.493053,13.237626,1.098674,-0.016060,-0.158197,1.266629
0.020000,10.389866,5.514018,13.259592,1.098297,-0.018841,-0.139045,1.268596
0.020000,10.396382,5.534990,13.281553,1.098039,-0.012883,0.297908,1.270557
0.020000,10.402855,5.555969,13.303508,1.097782,-0.012874,0.000408,1.272512
0.020000,10.409285,5.576956,13.325457,1.097457,-0.016229,-0.167728,1.274461
0.020000,10.415671,5.597947,13.347399,1.097086,-0.018562,-0.116670,1.276403
0.020000,10.422016,5.618946,13.369336,1.096829,-0.012855,0.285358,1.278340
0.020000,10.428319,5.639952,13.391267,1.096572,-0.012846,0.000461,1.280271
0.020000,10.434579,5.660965,13.413192,1.096259,-0.015631,-0.139224,1.282195
0.020000,10.440797,5.681982,13.435110,1.095879,-0.019028,-0.169878,1.284114
0.020000,10.446973,5.703006,13.457022,1.095622,-0.012821,0.310348,1.286027
0.020000,10.453108,5.724037,13.478930,1.095366,-0.012811,0.000512,1.287933
0.020000,10.459201,5.745074,13.500831,1.095081,-0.014233,-0.071114,1.289834
0.020000,10.465251,5.766115,13.522725,1.094676,-0.020270,-0.301829,1.291729
0.020000,10.471261,5.787162,13.544613,1.094420,-0.012780,0.374465,1.293618
0.020000,10.477229,5.808216,13.566497,1.094165,-0.012769,0.000561,1.295501
0.020000,10.483157,5.829276,13.588375,1.093910,-0.012758,0.000566,1.297378
0.020000,10.489042,5.850339,13.610245,1.093494,-0.020816,-0.402925,1.299248
0.020000,10.494887,5.871407,13.632109,1.093224,-0.013484,0.366609,1.301114
0.020000,10.500691,5.892482,13.653968,1.092969,-0.012721,0.038148,1.302973
0.020000,10.506455,5.913563,13.675823,1.092715,-0.012709,0.000613,1.304826
0.020000,10.512178,5.934647,13.697670,1.092363,-0.017632,-0.246143,1.306674
0.020000,10.517861,5.955735,13.719511,1.092033,-0.016465,0.058323,1.308515
0.020000,10.523503,5.976829,13.741346,1.091780,-0.012667,0.189908,1.310351
0.020000,10.529105,5.997929,13.763177,1.091527,-0.012654,0.000658,1.312181
