dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.618472,6.597432,11.229714,0.909996,0.015977,-0.002283,1.321243
0.020000,8.622952,6.615077,11.247919,0.910240,0.012200,-0.188864,1.323038
0.020000,8.627402,6.632735,11.266129,0.910490,0.012527,0.016339,1.324828
0.020000,8.631822,6.650407,11.284345,0.910807,0.015837,0.165499,1.326611
0.020000,8.636212,6.668092,11.302567,0.911123,0.015789,-0.002367,1.328389
0.020000,8.640572,6.685792,11.320796,0.911438,0.015741,-0.002393,1.330162
0.020000,8.644901,6.703503,11.339029,0.911637,0.009982,-0.287950,1.331928
0.020000,8.649201,6.721228,11.357267,0.911924,0.014363,0.219031,1.333689
0.020000,8.653471,6.738966,11.375512,0.912236,0.015597,0.061702,1.335444
0.020000,8.657711,6.756717,11.393763,0.912547,0.015548,-0.002466,1.337194
0.020000,8.661922,6.774482,11.412020,0.912857,0.015498,-0.002489,1.338938
0.020000,8.666103,6.792258,11.430281,0.913033,0.008800,-0.334876,1.340676
0.020000,8.670254,6.810047,11.448547,0.913337,0.015161,0.318028,1.342409
0.020000,8.674375,6.827849,11.466820,0.913644,0.015351,0.009480,1.344136
0.020000,8.678468,6.845664,11.485099,0.913950,0.015300,-0.002551,1.345857
0.020000,8.682531,6.863492,11.503384,0.914255,0.015248,-0.002571,1.347573
0.020000,8.686564,6.881330,11.521673,0.914429,0.008706,-0.327126,1.349284
0.020000,8.690568,6.899181,11.539967,0.914726,0.014871,0.308277,1.350988
0.020000,8.694544,6.917044,11.558268,0.915028,0.015098,0.011367,1.352688
0.020000,8.698490,6.934921,11.576575,0.915329,0.015046,-0.002623,1.354382
0.020000,8.702407,6.952809,11.594887,0.915629,0.014993,-0.002640,1.356070
0.020000,8.706295,6.970708,11.613204,0.915824,0.009747,-0.262302,1.357753
0.020000,8.710153,6.988619,11.631525,0.916093,0.013446,0.184960,1.359430
0.020000,8.713984,7.006542,11.649853,0.916390,0.014842,0.069783,1.361102
0.020000,8.717785,7.024478,11.668187,0.916685,0.014788,-0.002681,1.362769
0.020000,8.721558,7.042425,11.686527,0.916980,0.014734,-0.002696,1.364430
0.020000,8.725302,7.060383,11.704871,0.917219,0.011972,-0.138129,1.366086
0.020000,8.729017,7.078352,11.723220,0.917436,0.010842,-0.056499,1.367736
0.020000,8.732704,7.096333,11.741574,0.917728,0.014582,0.187024,1.369381
0.020000,8.736362,7.114325,11.759935,0.918018,0.014528,-0.002728,1.371021
0.020000,8.739992,7.132329,11.778301,0.918308,0.014473,-0.002741,1.372656
0.020000,8.743594,7.150344,11.796673,0.918596,0.014418,-0.002752,1.374285
0.020000,8.747167,7.168369,11.815048,0.918777,0.009027,-0.269527,1.375908
0.020000,8.750712,7.186405,11.833429,0.919043,0.013315,0.214359,1.377527
0.020000,8.754229,7.204452,11.851816,0.919328,0.014265,0.047539,1.379140
0.020000,8.757718,7.222510,11.870208,0.919613,0.014210,-0.002774,1.380748
0.020000,8.761179,7.240579,11.888606,0.919896,0.014154,-0.002784,1.382351
0.020000,8.764612,7.258660,11.907009,0.920174,0.013909,-0.012284,1.383948
0.020000,8.768017,7.276749,11.925416,0.920335,0.008067,-0.292087,1.385540
0.020000,8.771394,7.294849,11.943828,0.920615,0.014002,0.296762,1.387127
0.020000,8.774743,7.312960,11.962246,0.920894,0.013946,-0.002797,1.388709
0.020000,8.778065,7.331081,11.980670,0.921172,0.013890,-0.002805,1.390286
0.020000,8.781360,7.349213,11.999099,0.921449,0.013834,-0.002812,1.391858
0.020000,8.784626,7.367356,12.017533,0.921724,0.013777,-0.002819,1.393424
0.020000,8.787865,7.385507,12.035971,0.921885,0.008025,-0.287639,1.394986
0.020000,8.791077,7.403668,12.054414,0.922153,0.013403,0.268912,1.396542
0.020000,8.794261,7.421840,12.072862,0.922425,0.013626,0.011168,1.398093
0.020000,8.797419,7.440022,12.091316,0.922697,0.013570,-0.002822,1.399639
0.020000,8.800549,7.458214,12.109776,0.922967,0.013513,-0.002826,1.401181
0.020000,8.803652,7.476416,12.128240,0.923236,0.013457,-0.002831,1.402717
0.020000,8.806727,7.494627,12.146709,0.923438,0.010108,-0.167410,1.404248
0.020000,8.809776,7.512846,12.165182,0.923656,0.010881,0.038643,1.405774
0.020000,8.812797,7.531076,12.183661,0.923922,0.013307,0.121295,1.407295
0.020000,8.815792,7.549316,12.202144,0.924187,0.013251,-0.002826,1.408811
0.020000,8.818760,7.567565,12.220633,0.924451,0.013194,-0.002828,1.410322
0.020000,8.821702,7.585824,12.239128,0.924714,0.013137,-0.002831,1.411829
0.020000,8.824616,7.604092,12.257627,0.924975,0.013081,-0.002832,1.413330
0.020000,8.827504,7.622368,12.276130,0.925143,0.008409,-0.233617,1.414827
0.020000,8.830366,7.640654,12.294638,0.925385,0.012069,0.183020,1.416318
0.020000,8.833201,7.658948,12.313151,0.925643,0.012934,0.043257,1.417805
0.020000,8.836009,7.677252,12.331669,0.925901,0.012878,-0.002819,1.419287
0.020000,8.838791,7.695565,12.350192,0.926157,0.012821,-0.002819,1.420764
0.020000,8.841547,7.713887,12.368720,0.926413,0.012765,-0.002819,1.422236
0.020000,8.844277,7.732218,12.387253,0.926667,0.012709,-0.002819,1.423704
0.020000,8.846980,7.750557,12.405790,0.926848,0.009058,-0.182530,1.425166
0.020000,8.849658,7.768904,12.424332,0.927067,0.010931,0.093631,1.426624
0.020000,8.852309,7.787260,12.442878,0.927318,0.012565,0.081730,1.428077
0.020000,8.854934,7.805625,12.461429,0.927568,0.012509,-0.002798,1.429526
0.020000,8.857534,7.823998,12.479986,0.927817,0.012453,-0.002796,1.430970
0.020000,8.860107,7.842380,12.498547,0.928065,0.012397,-0.002794,1.432409
0.020000,8.862655,7.860770,12.517113,0.928312,0.012342,-0.002792,1.433843
0.020000,8.865178,7.879170,12.535684,0.928555,0.012149,-0.009637,1.435273
0.020000,8.867674,7.897575,12.554258,0.928703,0.007377,-0.238608,1.436698
0.020000,8.870145,7.915989,12.572837,0.928947,0.012202,0.241278,1.438118
0.020000,8.872590,7.934411,12.591421,0.929190,0.012147,-0.002764,1.439534
0.020000,8.875010,7.952842,12.610010,0.929431,0.012092,-0.002760,1.440945
0.020000,8.877405,7.971280,12.628603,0.929672,0.012037,-0.002756,1.442352
0.020000,8.879774,7.989727,12.647201,0.929912,0.011982,-0.002752,1.443754
0.020000,8.882118,8.008182,12.665804,0.930150,0.011927,-0.002748,1.445152
0.020000,8.884437,8.026644,12.684412,0.930388,0.011872,-0.002743,1.446545
0.020000,8.886731,8.045113,12.703023,0.930553,0.008269,-0.180123,1.447933
0.020000,8.888999,8.063590,12.721639,0.930766,0.010662,0.119645,1.449317
0.020000,8.891243,8.082074,12.740259,0.931001,0.011738,0.053801,1.450697
0.020000,8.893462,8.100566,12.758883,0.931235,0.011684,-0.002708,1.452072
0.020000,8.895656,8.119066,12.777513,0.931467,0.011630,-0.002702,1.453442
0.020000,8.897825,8.137573,12.796147,0.931699,0.011576,-0.002697,1.454809
0.020000,8.899969,8.156088,12.814785,0.931929,0.011522,-0.002691,1.456170
0.020000,8.902089,8.174611,12.833428,0.932159,0.011469,-0.002684,1.457528
0.020000,8.904184,8.193140,12.852076,0.932387,0.011415,-0.002678,1.458881
0.020000,8.906254,8.211676,12.870727,0.932553,0.008306,-0.155453,1.460229
0.020000,8.908300,8.230219,12.889382,0.932755,0.010080,0.088684,1.461574
0.020000,8.910322,8.248768,12.908042,0.932980,0.011288,0.060422,1.462914
0.020000,8.912319,8.267325,12.926706,0.933205,0.011235,-0.002636,1.464249
0.020000,8.914292,8.285889,12.945375,0.933429,0.011183,-0.002629,1.465580
0.020000,8.916241,8.304460,12.964048,0.933651,0.011130,-0.002621,1.466908
0.020000,8.918166,8.323038,12.982725,0.933873,0.011078,-0.002614,1.468230
0.020000,8.920066,8.341623,13.001407,0.934094,0.011026,-0.002606,1.469549
0.020000,8.921943,8.360215,13.020093,0.934313,0.010974,-0.002598,1.470863
0.020000,8.923795,8.378814,13.038784,0.934531,0.010922,-0.002590,1.472173
0.020000,8.925624,8.397418,13.057478,0.934701,0.008464,-0.122933,1.473479
0.020000,8.927428,8.416029,13.076176,0.934888,0.009359,0.044786,1.474781
0.020000,8.929209,8.434646,13.094878,0.935104,0.010803,0.072197,1.476078
0.020000,8.930966,8.453269,13.113584,0.935319,0.010752,-0.002542,1.477371
0.020000,8.932700,8.471900,13.132295,0.935533,0.010702,-0.002534,1.478660
0.020000,8.934410,8.490536,13.151010,0.935746,0.010651,-0.002524,1.479945
0.020000,8.936096,8.509179,13.169729,0.935958,0.010601,-0.002515,1.481226
0.020000,8.937759,8.527829,13.188452,0.936169,0.010551,-0.002506,1.482503
0.020000,8.939398,8.546484,13.207180,0.936379,0.010501,-0.002496,1.483776
0.020000,8.941015,8.565146,13.225912,0.936588,0.010451,-0.002487,1.485044
0.020000,8.942607,8.583814,13.244647,0.936796,0.010402,-0.002477,1.486309
0.020000,8.944177,8.602488,13.263387,0.937000,0.010195,-0.010346,1.487570
0.020000,8.945723,8.621167,13.282130,0.937141,0.007070,-0.156250,1.488826
0.020000,8.947247,8.639852,13.300877,0.937347,0.010292,0.161113,1.490079
0.020000,8.948747,8.658543,13.319628,0.937552,0.010243,-0.002425,1.491327
0.020000,8.950224,8.677240,13.338383,0.937756,0.010195,-0.002415,1.492572
0.020000,8.951678,8.695943,13.357143,0.937959,0.010147,-0.002404,1.493812
0.020000,8.953110,8.714651,13.375906,0.938161,0.010099,-0.002394,1.495049
0.020000,8.954519,8.733366,13.394673,0.938362,0.010052,-0.002383,1.496282
0.020000,8.955904,8.752086,13.413444,0.938562,0.010004,-0.002372,1.497511
0.020000,8.957268,8.770811,13.432220,0.938761,0.009957,-0.002361,1.498736
0.020000,8.958608,8.789543,13.450999,0.938959,0.009910,-0.002350,1.499957
0.020000,8.959926,8.808280,13.469782,0.939157,0.009863,-0.002339,1.501174
0.020000,8.961222,8.827022,13.488569,0.939353,0.009816,-0.002328,1.502387
0.020000,8.962495,8.845770,13.507360,0.939548,0.009770,-0.002317,1.503597
0.020000,8.963746,8.864523,13.526155,0.939737,0.009405,-0.018276,1.504803
0.020000,8.964974,8.883280,13.544952,0.939881,0.007225,-0.108990,1.506004
0.020000,8.966180,8.902043,13.563754,0.940075,0.009673,0.122407,1.507202
0.020000,8.967364,8.920811,13.582559,0.940267,0.009628,-0.002261,1.508397
0.020000,8.968526,8.939584,13.601368,0.940459,0.009583,-0.002250,1.509587
0.020000,8.969666,8.958363,13.620181,0.940649,0.009538,-0.002238,1.510774
0.020000,8.970783,8.977146,13.638998,0.940839,0.009493,-0.002226,1.511957
0.020000,8.971879,8.995935,13.657819,0.941028,0.009449,-0.002214,1.513136
0.020000,8.972953,9.014729,13.676643,0.941216,0.009405,-0.002202,1.514312
0.020000,8.974005,9.033527,13.695471,0.941404,0.009361,-0.002190,1.515484
0.020000,8.975035,9.052331,13.714303,0.941590,0.009318,-0.002178,1.516652
0.020000,8.976043,9.071138,13.733137,0.941703,0.005627,-0.184542,1.517817
0.020000,8.977029,9.089943,13.751968,0.941553,-0.007489,-0.655819,1.518977
0.020000,8.977993,9.108739,13.770788,0.941025,-0.026393,-0.945196,1.520133
0.020000,8.978935,9.127518,13.789591,0.940119,-0.045315,-0.946072,1.521284
0.020000,8.979853,9.146272,13.808367,0.938834,-0.064253,-0.946919,1.522430
0.020000,8.980749,9.164994,13.827111,0.937169,-0.083208,-0.947734,1.523569
0.020000,8.981621,9.183676,13.845813,0.935126,-0.102178,-0.948511,1.524703
0.020000,8.982470,9.202311,13.864467,0.932703,-0.121163,-0.949247,1.525830
0.020000,8.983296,9.220890,13.883065,0.929899,-0.140162,-0.949937,1.526950
0.020000,8.984098,9.239407,13.901600,0.926716,-0.159173,-0.950577,1.528062
0.020000,8.984876,9.257854,13.920063,0.923141,-0.178753,-0.978999,1.529167
0.020000,8.985631,9.276222,13.938446,0.919195,-0.197272,-0.925909,1.530263
0.020000,8.986363,9.294505,13.956744,0.914875,-0.216005,-0.936673,1.531351
0.020000,8.987071,9.312695,13.974947,0.910175,-0.235037,-0.951587,1.532430
0.020000,8.987755,9.330784,13.993049,0.905093,-0.254075,-0.951911,1.533499
0.020000,8.988417,9.348764,14.011042,0.899631,-0.273118,-0.952159,1.534559
0.020000,8.989055,9.366628,14.028918,0.893782,-0.292431,-0.965622,1.535608
0.020000,8.989670,9.384368,14.046668,0.887537,-0.312247,-0.990842,1.536647
0.020000,8.990263,9.401977,14.064287,0.880924,-0.330645,-0.919859,1.537675
0.020000,8.990833,9.419446,14.081765,0.873930,-0.349710,-0.953272,1.538691
0.020000,8.991380,9.436769,14.099096,0.866555,-0.368772,-0.953081,1.539696
0.020000,8.991906,9.453937,14.116272,0.858798,-0.387827,-0.952790,1.540689
0.020000,8.992410,9.470942,14.133286,0.850661,-0.406875,-0.952396,1.541670
0.020000,8.992892,9.487778,14.150128,0.842142,-0.425913,-0.951895,1.542638
0.020000,8.993353,9.504437,14.166793,0.833243,-0.444939,-0.951284,1.543593
0.020000,8.993794,9.520910,14.183273,0.823964,-0.463950,-0.950558,1.544535
0.020000,8.994214,9.537191,14.199559,0.814306,-0.482944,-0.949714,1.545463
0.020000,8.994614,9.553271,14.215644,0.804267,-0.501919,-0.948748,1.546377
0.020000,8.994994,9.569144,14.231521,0.793850,-0.520872,-0.947658,1.547277
0.020000,8.995356,9.584798,14.247180,0.782927,-0.546121,-1.262416,1.548162
0.020000,8.995698,9.600229,14.262614,0.771725,-0.560112,-0.699552,1.549032
0.020000,8.996023,9.615428,14.277817,0.760161,-0.578206,-0.904709,1.549887
0.020000,8.996329,9.630390,14.292782,0.748220,-0.597064,-0.942904,1.550727
0.020000,8.996619,9.645105,14.307500,0.735902,-0.615887,-0.941134,1.551550
0.020000,8.996891,9.659565,14.321962,0.723109,-0.639672,-1.189246,1.552357
0.020000,8.997147,9.673761,14.336160,0.709920,-0.659447,-0.988756,1.553147
0.020000,8.997388,9.687688,14.350090,0.696463,-0.672837,-0.669530,1.553921
0.020000,8.997613,9.701339,14.363742,0.682633,-0.691507,-0.933474,1.554677
0.020000,8.997823,9.714703,14.377108,0.668292,-0.717054,-1.277357,1.555416
0.020000,8.998020,9.727773,14.390180,0.653576,-0.735773,-0.935959,1.556137
0.020000,8.998203,9.740544,14.402952,0.638616,-0.747996,-0.611152,1.556840
0.020000,8.998372,9.753007,14.415416,0.623194,-0.771091,-1.154752,1.557524
0.020000,8.998529,9.765151,14.427561,0.607261,-0.796667,-1.278771,1.558190
0.020000,8.998675,9.776973,14.439385,0.591180,-0.804048,-0.369057,1.558836
0.020000,8.998808,9.788463,14.450875,0.574540,-0.831990,-1.397126,1.559464
0.020000,8.998931,9.799614,14.462026,0.557542,-0.849896,-0.895279,1.560071
0.020000,8.999044,9.810419,14.472833,0.540317,-0.861267,-0.568537,1.560659
0.020000,8.999147,9.820867,14.483280,0.522382,-0.896766,-1.774950,1.561226
0.020000,8.999241,9.830955,14.493369,0.504451,-0.896544,0.011104,1.561772
0.020000,8.999326,9.840670,14.503084,0.485761,-0.934515,-1.898594,1.562298
0.020000,8.999403,9.850013,14.512428,0.467190,-0.928547,0.298413,1.562803
0.020000,8.999473,9.858981,14.521397,0.448416,-0.938701,-0.507670,1.563286
0.020000,8.999535,9.867589,14.530004,0.430389,-0.901310,1.869516,1.563750
0.020000,8.999591,9.875835,14.538251,0.412307,-0.904142,-0.141570,1.564193
0.020000,8.999642,9.883735,14.546151,0.395004,-0.865136,1.950289,1.564617
0.020000,8.999687,9.891291,14.553707,0.377811,-0.859657,0.273926,1.565023
0.020000,8.999727,9.898513,14.560929,0.361102,-0.835428,1.211457,1.565409
0.020000,8.999763,9.905410,14.567826,0.344877,-0.811236,1.209592,1.565778
0.020000,8.999795,9.911984,14.574400,0.328697,-0.809042,0.109718,1.566130
0.020000,8.999823,9.918248,14.580665,0.313214,-0.774125,1.745852,1.566464
0.020000,8.999848,9.924210,14.586626,0.298092,-0.756112,0.900654,1.566782
0.020000,8.999870,9.929871,14.592288,0.283053,-0.751933,0.208932,1.567084
0.020000,8.999889,9.935245,14.597661,0.268675,-0.718905,1.651392,1.567370
0.020000,8.999906,9.940338,14.602754,0.254663,-0.700622,0.914159,1.567641
0.020000,8.999921,9.945156,14.607573,0.240914,-0.687424,0.659901,1.567897
0.020000,8.999933,9.949706,14.612123,0.227512,-0.670115,0.865434,1.568138
0.020000,8.999944,9.953999,14.616415,0.214616,-0.644779,1.266811,1.568366
0.020000,8.999954,9.958041,14.620457,0.202090,-0.626290,0.924442,1.568580
0.020000,8.999962,9.961839,14.624256,0.189935,-0.607753,0.926855,1.568781
0.020000,8.999968,9.965399,14.627815,0.177984,-0.597563,0.509514,1.568970
0.020000,8.999974,9.968730,14.631147,0.166574,-0.570489,1.353713,1.569146
0.020000,8.999979,9.971841,14.634258,0.155548,-0.551330,0.957925,1.569311
0.020000,8.999983,9.974739,14.637156,0.144895,-0.532646,0.934205,1.569464
0.020000,8.999987,9.977432,14.639848,0.134616,-0.513927,0.935945,1.569606
0.020000,8.999989,9.979926,14.642342,0.124713,-0.495176,0.937563,1.569738
0.020000,8.999992,9.982228,14.644645,0.115124,-0.479440,0.786823,1.569860
0.020000,8.999994,9.984347,14.646763,0.105927,-0.459841,0.979951,1.569971
0.020000,8.999995,9.986290,14.648706,0.097161,-0.438313,1.076380,1.570074
0.020000,8.999996,9.988065,14.650482,0.088771,-0.419473,0.941978,1.570168
0.020000,8.999997,9.989681,14.652097,0.080759,-0.400612,0.943054,1.570253
0.020000,8.999998,9.991143,14.653560,0.073125,-0.381732,0.944036,1.570330
0.020000,8.999999,9.992461,14.654877,0.065868,-0.362833,0.944926,1.570399
0.020000,8.999999,9.993640,14.656057,0.058990,-0.343918,0.945731,1.570461
0.020000,8.999999,9.994690,14.657107,0.052490,-0.324989,0.946454,1.570517
0.020000,8.999999,9.995617,14.658034,0.046369,-0.306047,0.947099,1.570566
0.020000,9.000000,9.996430,14.658846,0.040627,-0.287094,0.947671,1.570608
0.020000,9.000000,9.997135,14.659552,0.035264,-0.268130,0.948175,1.570646
0.020000,9.000000,9.997741,14.660157,0.030281,-0.249158,0.948614,1.570677
0.020000,9.000000,9.998254,14.660671,0.025678,-0.230178,0.948994,1.570704
0.020000,9.000000,9.998684,14.661100,0.021454,-0.211192,0.949318,1.570727
0.020000,9.000000,9.999036,14.661452,0.017610,-0.192200,0.949590,1.570746
0.020000,9.000000,9.999319,14.661735,0.014146,-0.173204,0.949816,1.570760
0.020000,9.000000,9.999540,14.661956,0.011062,-0.154204,0.950000,1.570772
0.020000,9.000000,9.999707,14.662123,0.008358,-0.135201,0.950146,1.570781
0.020000,9.000000,9.999828,14.662244,0.006034,-0.116196,0.950258,1.570787
0.020000,9.000000,9.999909,14.662326,0.004090,-0.097189,0.950341,1.570792
0.020000,9.000000,9.999960,14.662376,0.002526,-0.078181,0.950400,1.570794
0.020000,9.000000,9.999987,14.662403,0.001343,-0.059172,0.950438,1.570796
0.020000,9.000000,9.999998,14.662414,0.000540,-0.040163,0.950460,1.570796
0.020000,9.000000,10.000000,14.662416,0.000116,-0.021154,0.950471,1.570796
0.020000,9.000000,10.000000,14.662416,0.000000,-0.005824,0.766456,1.570796
