dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.043163,7.232240,15.661299,1.142009,0.009629,-0.021198,0.945550
0.020000,14.056506,7.250781,15.684142,1.142180,0.008523,-0.055285,0.948393
0.020000,14.069800,7.269363,15.706989,1.142362,0.009130,0.030329,0.951241
0.020000,14.083042,7.287985,15.729840,1.142539,0.008826,-0.015207,0.954091
0.020000,14.096233,7.306648,15.752694,1.142708,0.008467,-0.017963,0.956946
0.020000,14.109373,7.325351,15.775551,1.142852,0.007205,-0.063091,0.959803
0.020000,14.122460,7.344094,15.798412,1.143010,0.007892,0.034346,0.962663
0.020000,14.135496,7.362877,15.821275,1.143162,0.007584,-0.015392,0.965526
0.020000,14.148479,7.381700,15.844141,1.143307,0.007275,-0.015435,0.968392
0.020000,14.161410,7.400561,15.867010,1.143430,0.006114,-0.058056,0.971261
0.020000,14.174289,7.419462,15.889881,1.143558,0.006425,0.015535,0.974132
0.020000,14.187114,7.438402,15.912754,1.143685,0.006331,-0.004668,0.977006
0.020000,14.199886,7.457381,15.935630,1.143805,0.006020,-0.015556,0.979882
0.020000,14.212604,7.476398,15.958509,1.143913,0.005375,-0.032263,0.982760
0.020000,14.225269,7.495453,15.981389,1.144006,0.004654,-0.036060,0.985640
0.020000,14.237880,7.514546,16.004271,1.144107,0.005073,0.020955,0.988523
0.020000,14.250437,7.533678,16.027155,1.144202,0.004761,-0.015623,0.991407
0.020000,14.262940,7.552847,16.050041,1.144291,0.004448,-0.015637,0.994292
0.020000,14.274577,7.570799,16.071435,1.069712,-3.728983,-186.671540,0.996374
0.020000,14.283193,7.584152,16.087327,0.794599,-13.755637,-501.332687,0.998604
0.020000,14.295211,7.602858,16.109560,1.111654,15.852741,1480.418876,1.000837
0.020000,14.307189,7.621592,16.131796,1.111801,0.007347,-792.269674,1.003073
0.020000,14.319126,7.640356,16.154035,1.111946,0.007275,-0.003605,1.005312
0.020000,14.331022,7.659148,16.176277,1.112090,0.007202,-0.003660,1.007554
0.020000,14.342878,7.677970,16.198522,1.112233,0.007128,-0.003715,1.009798
0.020000,14.354694,7.696821,16.220769,1.112374,0.007052,-0.003769,1.012046
0.020000,14.366468,7.715701,16.243019,1.112520,0.007292,0.011984,1.014296
0.020000,14.378201,7.734609,16.265273,1.112666,0.007321,0.001428,1.016549
0.020000,14.389893,7.753547,16.287529,1.112802,0.006796,-0.026251,1.018805
0.020000,14.401544,7.772513,16.309787,1.112936,0.006716,-0.003963,1.021064
0.020000,14.413153,7.791507,16.332049,1.113069,0.006636,-0.004015,1.023326
0.020000,14.424721,7.810531,16.354313,1.113200,0.006555,-0.004066,1.025590
0.020000,14.436247,7.829582,16.376579,1.113330,0.006472,-0.004116,1.027856
0.020000,14.447730,7.848662,16.398849,1.113457,0.006389,-0.004166,1.030126
0.020000,14.459172,7.867770,16.421120,1.113590,0.006620,0.011549,1.032397
0.020000,14.470572,7.886906,16.443395,1.113720,0.006503,-0.005873,1.034672
0.020000,14.481929,7.906070,16.465672,1.113842,0.006112,-0.019535,1.036948
0.020000,14.493244,7.925262,16.487951,1.113962,0.006025,-0.004342,1.039228
0.020000,14.504517,7.944482,16.510232,1.114081,0.005937,-0.004389,1.041509
0.020000,14.515746,7.963730,16.532516,1.114198,0.005848,-0.004435,1.043793
0.020000,14.526933,7.983005,16.554803,1.114313,0.005759,-0.004481,1.046080
0.020000,14.538077,8.002308,16.577091,1.114427,0.005668,-0.004526,1.048368
0.020000,14.549177,8.021638,16.599382,1.114538,0.005577,-0.004570,1.050659
0.020000,14.560235,8.040995,16.621675,1.114649,0.005561,-0.000803,1.052952
0.020000,14.571249,8.060380,16.643970,1.114765,0.005777,0.010821,1.055247
0.020000,14.582220,8.079792,16.666268,1.114871,0.005279,-0.024900,1.057545
0.020000,14.593146,8.099231,16.688567,1.114974,0.005185,-0.004724,1.059844
0.020000,14.604030,8.118697,16.710869,1.115076,0.005090,-0.004765,1.062146
0.020000,14.614869,8.138189,16.733172,1.115176,0.004993,-0.004805,1.064449
0.020000,14.625664,8.157708,16.755478,1.115274,0.004897,-0.004845,1.066755
0.020000,14.636416,8.177254,16.777785,1.115370,0.004799,-0.004884,1.069062
0.020000,14.647123,8.196826,16.800094,1.115464,0.004700,-0.004922,1.071371
0.020000,14.657785,8.216424,16.822406,1.115556,0.004601,-0.004960,1.073682
0.020000,14.668403,8.236049,16.844718,1.115646,0.004501,-0.004997,1.075995
0.020000,14.678977,8.255699,16.867033,1.115734,0.004401,-0.005033,1.078310
0.020000,14.689506,8.275376,16.889350,1.115822,0.004389,-0.000564,1.080627
0.020000,14.699990,8.295078,16.911668,1.115910,0.004414,0.001254,1.082945
0.020000,14.710429,8.314806,16.933988,1.115992,0.004080,-0.016715,1.085265
0.020000,14.720823,8.334560,16.956309,1.116071,0.003977,-0.005154,1.087586
0.020000,14.731172,8.354339,16.978632,1.116149,0.003873,-0.005187,1.089909
0.020000,14.741475,8.374144,17.000956,1.116224,0.003769,-0.005219,1.092233
0.020000,14.751733,8.393974,17.023282,1.116297,0.003664,-0.005250,1.094559
0.020000,14.761946,8.413828,17.045610,1.116368,0.003558,-0.005280,1.096887
0.020000,14.772113,8.433708,17.067939,1.116438,0.003452,-0.005310,1.099216
0.020000,14.782234,8.453613,17.090269,1.116504,0.003345,-0.005338,1.101546
0.020000,14.792310,8.473542,17.112600,1.116569,0.003238,-0.005366,1.103877
0.020000,14.802339,8.493496,17.134933,1.116632,0.003130,-0.005394,1.106210
0.020000,14.812323,8.513474,17.157266,1.116692,0.003022,-0.005420,1.108544
0.020000,14.822260,8.533477,17.179602,1.116750,0.002913,-0.005446,1.110879
0.020000,14.832151,8.553503,17.201938,1.116807,0.002803,-0.005471,1.113215
0.020000,14.841996,8.573554,17.224275,1.116860,0.002694,-0.005495,1.115552
0.020000,14.851794,8.593629,17.246613,1.116912,0.002583,-0.005518,1.117890
0.020000,14.861546,8.613727,17.268952,1.116962,0.002472,-0.005541,1.120230
0.020000,14.871251,8.633849,17.291292,1.117009,0.002361,-0.005563,1.122570
0.020000,14.880909,8.653995,17.313634,1.117056,0.002384,0.001125,1.124911
0.020000,14.890521,8.674164,17.335976,1.117099,0.002130,-0.012675,1.127253
0.020000,14.900085,8.694356,17.358318,1.117139,0.002016,-0.005704,1.129596
0.020000,14.909603,8.714571,17.380662,1.117177,0.001903,-0.005629,1.131939
0.020000,14.919073,8.734809,17.403006,1.117213,0.001791,-0.005647,1.134283
0.020000,14.928497,8.755069,17.425351,1.117247,0.001677,-0.005664,1.136628
0.020000,14.937873,8.775353,17.447697,1.117278,0.001564,-0.005680,1.138974
0.020000,14.947201,8.795659,17.470043,1.117307,0.001450,-0.005696,1.141320
0.020000,14.956482,8.815987,17.492390,1.117334,0.001336,-0.005710,1.143667
0.020000,14.965716,8.836337,17.514737,1.117358,0.001221,-0.005724,1.146014
0.020000,14.974902,8.856709,17.537084,1.117380,0.001106,-0.005738,1.148361
0.020000,14.984041,8.877104,17.559432,1.117400,0.000991,-0.005750,1.150709
0.020000,14.993131,8.897520,17.581781,1.117418,0.000876,-0.005762,1.153058
0.020000,15.002174,8.917957,17.604129,1.117433,0.000761,-0.005772,1.155406
0.020000,15.011169,8.938416,17.626478,1.117446,0.000645,-0.005782,1.157755
0.020000,15.020115,8.958896,17.648827,1.117456,0.000529,-0.005792,1.160105
0.020000,15.029014,8.979397,17.671177,1.117465,0.000413,-0.005800,1.162454
0.020000,15.037865,8.999920,17.693526,1.117471,0.000297,-0.005808,1.164803
0.020000,15.046667,9.020463,17.715876,1.117474,0.000181,-0.005814,1.167153
0.020000,15.055421,9.041027,17.738225,1.117475,0.000064,-0.005821,1.169502
0.020000,15.064127,9.061611,17.760575,1.117474,-0.000052,-0.005826,1.171852
0.020000,15.072784,9.082215,17.782924,1.117471,-0.000169,-0.005830,1.174201
0.020000,15.081393,9.102840,17.805273,1.117465,-0.000285,-0.005834,1.176550
0.020000,15.089954,9.123485,17.827622,1.117457,-0.000402,-0.005837,1.178900
0.020000,15.098465,9.144149,17.849971,1.117447,-0.000519,-0.005839,1.181249
0.020000,15.106928,9.164834,17.872320,1.117434,-0.000636,-0.005840,1.183597
0.020000,15.115343,9.185537,17.894668,1.117419,-0.000753,-0.005841,1.185946
0.020000,15.123708,9.206261,17.917016,1.117402,-0.000869,-0.005841,1.188294
0.020000,15.132025,9.227003,17.939364,1.117382,-0.000986,-0.005840,1.190641
0.020000,15.140293,9.247765,17.961711,1.117360,-0.001103,-0.005838,1.192989
0.020000,15.148512,9.268545,17.984058,1.117336,-0.001220,-0.005836,1.195335
0.020000,15.156682,9.289344,18.006404,1.117309,-0.001336,-0.005832,1.197681
0.020000,15.164803,9.310162,18.028750,1.117280,-0.001453,-0.005829,1.200027
0.020000,15.172875,9.330998,18.051095,1.117248,-0.001569,-0.005824,1.202372
0.020000,15.180898,9.351852,18.073439,1.117215,-0.001686,-0.005818,1.204716
0.020000,15.188871,9.372725,18.095783,1.117179,-0.001802,-0.005812,1.207060
0.020000,15.196796,9.393615,18.118125,1.117140,-0.001918,-0.005805,1.209403
0.020000,15.204671,9.414523,18.140467,1.117100,-0.002034,-0.005798,1.211745
0.020000,15.212497,9.435449,18.162809,1.117057,-0.002150,-0.005789,1.214086
0.020000,15.220273,9.456392,18.185149,1.117011,-0.002265,-0.005780,1.216426
0.020000,15.228000,9.477352,18.207488,1.116964,-0.002381,-0.005770,1.218765
0.020000,15.235678,9.498329,18.229826,1.116914,-0.002496,-0.005760,1.221104
0.020000,15.243307,9.519323,18.252164,1.116862,-0.002611,-0.005749,1.223441
0.020000,15.250886,9.540334,18.274500,1.116807,-0.002726,-0.005737,1.225777
0.020000,15.258415,9.561362,18.296835,1.116750,-0.002840,-0.005724,1.228112
0.020000,15.265895,9.582406,18.319169,1.116691,-0.002955,-0.005711,1.230446
0.020000,15.273325,9.603466,18.341501,1.116630,-0.003068,-0.005697,1.232779
0.020000,15.280706,9.624543,18.363832,1.116566,-0.003182,-0.005682,1.235110
0.020000,15.288038,9.645635,18.386162,1.116500,-0.003295,-0.005667,1.237440
0.020000,15.295319,9.666743,18.408491,1.116432,-0.003408,-0.005651,1.239769
0.020000,15.302552,9.687866,18.430818,1.116362,-0.003521,-0.005634,1.242096
0.020000,15.309734,9.709005,18.453144,1.116289,-0.003633,-0.005617,1.244422
0.020000,15.316867,9.730159,18.475468,1.116214,-0.003745,-0.005599,1.246746
0.020000,15.323950,9.751328,18.497791,1.116138,-0.003822,-0.003835,1.249069
0.020000,15.330984,9.772512,18.520112,1.116059,-0.003954,-0.006573,1.251390
0.020000,15.337967,9.793711,18.542432,1.115977,-0.004080,-0.006321,1.253709
0.020000,15.344901,9.814925,18.564750,1.115893,-0.004191,-0.005526,1.256027
0.020000,15.351786,9.836152,18.587066,1.115807,-0.004301,-0.005505,1.258343
0.020000,15.358621,9.857394,18.609380,1.115719,-0.004410,-0.005484,1.260658
0.020000,15.365406,9.878650,18.631693,1.115628,-0.004520,-0.005461,1.262970
0.020000,15.372141,9.899920,18.654003,1.115536,-0.004628,-0.005438,1.265281
0.020000,15.378827,9.921203,18.676312,1.115441,-0.004737,-0.005415,1.267590
0.020000,15.385462,9.942500,18.698619,1.115344,-0.004844,-0.005391,1.269897
0.020000,15.392049,9.963811,18.720924,1.115245,-0.004952,-0.005366,1.272202
0.020000,15.398585,9.985134,18.743227,1.115144,-0.005059,-0.005341,1.274505
0.020000,15.405072,10.006471,18.765528,1.115041,-0.005165,-0.005316,1.276805
0.020000,15.411509,10.027820,18.787827,1.114935,-0.005271,-0.005289,1.279104
0.020000,15.417896,10.049182,18.810123,1.114828,-0.005376,-0.005263,1.281401
0.020000,15.424234,10.070557,18.832417,1.114718,-0.005481,-0.005236,1.283695
0.020000,15.430522,10.091944,18.854710,1.114607,-0.005585,-0.005208,1.285987
0.020000,15.436760,10.113343,18.876999,1.114493,-0.005688,-0.005180,1.288277
0.020000,15.442949,10.134754,18.899287,1.114377,-0.005791,-0.005151,1.290565
0.020000,15.449088,10.156177,18.921572,1.114259,-0.005894,-0.005122,1.292850
0.020000,15.455178,10.177611,18.943855,1.114139,-0.005996,-0.005092,1.295133
0.020000,15.461218,10.199057,18.966135,1.114017,-0.006097,-0.005062,1.297413
0.020000,15.467208,10.220515,18.988413,1.113893,-0.006198,-0.005031,1.299691
0.020000,15.473149,10.241983,19.010688,1.113767,-0.006298,-0.005000,1.301966
0.020000,15.479040,10.263463,19.032961,1.113639,-0.006397,-0.004969,1.304239
0.020000,15.484882,10.284953,19.055231,1.113510,-0.006492,-0.004768,1.306509
0.020000,15.490674,10.306454,19.077499,1.113378,-0.006562,-0.003463,1.308777
0.020000,15.496417,10.327966,19.099764,1.113244,-0.006694,-0.006614,1.311042
0.020000,15.502111,10.349487,19.122026,1.113109,-0.006791,-0.004840,1.313304
0.020000,15.507755,10.371019,19.144285,1.112971,-0.006887,-0.004807,1.315563
0.020000,15.513350,10.392561,19.166542,1.112831,-0.006982,-0.004773,1.317820
0.020000,15.518895,10.414113,19.188796,1.112690,-0.007077,-0.004738,1.320074
0.020000,15.524392,10.435674,19.211047,1.112546,-0.007171,-0.004703,1.322325
0.020000,15.529839,10.457245,19.233295,1.112401,-0.007264,-0.004668,1.324573
0.020000,15.535237,10.478826,19.255540,1.112254,-0.007357,-0.004633,1.326818
0.020000,15.540585,10.500415,19.277782,1.112105,-0.007449,-0.004597,1.329060
0.020000,15.545885,10.522013,19.300021,1.111954,-0.007540,-0.004561,1.331299
0.020000,15.551135,10.543621,19.322257,1.111801,-0.007631,-0.004525,1.333535
0.020000,15.556337,10.565236,19.344490,1.111647,-0.007721,-0.004488,1.335768
0.020000,15.561490,10.586861,19.366720,1.111491,-0.007810,-0.004451,1.337998
0.020000,15.566593,10.608494,19.388947,1.111333,-0.007898,-0.004413,1.340224
0.020000,15.571648,10.630135,19.411170,1.111173,-0.007985,-0.004376,1.342448
0.020000,15.576654,10.651784,19.433390,1.111012,-0.008072,-0.004338,1.344668
0.020000,15.581611,10.673441,19.455607,1.110849,-0.008158,-0.004300,1.346885
0.020000,15.586520,10.695105,19.477821,1.110684,-0.008243,-0.004261,1.349099
0.020000,15.591379,10.716777,19.500031,1.110517,-0.008328,-0.004223,1.351309
0.020000,15.596191,10.738457,19.522238,1.110349,-0.008405,-0.003885,1.353516
0.020000,15.600953,10.760144,19.544442,1.110179,-0.008495,-0.004469,1.355720
0.020000,15.605667,10.781837,19.566642,1.110008,-0.008579,-0.004226,1.357920
0.020000,15.610333,10.803538,19.588839,1.109834,-0.008661,-0.004065,1.360116
0.020000,15.614950,10.825246,19.611032,1.109659,-0.008741,-0.004025,1.362310
0.020000,15.619519,10.846960,19.633221,1.109483,-0.008821,-0.003985,1.364499
0.020000,15.624040,10.868681,19.655408,1.109305,-0.008900,-0.003945,1.366685
0.020000,15.628513,10.890408,19.677590,1.109126,-0.008978,-0.003905,1.368868
0.020000,15.632937,10.912141,19.699769,1.108944,-0.009055,-0.003864,1.371047
0.020000,15.637314,10.933880,19.721944,1.108762,-0.009132,-0.003823,1.373222
0.020000,15.641642,10.955625,19.744116,1.108578,-0.009207,-0.003782,1.375394
0.020000,15.645923,10.977375,19.766284,1.108392,-0.009282,-0.003741,1.377562
0.020000,15.650155,10.999131,19.788448,1.108205,-0.009356,-0.003700,1.379726
0.020000,15.654340,11.020893,19.810608,1.108016,-0.009429,-0.003659,1.381886
0.020000,15.658478,11.042660,19.832765,1.107826,-0.009502,-0.003618,1.384042
0.020000,15.662567,11.064432,19.854917,1.107635,-0.009573,-0.003576,1.386195
0.020000,15.666609,11.086209,19.877066,1.107442,-0.009644,-0.003535,1.388344
0.020000,15.670604,11.107990,19.899211,1.107248,-0.009714,-0.003493,1.390489
0.020000,15.674551,11.129777,19.921352,1.107052,-0.009783,-0.003451,1.392630
0.020000,15.678451,11.151567,19.943489,1.106855,-0.009854,-0.003570,1.394767
0.020000,15.682304,11.173363,19.965622,1.106656,-0.009935,-0.004055,1.396900
0.020000,15.686110,11.195162,19.987751,1.106456,-0.009987,-0.002602,1.399029
0.020000,15.689868,11.216966,20.009877,1.106255,-0.010053,-0.003281,1.401154
0.020000,15.693580,11.238773,20.031998,1.106053,-0.010118,-0.003239,1.403276
0.020000,15.697244,11.260584,20.054115,1.105849,-0.010182,-0.003197,1.405393
0.020000,15.700862,11.282399,20.076227,1.105645,-0.010245,-0.003155,1.407505
0.020000,15.704433,11.304218,20.098336,1.105438,-0.010307,-0.003113,1.409614
0.020000,15.707958,11.326040,20.120441,1.105231,-0.010368,-0.003070,1.411719
0.020000,15.711436,11.347865,20.142541,1.105022,-0.010429,-0.003028,1.413819
0.020000,15.714867,11.369693,20.164638,1.104813,-0.010489,-0.002986,1.415916
0.020000,15.718252,11.391524,20.186730,1.104602,-0.010548,-0.002944,1.418008
0.020000,15.721591,11.413358,20.208817,1.104390,-0.010606,-0.002902,1.420095
0.020000,15.724884,11.435195,20.230901,1.104176,-0.010663,-0.002859,1.422179
0.020000,15.728131,11.457034,20.252980,1.103962,-0.010719,-0.002817,1.424258
0.020000,15.731331,11.478876,20.275055,1.103746,-0.010775,-0.002775,1.426333
0.020000,15.734486,11.500720,20.297126,1.103530,-0.010829,-0.002733,1.428404
0.020000,15.737595,11.522566,20.319192,1.103312,-0.010883,-0.002691,1.430470
0.020000,15.740658,11.544414,20.341254,1.103094,-0.010936,-0.002649,1.432532
0.020000,15.743675,11.566264,20.363311,1.102874,-0.010988,-0.002607,1.434589
0.020000,15.746648,11.588116,20.385364,1.102653,-0.011039,-0.002565,1.436642
0.020000,15.749574,11.609969,20.407413,1.102431,-0.011090,-0.002523,1.438691
0.020000,15.752456,11.631824,20.429457,1.102208,-0.011177,-0.004372,1.440735
0.020000,15.755292,11.653681,20.451497,1.101984,-0.011191,-0.000705,1.442775
0.020000,15.758083,11.675539,20.473532,1.101759,-0.011238,-0.002316,1.444810
0.020000,15.760829,11.697397,20.495563,1.101533,-0.011285,-0.002354,1.446841
0.020000,15.763530,11.719257,20.517589,1.101307,-0.011331,-0.002313,1.448867
0.020000,15.766186,11.741118,20.539610,1.101079,-0.011377,-0.002272,1.450888
0.020000,15.768798,11.762980,20.561627,1.100851,-0.011421,-0.002230,1.452905
0.020000,15.771365,11.784842,20.583640,1.100621,-0.011465,-0.002189,1.454918
0.020000,15.773887,11.806705,20.605648,1.100391,-0.011508,-0.002149,1.456926
0.020000,15.776366,11.828568,20.627651,1.100160,-0.011550,-0.002108,1.458929
0.020000,15.778800,11.850431,20.649649,1.099928,-0.011591,-0.002067,1.460928
0.020000,15.781189,11.872295,20.671643,1.099696,-0.011632,-0.002027,1.462921
0.020000,15.783535,11.894159,20.693633,1.099462,-0.011672,-0.001986,1.464911
0.020000,15.785837,11.916023,20.715617,1.099228,-0.011711,-0.001946,1.466895
0.020000,15.788095,11.937886,20.737597,1.098993,-0.011749,-0.001906,1.468875
0.020000,15.790309,11.959749,20.759572,1.098757,-0.011786,-0.001866,1.470850
0.020000,15.792480,11.981612,20.781543,1.098521,-0.011823,-0.001827,1.472821
0.020000,15.794607,12.003475,20.803508,1.098284,-0.011858,-0.001787,1.474786
0.020000,15.796691,12.025337,20.825469,1.098046,-0.011893,-0.001748,1.476747
0.020000,15.798731,12.047198,20.847425,1.097807,-0.011927,-0.001709,1.478703
0.020000,15.800729,12.069058,20.869377,1.097568,-0.011961,-0.001670,1.480655
0.020000,15.802683,12.090917,20.891323,1.097328,-0.011994,-0.001631,1.482601
0.020000,15.804594,12.112776,20.913265,1.097088,-0.012025,-0.001592,1.484543
0.020000,15.806463,12.134633,20.935202,1.096847,-0.012056,-0.001554,1.486480
0.020000,15.808289,12.156489,20.957134,1.096605,-0.012087,-0.001515,1.488412
0.020000,15.810072,12.178344,20.979061,1.096363,-0.012116,-0.001477,1.490339
0.020000,15.811813,12.200197,21.000984,1.096120,-0.012145,-0.001440,1.492262
0.020000,15.813512,12.222048,21.022901,1.095876,-0.012173,-0.001402,1.494179
0.020000,15.815168,12.243898,21.044814,1.095632,-0.012222,-0.002440,1.496092
0.020000,15.816782,12.265746,21.066722,1.095387,-0.012244,-0.001092,1.498000
0.020000,15.818355,12.287593,21.088624,1.095142,-0.012252,-0.000437,1.499903
0.020000,15.819885,12.309437,21.110522,1.094896,-0.012277,-0.001250,1.501801
0.020000,15.821374,12.331280,21.132415,1.094650,-0.012302,-0.001214,1.503694
0.020000,15.822821,12.353120,21.154303,1.094404,-0.012325,-0.001177,1.505582
0.020000,15.824226,12.374958,21.176187,1.094157,-0.012348,-0.001141,1.507465
0.020000,15.825590,12.396793,21.198065,1.093909,-0.012370,-0.001105,1.509343
0.020000,15.826913,12.418626,21.219938,1.093662,-0.012392,-0.001070,1.511216
0.020000,15.828195,12.440457,21.241806,1.093413,-0.012412,-0.001034,1.513084
0.020000,15.829436,12.462285,21.263670,1.093165,-0.012432,-0.000999,1.514948
0.020000,15.830635,12.484111,21.285528,1.092916,-0.012452,-0.000964,1.516806
0.020000,15.831795,12.505933,21.307381,1.092666,-0.012470,-0.000930,1.518659
0.020000,15.832913,12.527753,21.329230,1.092417,-0.012488,-0.000895,1.520508
0.020000,15.833991,12.549570,21.351073,1.092166,-0.012505,-0.000861,1.522351
0.020000,15.835028,12.571383,21.372911,1.091916,-0.012522,-0.000827,1.524189
0.020000,15.836026,12.593194,21.394744,1.091665,-0.012538,-0.000793,1.526023
0.020000,15.836983,12.615001,21.416573,1.091414,-0.012553,-0.000760,1.527851
0.020000,15.837900,12.636805,21.438396,1.091163,-0.012567,-0.000727,1.529674
0.020000,15.838777,12.658606,21.460214,1.090911,-0.012581,-0.000694,1.531493
0.020000,15.839614,12.680403,21.482027,1.090659,-0.012595,-0.000661,1.533306
0.020000,15.840412,12.702196,21.503836,1.090407,-0.012607,-0.000629,1.535114
0.020000,15.841170,12.723986,21.525639,1.090155,-0.012619,-0.000597,1.536917
0.020000,15.841889,12.745772,21.547437,1.089902,-0.012630,-0.000565,1.538715
0.020000,15.842568,12.767555,21.569230,1.089649,-0.012641,-0.000533,1.540508
0.020000,15.843209,12.789333,21.591018,1.089396,-0.012651,-0.000502,1.542296
0.020000,15.843810,12.811108,21.612800,1.089143,-0.012661,-0.000471,1.544079
0.020000,15.844372,12.832878,21.634578,1.088890,-0.012669,-0.000440,1.545857
0.020000,15.844896,12.854645,21.656351,1.088636,-0.012677,-0.000410,1.547629
0.020000,15.845381,12.876407,21.678119,1.088382,-0.012685,-0.000379,1.549397
0.020000,15.845827,12.898165,21.699881,1.088129,-0.012692,-0.000349,1.551160
0.020000,15.846236,12.919919,21.721639,1.087875,-0.012698,-0.000320,1.552917
0.020000,15.846605,12.941668,21.743391,1.087621,-0.012704,-0.000290,1.554669
0.020000,15.846937,12.963413,21.765138,1.087366,-0.012709,-0.000261,1.556417
0.020000,15.847231,12.985153,21.786881,1.087112,-0.012714,-0.000232,1.558159
0.020000,15.847487,13.006889,21.808618,1.086858,-0.012718,-0.000204,1.559896
0.020000,15.847705,13.028620,21.830350,1.086603,-0.012722,-0.000175,1.561628
0.020000,15.847885,13.050346,21.852077,1.086349,-0.012725,-0.000147,1.563355
0.020000,15.848028,13.072067,21.873799,1.086094,-0.012727,-0.000119,1.565077
0.020000,15.848134,13.093784,21.895516,1.085840,-0.012729,-0.000092,1.566794
0.020000,15.848202,13.115495,21.917227,1.085585,-0.012730,-0.000065,1.568506
0.020000,15.848233,13.137202,21.938934,1.085330,-0.012731,-0.000038,1.570212
0.020000,15.848227,13.158904,21.960635,1.085076,-0.012731,-0.000011,1.571914
0.020000,15.848185,13.180600,21.982332,1.084821,-0.012731,0.000016,1.573610
0.020000,15.848105,13.202291,22.004023,1.084567,-0.012730,0.000042,1.575302
0.020000,15.847989,13.223977,22.025709,1.084312,-0.012729,0.000068,1.576988
0.020000,15.847837,13.245658,22.047391,1.084058,-0.012727,0.000093,1.578669
0.020000,15.847648,13.267333,22.069067,1.083803,-0.012724,0.000118,1.580345
0.020000,15.847423,13.289003,22.090738,1.083549,-0.012722,0.000143,1.582016
0.020000,15.847162,13.310667,22.112403,1.083294,-0.012718,0.000168,1.583682
0.020000,15.846865,13.332326,22.134064,1.083040,-0.012714,0.000193,1.585343
0.020000,15.846532,13.353979,22.155720,1.082786,-0.012710,0.000217,1.586998
0.020000,15.846163,13.375626,22.177371,1.082532,-0.012705,0.000241,1.588649
0.020000,15.845759,13.397268,22.199016,1.082278,-0.012700,0.000264,1.590295
0.020000,15.845319,13.418904,22.220657,1.082024,-0.012694,0.000288,1.591935
0.020000,15.844844,13.440534,22.242292,1.081770,-0.012688,0.000311,1.593570
0.020000,15.844334,13.462159,22.263922,1.081516,-0.012681,0.000334,1.595201
0.020000,15.843789,13.483777,22.285548,1.081262,-0.012706,-0.001241,1.596826
0.020000,15.843208,13.505389,22.307168,1.081008,-0.012707,-0.000025,1.598446
0.020000,15.842593,13.526996,22.328783,1.080755,-0.012662,0.002234,1.600061
0.020000,15.841944,13.548596,22.350393,1.080502,-0.012653,0.000421,1.601671
0.020000,15.841259,13.570190,22.371998,1.080249,-0.012645,0.000442,1.603276
0.020000,15.840541,13.591778,22.393598,1.079996,-0.012635,0.000463,1.604876
0.020000,15.839788,13.613360,22.415193,1.079744,-0.012626,0.000484,1.606471
0.020000,15.839000,13.634935,22.436783,1.079491,-0.012616,0.000505,1.608061
0.020000,15.838179,13.656505,22.458367,1.079239,-0.012605,0.000525,1.609646
0.020000,15.837324,13.678067,22.479947,1.078987,-0.012594,0.000546,1.611226
0.020000,15.836435,13.699624,22.501522,1.078736,-0.012583,0.000565,1.612800
0.020000,15.835512,13.721174,22.523091,1.078484,-0.012571,0.000585,1.614370
0.020000,15.834556,13.742717,22.544656,1.078233,-0.012559,0.000604,1.615935
0.020000,15.833566,13.764254,22.566216,1.077982,-0.012547,0.000624,1.617494
0.020000,15.832544,13.785784,22.587770,1.077732,-0.012534,0.000642,1.619049
0.020000,15.831487,13.807308,22.609320,1.077481,-0.012521,0.000661,1.620599
0.020000,15.830398,13.828825,22.630865,1.077231,-0.012507,0.000679,1.622143
0.020000,15.829276,13.850336,22.652404,1.076981,-0.012493,0.000697,1.623683
0.020000,15.828121,13.871839,22.673939,1.076732,-0.012479,0.000715,1.625217
0.020000,15.826934,13.893336,22.695469,1.076482,-0.012464,0.000733,1.626747
0.020000,15.825714,13.914826,22.716993,1.076233,-0.012449,0.000750,1.628272
0.020000,15.824461,13.936309,22.738513,1.075985,-0.012434,0.000767,1.629791
0.020000,15.823176,13.957786,22.760028,1.075736,-0.012418,0.000784,1.631306
0.020000,15.821859,13.979255,22.781537,1.075488,-0.012429,-0.000529,1.632816
0.020000,15.820510,14.000717,22.803042,1.075238,-0.012507,-0.003942,1.634321
0.020000,15.819129,14.022173,22.824542,1.074990,-0.012373,0.006717,1.635820
0.020000,15.817717,14.043621,22.846037,1.074743,-0.012356,0.000848,1.637315
0.020000,15.816272,14.065063,22.867527,1.074496,-0.012339,0.000863,1.638805
0.020000,15.814796,14.086497,22.889012,1.074250,-0.012321,0.000878,1.640290
0.020000,15.813289,14.107924,22.910492,1.074004,-0.012303,0.000894,1.641770
0.020000,15.811750,14.129344,22.931967,1.073758,-0.012285,0.000908,1.643245
0.020000,15.810180,14.150757,22.953437,1.073513,-0.012267,0.000923,1.644716
0.020000,15.808579,14.172162,22.974903,1.073268,-0.012248,0.000937,1.646181
0.020000,15.806948,14.193561,22.996363,1.073023,-0.012229,0.000952,1.647642
0.020000,15.805285,14.214952,23.017819,1.072779,-0.012210,0.000965,1.649097
0.020000,15.803591,14.236335,23.039269,1.072535,-0.012190,0.000979,1.650548
0.020000,15.801867,14.257712,23.060715,1.072292,-0.012170,0.000992,1.651994
