dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.847940,13.065228,18.725267,0.913651,0.012726,0.000152,1.563355
0.020000,13.848061,13.083506,18.743545,0.913905,0.012728,0.000125,1.565077
0.020000,13.848150,13.101789,18.761828,0.914160,0.012730,0.000098,1.566794
0.020000,13.848207,13.120077,18.780116,0.914415,0.012731,0.000072,1.568506
0.020000,13.848233,13.138370,18.798410,0.914669,0.012732,0.000045,1.570212
0.020000,13.848228,13.156669,18.816708,0.914924,0.012733,0.000020,1.571914
0.020000,13.848192,13.174972,18.835012,0.915179,0.012733,-0.000006,1.573610
0.020000,13.848125,13.193281,18.853321,0.915433,0.012732,-0.000031,1.575302
0.020000,13.848028,13.211594,18.871634,0.915688,0.012731,-0.000056,1.576988
0.020000,13.847899,13.229913,18.889953,0.915942,0.012729,-0.000081,1.578669
0.020000,13.847739,13.248236,18.908277,0.916197,0.012727,-0.000105,1.580345
0.020000,13.847549,13.266564,18.926606,0.916452,0.012725,-0.000129,1.582016
0.020000,13.847328,13.284897,18.944940,0.916706,0.012722,-0.000153,1.583682
0.020000,13.847076,13.303234,18.963279,0.916960,0.012718,-0.000176,1.585343
0.020000,13.846794,13.321576,18.981624,0.917215,0.012714,-0.000199,1.586998
0.020000,13.846482,13.339923,18.999973,0.917469,0.012710,-0.000222,1.588649
0.020000,13.846139,13.358274,19.018328,0.917723,0.012705,-0.000244,1.590295
0.020000,13.845766,13.376630,19.036687,0.917977,0.012699,-0.000267,1.591935
0.020000,13.845363,13.394990,19.055052,0.918231,0.012694,-0.000288,1.593570
0.020000,13.844929,13.413355,19.073421,0.918484,0.012687,-0.000310,1.595201
0.020000,13.844466,13.431724,19.091796,0.918738,0.012654,-0.001689,1.596826
0.020000,13.843973,13.450097,19.110176,0.918990,0.012640,-0.000698,1.598446
0.020000,13.843450,13.468474,19.128561,0.919244,0.012663,0.001184,1.600061
0.020000,13.842897,13.486856,19.146951,0.919497,0.012655,-0.000395,1.601671
0.020000,13.842314,13.505242,19.165346,0.919750,0.012647,-0.000415,1.603276
0.020000,13.841702,13.523631,19.183746,0.920002,0.012638,-0.000435,1.604876
0.020000,13.841060,13.542025,19.202151,0.920255,0.012629,-0.000455,1.606471
0.020000,13.840389,13.560423,19.220561,0.920507,0.012620,-0.000474,1.608061
0.020000,13.839688,13.578825,19.238976,0.920760,0.012610,-0.000493,1.609646
0.020000,13.838958,13.597231,19.257397,0.921012,0.012600,-0.000512,1.611226
0.020000,13.838199,13.615641,19.275822,0.921263,0.012589,-0.000530,1.612800
0.020000,13.837411,13.634054,19.294252,0.921515,0.012578,-0.000548,1.614370
0.020000,13.836593,13.652471,19.312687,0.921766,0.012567,-0.000566,1.615935
0.020000,13.835747,13.670892,19.331128,0.922017,0.012555,-0.000583,1.617494
0.020000,13.834871,13.689317,19.349573,0.922268,0.012543,-0.000601,1.619049
0.020000,13.833967,13.707745,19.368023,0.922519,0.012531,-0.000618,1.620599
0.020000,13.833034,13.726177,19.386479,0.922769,0.012518,-0.000634,1.622143
0.020000,13.832073,13.744612,19.404939,0.923019,0.012505,-0.000651,1.623683
0.020000,13.831082,13.763051,19.423405,0.923269,0.012492,-0.000667,1.625217
0.020000,13.830063,13.781493,19.441875,0.923519,0.012478,-0.000683,1.626747
0.020000,13.829016,13.799939,19.460350,0.923768,0.012464,-0.000699,1.628272
0.020000,13.827941,13.818388,19.478831,0.924017,0.012450,-0.000714,1.629791
0.020000,13.826837,13.836840,19.497316,0.924266,0.012435,-0.000729,1.631306
0.020000,13.825705,13.855296,19.515806,0.924514,0.012398,-0.001887,1.632816
0.020000,13.824544,13.873754,19.534301,0.924760,0.012300,-0.004854,1.634321
0.020000,13.823356,13.892216,19.552802,0.925007,0.012386,0.004283,1.635820
0.020000,13.822140,13.910681,19.571307,0.925255,0.012370,-0.000788,1.637315
0.020000,13.820896,13.929150,19.589817,0.925502,0.012354,-0.000802,1.638805
0.020000,13.819624,13.947621,19.608332,0.925749,0.012338,-0.000816,1.640290
0.020000,13.818324,13.966095,19.626852,0.925995,0.012321,-0.000829,1.641770
0.020000,13.816997,13.984572,19.645376,0.926241,0.012305,-0.000842,1.643245
0.020000,13.815642,14.003052,19.663906,0.926487,0.012287,-0.000855,1.644716
0.020000,13.814260,14.021535,19.682441,0.926732,0.012270,-0.000868,1.646181
0.020000,13.812850,14.040021,19.700980,0.926977,0.012253,-0.000880,1.647642
0.020000,13.811413,14.058510,19.719525,0.927222,0.012235,-0.000892,1.649097
0.020000,13.809948,14.077001,19.738074,0.927466,0.012217,-0.000904,1.650548
0.020000,13.808457,14.095496,19.756628,0.927710,0.012198,-0.000916,1.651994
0.020000,13.806938,14.113992,19.775187,0.927954,0.012180,-0.000927,1.653435
0.020000,13.805393,14.132492,19.793751,0.928197,0.012151,-0.001414,1.654871
0.020000,13.803820,14.150994,19.812320,0.928436,0.011974,-0.008850,1.656302
0.020000,13.802221,14.169499,19.830894,0.928679,0.012119,0.007219,1.657728
0.020000,13.800594,14.188006,19.849472,0.928921,0.012099,-0.000971,1.659150
0.020000,13.798941,14.206515,19.868055,0.929162,0.012080,-0.000982,1.660567
0.020000,13.797262,14.225027,19.886643,0.929404,0.012060,-0.000992,1.661978
0.020000,13.795556,14.243542,19.905236,0.929644,0.012040,-0.001002,1.663386
0.020000,13.793823,14.262059,19.923834,0.929885,0.012020,-0.001011,1.664788
0.020000,13.792065,14.280578,19.942437,0.930125,0.011999,-0.001021,1.666185
0.020000,13.790279,14.299099,19.961044,0.930364,0.011979,-0.001030,1.667578
0.020000,13.788468,14.317623,19.979656,0.930604,0.011958,-0.001039,1.668966
0.020000,13.786631,14.336149,19.998273,0.930842,0.011937,-0.001048,1.670349
0.020000,13.784767,14.354677,20.016894,0.931081,0.011913,-0.001171,1.671728
0.020000,13.782878,14.373207,20.035521,0.931314,0.011678,-0.011789,1.673101
0.020000,13.780962,14.391739,20.054152,0.931551,0.011869,0.009559,1.674470
0.020000,13.779021,14.410274,20.072787,0.931788,0.011847,-0.001081,1.675835
0.020000,13.777453,14.425073,20.087670,0.744125,-9.383165,-469.750614,1.676639
0.020000,13.775824,14.440249,20.102933,0.763155,0.951516,516.734039,1.678406
0.020000,13.773850,14.458373,20.121163,0.911521,7.418284,323.338419,1.680175
0.020000,13.771845,14.476490,20.139391,0.911390,-0.006570,-371.242689,1.681947
0.020000,13.769807,14.494601,20.157616,0.911253,-0.006831,-0.013086,1.683722
0.020000,13.767737,14.512705,20.175839,0.911111,-0.007119,-0.014381,1.685500
0.020000,13.765636,14.530803,20.194058,0.910969,-0.007086,0.001666,1.687281
0.020000,13.763503,14.548894,20.212275,0.910838,-0.006526,0.027991,1.689064
0.020000,13.761338,14.566979,20.230489,0.910705,-0.006687,-0.008039,1.690850
0.020000,13.759140,14.585057,20.248700,0.910565,-0.007001,-0.015718,1.692639
0.020000,13.756911,14.603129,20.266909,0.910425,-0.006967,0.001713,1.694430
0.020000,13.754650,14.621194,20.285114,0.910294,-0.006568,0.019954,1.696224
0.020000,13.752356,14.639252,20.303318,0.910165,-0.006446,0.006092,1.698021
0.020000,13.750031,14.657303,20.321518,0.910028,-0.006879,-0.021644,1.699820
0.020000,13.747673,14.675348,20.339716,0.909891,-0.006843,0.001762,1.701623
0.020000,13.745283,14.693385,20.357911,0.909757,-0.006687,0.007823,1.703427
0.020000,13.742861,14.711416,20.376104,0.909635,-0.006117,0.028515,1.705235
0.020000,13.740407,14.729440,20.394294,0.909500,-0.006752,-0.031763,1.707045
0.020000,13.737920,14.747456,20.412481,0.909365,-0.006716,0.001812,1.708857
0.020000,13.735401,14.765466,20.430666,0.909232,-0.006679,0.001823,1.710673
0.020000,13.732850,14.783468,20.448848,0.909110,-0.006100,0.028945,1.712491
0.020000,13.730266,14.801463,20.467028,0.908981,-0.006424,-0.016186,1.714311
0.020000,13.727650,14.819451,20.485205,0.908850,-0.006583,-0.007968,1.716134
0.020000,13.725001,14.837431,20.503379,0.908719,-0.006546,0.001875,1.717960
0.020000,13.722320,14.855404,20.521551,0.908591,-0.006386,0.008011,1.719788
0.020000,13.719607,14.873370,20.539720,0.908473,-0.005904,0.024070,1.721618
0.020000,13.716861,14.891328,20.557887,0.908344,-0.006446,-0.027110,1.723451
0.020000,13.714082,14.909278,20.576052,0.908216,-0.006408,0.001927,1.725287
0.020000,13.711271,14.927221,20.594213,0.908088,-0.006369,0.001939,1.727125
0.020000,13.708427,14.945157,20.612373,0.907968,-0.006029,0.017009,1.728966
0.020000,13.705551,14.963084,20.630530,0.907849,-0.005951,0.003897,1.730809
0.020000,13.702642,14.981004,20.648684,0.907723,-0.006265,-0.015710,1.732655
0.020000,13.699700,14.998916,20.666836,0.907599,-0.006225,0.001993,1.734503
0.020000,13.696725,15.016820,20.684986,0.907475,-0.006185,0.002005,1.736353
0.020000,13.693718,15.034716,20.703133,0.907359,-0.005791,0.019727,1.738206
0.020000,13.690678,15.052605,20.721278,0.907242,-0.005862,-0.003567,1.740061
0.020000,13.687605,15.070485,20.739420,0.907121,-0.006077,-0.010737,1.741919
0.020000,13.684500,15.088357,20.757560,0.907000,-0.006036,0.002060,1.743779
0.020000,13.681361,15.106221,20.775698,0.906880,-0.005994,0.002072,1.745641
0.020000,13.678190,15.124077,20.793833,0.906767,-0.005656,0.016898,1.747506
0.020000,13.674985,15.141925,20.811966,0.906654,-0.005652,0.000214,1.749373
0.020000,13.671748,15.159764,20.830097,0.906536,-0.005881,-0.011458,1.751242
0.020000,13.668478,15.177595,20.848225,0.906419,-0.005839,0.002127,1.753113
0.020000,13.665175,15.195418,20.866351,0.906304,-0.005796,0.002139,1.754987
0.020000,13.661839,15.213232,20.884475,0.906191,-0.005611,0.009238,1.756863
0.020000,13.658470,15.231038,20.902597,0.906085,-0.005335,0.013799,1.758742
0.020000,13.655067,15.248835,20.920716,0.905971,-0.005678,-0.017153,1.760622
0.020000,13.651632,15.266623,20.938833,0.905858,-0.005634,0.002195,1.762505
0.020000,13.648164,15.284403,20.956948,0.905747,-0.005590,0.002207,1.764390
0.020000,13.644663,15.302174,20.975061,0.905636,-0.005546,0.002220,1.766277
0.020000,13.641128,15.319937,20.993172,0.905533,-0.005116,0.021474,1.768167
0.020000,13.637560,15.337690,21.011280,0.905426,-0.005372,-0.012809,1.770058
0.020000,13.633959,15.355435,21.029387,0.905317,-0.005422,-0.002505,1.771952
0.020000,13.630325,15.373171,21.047491,0.905210,-0.005377,0.002275,1.773848
0.020000,13.626658,15.390897,21.065593,0.905103,-0.005331,0.002288,1.775746
0.020000,13.622958,15.408615,21.083693,0.904999,-0.005239,0.004587,1.777646
0.020000,13.619224,15.426324,21.101791,0.904902,-0.004849,0.019535,1.779548
0.020000,13.615457,15.444023,21.119887,0.904797,-0.005203,-0.017732,1.781452
0.020000,13.611656,15.461714,21.137981,0.904694,-0.005156,0.002343,1.783358
0.020000,13.607823,15.479395,21.156072,0.904592,-0.005109,0.002356,1.785266
0.020000,13.603956,15.497066,21.174162,0.904491,-0.005062,0.002368,1.787176
0.020000,13.600056,15.514729,21.192250,0.904392,-0.004955,0.005370,1.789088
0.020000,13.596122,15.532382,21.210336,0.904299,-0.004631,0.016186,1.791002
0.020000,13.592155,15.550025,21.228420,0.904201,-0.004929,-0.014895,1.792918
0.020000,13.588155,15.567659,21.246502,0.904103,-0.004880,0.002422,1.794836
0.020000,13.584121,15.585284,21.264582,0.904006,-0.004832,0.002435,1.796756
0.020000,13.580054,15.602898,21.282661,0.903911,-0.004783,0.002447,1.798678
0.020000,13.575953,15.620503,21.300737,0.903816,-0.004734,0.002459,1.800602
0.020000,13.571819,15.638099,21.318811,0.903729,-0.004356,0.018864,1.802527
0.020000,13.567651,15.655684,21.336884,0.903637,-0.004613,-0.012857,1.804454
0.020000,13.563450,15.673260,21.354955,0.903545,-0.004594,0.000961,1.806383
0.020000,13.559216,15.690826,21.373024,0.903454,-0.004544,0.002512,1.808314
0.020000,13.554948,15.708382,21.391091,0.903364,-0.004493,0.002524,1.810247
0.020000,13.550646,15.725928,21.409157,0.903275,-0.004443,0.002536,1.812181
0.020000,13.546311,15.743464,21.427221,0.903190,-0.004271,0.008597,1.814118
0.020000,13.541942,15.760990,21.445283,0.903107,-0.004145,0.006272,1.816056
0.020000,13.537540,15.778505,21.463343,0.903021,-0.004298,-0.007645,1.817995
0.020000,13.533104,15.796011,21.481402,0.902936,-0.004247,0.002587,1.819936
0.020000,13.528635,15.813506,21.499459,0.902852,-0.004195,0.002599,1.821879
0.020000,13.524132,15.830991,21.517514,0.902769,-0.004142,0.002610,1.823824
0.020000,13.519596,15.848465,21.535568,0.902687,-0.004090,0.002621,1.825770
0.020000,13.515026,15.865930,21.553620,0.902610,-0.003895,0.009740,1.827718
0.020000,13.510422,15.883383,21.571671,0.902533,-0.003848,0.002351,1.829667
0.020000,13.505784,15.900826,21.589720,0.902454,-0.003940,-0.004582,1.831618
0.020000,13.501113,15.918259,21.607768,0.902376,-0.003886,0.002670,1.833571
0.020000,13.496409,15.935681,21.625814,0.902299,-0.003833,0.002681,1.835525
0.020000,13.491670,15.953092,21.643858,0.902224,-0.003779,0.002692,1.837480
0.020000,13.486898,15.970493,21.661901,0.902149,-0.003725,0.002702,1.839437
0.020000,13.482093,15.987882,21.679943,0.902077,-0.003607,0.005902,1.841396
0.020000,13.477254,16.005261,21.697983,0.902008,-0.003435,0.008595,1.843356
0.020000,13.472381,16.022629,21.716022,0.901937,-0.003569,-0.006718,1.845317
0.020000,13.467474,16.039987,21.734059,0.901867,-0.003514,0.002748,1.847280
0.020000,13.462533,16.057333,21.752095,0.901798,-0.003459,0.002758,1.849244
0.020000,13.457559,16.074668,21.770129,0.901730,-0.003404,0.002768,1.851209
0.020000,13.452552,16.091992,21.788163,0.901663,-0.003348,0.002778,1.853176
0.020000,13.447510,16.109305,21.806195,0.901597,-0.003292,0.002788,1.855144
0.020000,13.442435,16.126606,21.824225,0.901535,-0.003106,0.009336,1.857113
0.020000,13.437326,16.143897,21.842255,0.901473,-0.003103,0.000150,1.859084
0.020000,13.432183,16.161176,21.860283,0.901410,-0.003131,-0.001424,1.861055
0.020000,13.427007,16.178444,21.878310,0.901348,-0.003075,0.002830,1.863028
0.020000,13.421797,16.195700,21.896336,0.901288,-0.003018,0.002839,1.865003
0.020000,13.416553,16.212945,21.914360,0.901229,-0.002961,0.002848,1.866978
0.020000,13.411276,16.230178,21.932384,0.901171,-0.002904,0.002856,1.868955
0.020000,13.405964,16.247400,21.950406,0.901114,-0.002846,0.002865,1.870932
0.020000,13.400619,16.264611,21.968427,0.901060,-0.002692,0.007711,1.872911
0.020000,13.395241,16.281809,21.986447,0.901007,-0.002651,0.002041,1.874891
0.020000,13.389828,16.298996,22.004466,0.900953,-0.002680,-0.001436,1.876872
0.020000,13.384382,16.316171,22.022484,0.900901,-0.002622,0.002902,1.878854
0.020000,13.378902,16.333335,22.040501,0.900850,-0.002564,0.002910,1.880837
0.020000,13.373388,16.350486,22.058517,0.900800,-0.002506,0.002918,1.882821
0.020000,13.367841,16.367626,22.076532,0.900751,-0.002447,0.002925,1.884806
0.020000,13.362260,16.384754,22.094546,0.900703,-0.002388,0.002933,1.886792
0.020000,13.356645,16.401869,22.112560,0.900656,-0.002330,0.002940,1.888779
0.020000,13.350996,16.418973,22.130572,0.900614,-0.002122,0.010358,1.890766
0.020000,13.345314,16.436065,22.148583,0.900570,-0.002216,-0.004699,1.892755
0.020000,13.339598,16.453144,22.166594,0.900526,-0.002158,0.002903,1.894745
0.020000,13.333849,16.470211,22.184603,0.900484,-0.002099,0.002971,1.896735
0.020000,13.328065,16.487266,22.202612,0.900444,-0.002039,0.002977,1.898726
0.020000,13.322248,16.504309,22.220620,0.900404,-0.001980,0.002983,1.900718
0.020000,13.316397,16.521339,22.238628,0.900366,-0.001920,0.002989,1.902711
0.020000,13.310513,16.538357,22.256634,0.900328,-0.001860,0.002995,1.904704
0.020000,13.304595,16.555363,22.274640,0.900292,-0.001800,0.003001,1.906698
0.020000,13.298643,16.572356,22.292645,0.900260,-0.001623,0.008849,1.908693
0.020000,13.292657,16.589336,22.310650,0.900226,-0.001681,-0.002921,1.910688
0.020000,13.286638,16.606304,22.328654,0.900194,-0.001625,0.002833,1.912685
0.020000,13.280585,16.623259,22.346657,0.900163,-0.001564,0.003025,1.914681
0.020000,13.274499,16.640202,22.364660,0.900132,-0.001504,0.003029,1.916679
0.020000,13.268379,16.657132,22.382662,0.900104,-0.001443,0.003034,1.918677
0.020000,13.262225,16.674049,22.400663,0.900076,-0.001382,0.003038,1.920675
0.020000,13.256038,16.690953,22.418664,0.900050,-0.001321,0.003043,1.922674
0.020000,13.249817,16.707844,22.436665,0.900024,-0.001260,0.003047,1.924673
0.020000,13.243562,16.724723,22.454665,0.900001,-0.001156,0.005236,1.926673
0.020000,13.237274,16.741588,22.472664,0.899979,-0.001091,0.003233,1.928674
0.020000,13.230952,16.758441,22.490663,0.899958,-0.001082,0.000441,1.930675
0.020000,13.224597,16.775280,22.508662,0.899937,-0.001021,0.003063,1.932676
0.020000,13.218208,16.792106,22.526661,0.899918,-0.000960,0.003066,1.934678
0.020000,13.211786,16.808919,22.544659,0.899900,-0.000898,0.003069,1.936680
0.020000,13.205330,16.825719,22.562656,0.899883,-0.000837,0.003071,1.938682
0.020000,13.198840,16.842506,22.580654,0.899868,-0.000775,0.003074,1.940685
0.020000,13.192317,16.859279,22.598651,0.899854,-0.000714,0.003076,1.942687
0.020000,13.185761,16.876039,22.616647,0.899841,-0.000652,0.003078,1.944691
0.020000,13.179171,16.892786,22.634644,0.899829,-0.000557,0.004773,1.946694
0.020000,13.172548,16.909519,22.652640,0.899819,-0.000497,0.002988,1.948698
0.020000,13.165891,16.926239,22.670637,0.899810,-0.000472,0.001251,1.950701
0.020000,13.159201,16.942945,22.688633,0.899802,-0.000410,0.003085,1.952705
0.020000,13.152477,16.959638,22.706629,0.899795,-0.000349,0.003086,1.954710
0.020000,13.145720,16.976317,22.724624,0.899789,-0.000287,0.003087,1.956714
0.020000,13.138929,16.992982,22.742620,0.899785,-0.000225,0.003088,1.958718
0.020000,13.132106,17.009634,22.760616,0.899781,-0.000163,0.003088,1.960722
0.020000,13.125249,17.026272,22.778611,0.899779,-0.000102,0.003088,1.962727
0.020000,13.118358,17.042896,22.796607,0.899779,-0.000040,0.003088,1.964731
0.020000,13.111434,17.059506,22.814602,0.899779,0.000027,0.003334,1.966736
0.020000,13.104477,17.076103,22.832598,0.899782,0.000123,0.004800,1.968740
0.020000,13.097487,17.092685,22.850594,0.899784,0.000141,0.000910,1.970744
0.020000,13.090463,17.109254,22.868589,0.899788,0.000203,0.003086,1.972749
0.020000,13.083406,17.125808,22.886585,0.899794,0.000264,0.003085,1.974753
0.020000,13.076316,17.142349,22.904581,0.899800,0.000326,0.003084,1.976757
0.020000,13.069193,17.158875,22.922578,0.899808,0.000388,0.003082,1.978761
0.020000,13.062036,17.175387,22.940574,0.899817,0.000449,0.003080,1.980764
0.020000,13.054847,17.191885,22.958570,0.899827,0.000511,0.003078,1.982768
0.020000,13.047624,17.208369,22.976567,0.899839,0.000572,0.003076,1.984771
0.020000,13.040368,17.224839,22.994564,0.899851,0.000634,0.003073,1.986774
0.020000,13.033079,17.241294,23.012561,0.899865,0.000705,0.003554,1.988776
0.020000,13.025757,17.257735,23.030559,0.899881,0.000768,0.003135,1.990779
0.020000,13.018402,17.274161,23.048557,0.899897,0.000814,0.002310,1.992781
0.020000,13.011014,17.290573,23.066555,0.899915,0.000875,0.003062,1.994783
0.020000,13.003593,17.306971,23.084554,0.899933,0.000936,0.003059,1.996784
0.020000,12.996139,17.323354,23.102553,0.899953,0.000997,0.003055,1.998785
0.020000,12.988653,17.339723,23.120553,0.899974,0.001058,0.003051,2.000785
0.020000,12.981133,17.356076,23.138552,0.899997,0.001119,0.003047,2.002785
0.020000,12.973580,17.372416,23.156553,0.900020,0.001180,0.003042,2.004785
0.020000,12.965994,17.388740,23.174554,0.900045,0.001241,0.003038,2.006784
0.020000,12.958376,17.405050,23.192555,0.900071,0.001302,0.003033,2.008783
0.020000,12.950725,17.421345,23.210557,0.900098,0.001363,0.003077,2.010781
0.020000,12.943041,17.437626,23.228560,0.900127,0.001420,0.002862,2.012778
0.020000,12.935324,17.453891,23.246563,0.900156,0.001479,0.002928,2.014775
0.020000,12.927575,17.470141,23.264567,0.900187,0.001539,0.003012,2.016771
0.020000,12.919792,17.486377,23.282571,0.900219,0.001599,0.003006,2.018767
0.020000,12.911978,17.502598,23.300576,0.900252,0.001659,0.003000,2.020762
0.020000,12.904130,17.518803,23.318582,0.900287,0.001719,0.002993,2.022756
0.020000,12.896250,17.534994,23.336588,0.900322,0.001779,0.002987,2.024750
0.020000,12.888337,17.551170,23.354595,0.900359,0.001838,0.002980,2.026743
0.020000,12.880392,17.567330,23.372603,0.900397,0.001898,0.002973,2.028735
0.020000,12.872414,17.583475,23.390612,0.900436,0.001957,0.002966,2.030726
0.020000,12.864404,17.599605,23.408622,0.900476,0.002004,0.002337,2.032716
0.020000,12.856361,17.615720,23.426632,0.900518,0.002065,0.003053,2.034706
0.020000,12.848286,17.631820,23.444643,0.900560,0.002130,0.003264,2.036695
0.020000,12.840179,17.647904,23.462655,0.900604,0.002189,0.002936,2.038683
0.020000,12.832039,17.663973,23.480668,0.900649,0.002248,0.002928,2.040670
0.020000,12.823867,17.680027,23.498682,0.900695,0.002306,0.002920,2.042656
0.020000,12.815662,17.696065,23.516697,0.900742,0.002364,0.002911,2.044641
0.020000,12.807426,17.712087,23.534713,0.900791,0.002422,0.002903,2.046625
0.020000,12.799157,17.728095,23.552730,0.900840,0.002480,0.002894,2.048608
0.020000,12.790856,17.744086,23.570747,0.900891,0.002538,0.002885,2.050590
0.020000,12.782522,17.760062,23.588766,0.900943,0.002595,0.002876,2.052572
0.020000,12.774157,17.776023,23.606786,0.900995,0.002616,0.001047,2.054552
0.020000,12.765760,17.791968,23.624807,0.901049,0.002701,0.004221,2.056531
0.020000,12.757330,17.807897,23.642829,0.901105,0.002763,0.003096,2.058509
0.020000,12.748868,17.823810,23.660852,0.901161,0.002819,0.002837,2.060485
0.020000,12.740375,17.839708,23.678877,0.901219,0.002876,0.002827,2.062461
0.020000,12.731850,17.855590,23.696902,0.901277,0.002932,0.002817,2.064435
0.020000,12.723292,17.871456,23.714929,0.901337,0.002988,0.002807,2.066409
0.020000,12.714703,17.887307,23.732957,0.901398,0.003044,0.002796,2.068381
0.020000,12.706082,17.903141,23.750986,0.901460,0.003100,0.002785,2.070352
0.020000,12.697429,17.918960,23.769017,0.901523,0.003156,0.002775,2.072321
0.020000,12.688745,17.934762,23.787048,0.901587,0.003186,0.001541,2.074289
0.020000,12.680028,17.950549,23.805082,0.901651,0.003224,0.001896,2.076256
0.020000,12.671280,17.966319,23.823116,0.901718,0.003316,0.004602,2.078222
0.020000,12.662501,17.982074,23.841152,0.901785,0.003371,0.002729,2.080186
0.020000,12.653690,17.997812,23.859189,0.901853,0.003425,0.002717,2.082149
0.020000,12.644847,18.013535,23.877227,0.901923,0.003479,0.002705,2.084111
0.020000,12.635973,18.029241,23.895267,0.901994,0.003533,0.002694,2.086071
0.020000,12.627067,18.044931,23.913308,0.902065,0.003587,0.002682,2.088029
0.020000,12.618130,18.060605,23.931351,0.902138,0.003640,0.002669,2.089987
0.020000,12.609162,18.076263,23.949395,0.902212,0.003693,0.002657,2.091943
0.020000,12.600162,18.091904,23.967441,0.902287,0.003722,0.001436,2.093897
0.020000,12.591131,18.107529,23.985488,0.902361,0.003734,0.000584,2.095850
0.020000,12.582068,18.123138,24.003537,0.902438,0.003847,0.005642,2.097801
0.020000,12.572975,18.138730,24.021587,0.902516,0.003899,0.002605,2.099750
0.020000,12.563850,18.154306,24.039639,0.902595,0.003951,0.002592,2.101699
0.020000,12.554694,18.169866,24.057693,0.902675,0.004002,0.002579,2.103645
0.020000,12.545507,18.185409,24.075748,0.902756,0.004053,0.002566,2.105590
0.020000,12.536289,18.200935,24.093805,0.902838,0.004105,0.002553,2.107533
0.020000,12.527041,18.216445,24.111863,0.902921,0.004155,0.002539,2.109475
0.020000,12.517761,18.231939,24.129923,0.903006,0.004206,0.002526,2.111415
0.020000,12.508450,18.247416,24.147985,0.903089,0.004187,-0.000919,2.113353
0.020000,12.499108,18.262876,24.166048,0.903174,0.004259,0.003555,2.115289
0.020000,12.489736,18.278320,24.184114,0.903262,0.004351,0.004606,2.117224
0.020000,12.480333,18.293747,24.202181,0.903350,0.004400,0.002469,2.119157
0.020000,12.470899,18.309158,24.220249,0.903438,0.004449,0.002455,2.121088
0.020000,12.461434,18.324551,24.238320,0.903528,0.004498,0.002440,2.123018
0.020000,12.451939,18.339928,24.256392,0.903619,0.004546,0.002426,2.124945
0.020000,12.442413,18.355289,24.274467,0.903711,0.004595,0.002412,2.126871
0.020000,12.432857,18.370632,24.292543,0.903804,0.004643,0.002397,2.128795
0.020000,12.423270,18.385959,24.310621,0.903897,0.004633,-0.000464,2.130717
0.020000,12.413653,18.401268,24.328700,0.903990,0.004653,0.000976,2.132637
0.020000,12.404005,18.416561,24.346782,0.904085,0.004779,0.006321,2.134556
0.020000,12.394327,18.431837,24.364866,0.904182,0.004826,0.002337,2.136472
0.020000,12.384619,18.447096,24.382951,0.904279,0.004873,0.002322,2.138386
0.020000,12.374880,18.462338,24.401039,0.904378,0.004919,0.002307,2.140299
0.020000,12.365112,18.477563,24.419128,0.904477,0.004964,0.002292,2.142209
0.020000,12.355313,18.492772,24.437220,0.904577,0.005010,0.002277,2.144118
0.020000,12.345484,18.507963,24.455314,0.904678,0.005055,0.002262,2.146024
0.020000,12.335625,18.523137,24.473409,0.904778,0.004987,-0.003433,2.147929
0.020000,12.325736,18.538294,24.491507,0.904880,0.005087,0.005026,2.149831
0.020000,12.315817,18.553434,24.509606,0.904984,0.005183,0.004808,2.151731
0.020000,12.305869,18.568556,24.527708,0.905088,0.005227,0.002199,2.153629
0.020000,12.295890,18.583662,24.545812,0.905193,0.005271,0.002183,2.155526
0.020000,12.285882,18.598750,24.563918,0.905300,0.005314,0.002168,2.157420
0.020000,12.275844,18.613822,24.582026,0.905407,0.005357,0.002152,2.159311
0.020000,12.265776,18.628876,24.600136,0.905515,0.005400,0.002137,2.161201
0.020000,12.255679,18.643912,24.618249,0.905622,0.005364,-0.001828,2.163089
0.020000,12.245552,18.658932,24.636363,0.905729,0.005365,0.000056,2.164974
0.020000,12.235395,18.673934,24.654480,0.905840,0.005520,0.007774,2.166857
0.020000,12.225209,18.688919,24.672599,0.905951,0.005562,0.002072,2.168738
0.020000,12.214994,18.703886,24.690721,0.906063,0.005603,0.002056,2.170617
0.020000,12.204749,18.718837,24.708844,0.906176,0.005643,0.002040,2.172493
0.020000,12.194475,18.733769,24.726970,0.906290,0.005684,0.002025,2.174368
0.020000,12.184172,18.748685,24.745098,0.906404,0.005724,0.002009,2.176240
0.020000,12.173840,18.763583,24.763228,0.906517,0.005639,-0.004279,2.178109
0.020000,12.163478,18.778463,24.781361,0.906631,0.005699,0.002999,2.179977
0.020000,12.153088,18.793327,24.799496,0.906748,0.005836,0.006873,2.181842
0.020000,12.142668,18.808172,24.817633,0.906865,0.005875,0.001943,2.183704
0.020000,12.132219,18.823000,24.835773,0.906983,0.005913,0.001927,2.185565
0.020000,12.121742,18.837811,24.853915,0.907102,0.005952,0.001911,2.187423
0.020000,12.111235,18.852604,24.872059,0.907222,0.005990,0.001896,2.189278
0.020000,12.100700,18.867380,24.890206,0.907342,0.006000,0.000536,2.191131
0.020000,12.090136,18.882138,24.908355,0.907459,0.005833,-0.008385,2.192982
0.020000,12.079544,18.896878,24.926507,0.907581,0.006094,0.013080,2.194831
